时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:00:00.455000,dd:f7:75:f0:61:9c, -0.19, 0.79, -0.504, -15.137, 9.033, 2.441, 126.266, 6.79, 83.304, 44.220, -35.207, 15.473, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.488000,dd:f7:75:f0:61:9c, -0.223, 0.797, -0.546, -7.446, 9.827, 2.93, 125.964, 6.614, 83.485, 44.220, -35.207, 15.473, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.488000,dd:f7:75:f0:61:9c, -0.221, 0.79, -0.504, -15.137, 9.033, 2.441, 126.112, 6.735, 83.364, 44.220, -35.207, 15.473, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.488000,dd:f7:75:f0:61:9c, -0.221, 0.797, -0.546, -7.446, 9.827, 2.93, 126.035, 6.674, 83.43, 44.220, -35.207, 15.473, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.546000,dd:f7:75:f0:61:9c, -0.226, 0.768, -0.571, 2.075, 9.094, 0.793, 125.903, 6.476, 83.688, 46.287, -33.473, 17.547, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.546000,dd:f7:75:f0:61:9c, -0.223, 0.782, -0.555, -4.272, 10.315, 2.075, 125.92, 6.559, 83.557, 46.287, -33.473, 17.547, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.546000,dd:f7:75:f0:61:9c, -0.226, 0.782, -0.555, -4.272, 10.315, 2.075, 125.881, 6.509, 83.622, 46.287, -33.473, 17.547, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.668000,dd:f7:75:f0:61:9c, -0.213, 0.768, -0.571, 2.075, 9.094, 0.793, 125.925, 6.443, 83.749, 46.287, -33.473, 17.547, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.668000,dd:f7:75:f0:61:9c, -0.213, 0.795, -0.586, 7.69, 8.118, -0.793, 126.008, 6.432, 83.815, 46.287, -33.473, 17.547, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.668000,dd:f7:75:f0:61:9c, -0.2, 0.795, -0.586, 7.69, 8.118, -0.793, 126.09, 6.422, 83.881, 46.287, -33.473, 17.547, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.756000,dd:f7:75:f0:61:9c, -0.2, 0.816, -0.584, 8.545, 8.545, -1.099, 126.178, 6.411, 83.952, 46.287, -33.473, 17.547, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
2025-06-14 21:00:00.756000,dd:f7:75:f0:61:9c, -0.192, 0.816, -0.584, 8.545, 8.545, -1.099, 126.266, 6.4, 84.018, 46.287, -33.473, 17.547, 29.27, 0.37225, 0.66788, 0.59424, 0.24927
