时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:02:27.903000,e3:4b:fa:59:d2:94, -0.398, 0.891, 0.097, -3.662, 15.625, 17.334, 87.177, 7.295, -20.308, -9.980, -39.607, -54.507, 30.74, 0.65881, 0.68878, -0.11633, -0.27905
2025-06-14 21:02:27.933000,e3:4b:fa:59:d2:94, -0.455, 0.956, 0.056, -3.479, 31.494, -2.075, 87.089, 7.482, -19.677, -9.980, -39.607, -54.507, 30.74, 0.65881, 0.68878, -0.11633, -0.27905
2025-06-14 21:02:27.933000,e3:4b:fa:59:d2:94, -0.455, 1.102, 0.029, -2.197, 39.185, -9.949, 87.083, 7.652, -19.363, -9.980, -39.607, -54.507, 30.74, 0.65881, 0.68878, -0.11633, -0.27905
2025-06-14 21:02:27.933000,e3:4b:fa:59:d2:94, -0.5, 1.102, 0.029, -2.197, 39.185, -9.949, 87.094, 7.861, -19.012, -9.980, -39.607, -54.507, 30.74, 0.65881, 0.68878, -0.11633, -0.27905
2025-06-14 21:02:27.962000,e3:4b:fa:59:d2:94, -0.5, 1.229, 0.028, 1.77, 36.621, -12.695, 87.127, 8.086, -18.671, -9.980, -39.607, -54.507, 30.74, 0.65881, 0.68878, -0.11633, -0.27905
2025-06-14 21:02:27.962000,e3:4b:fa:59:d2:94, -0.5, 1.229, 0.028, 1.77, 36.621, -12.695, 87.188, 8.317, -18.342, -9.980, -39.607, -54.507, 30.74, 0.65881, 0.68878, -0.11633, -0.27905
2025-06-14 21:02:27.962000,e3:4b:fa:59:d2:94, -0.5, 1.163, 0.047, 6.653, 24.719, -15.259, 87.264, 8.558, -18.073, -9.980, -39.607, -54.507, 30.74, 0.65881, 0.68878, -0.11633, -0.27905
2025-06-14 21:02:27.995000,e3:4b:fa:59:d2:94, -0.499, 1.029, 0.067, 8.545, 6.958, -23.01, 87.534, 9.41, -17.715, -9.980, -39.607, -54.507, 30.74, 0.65881, 0.68878, -0.11633, -0.27905
2025-06-14 21:02:27.995000,e3:4b:fa:59:d2:94, -0.508, 1.029, 0.067, 8.545, 6.958, -23.01, 87.451, 9.091, -17.743, -9.980, -39.607, -54.507, 30.74, 0.65881, 0.68878, -0.11633, -0.27905
2025-06-14 21:02:27.995000,e3:4b:fa:59:d2:94, -0.508, 1.163, 0.047, 6.653, 24.719, -15.259, 87.358, 8.811, -17.858, -9.980, -39.607, -54.507, 30.74, 0.65881, 0.68878, -0.11633, -0.27905
2025-06-14 21:02:28.023000,e3:4b:fa:59:d2:94, -0.499, 0.944, 0.064, 7.935, -9.094, -35.461, 87.605, 9.783, -17.77, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.023000,e3:4b:fa:59:d2:94, -0.495, 0.944, 0.064, 7.935, -9.094, -35.461, 87.66, 10.217, -17.908, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.023000,e3:4b:fa:59:d2:94, -0.495, 0.96, 0.024, 5.432, -19.897, -50.293, 87.687, 10.728, -18.105, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.053000,e3:4b:fa:59:d2:94, -0.475, 0.96, 0.024, 5.432, -19.897, -50.293, 87.693, 11.299, -18.358, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.053000,e3:4b:fa:59:d2:94, -0.475, 1.032, -0.043, 4.333, -27.222, -64.697, 87.687, 11.948, -18.655, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.053000,e3:4b:fa:59:d2:94, -0.483, 1.032, -0.043, 4.333, -27.222, -64.697, 87.665, 12.656, -18.995, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.083000,e3:4b:fa:59:d2:94, -0.492, 1.13, -0.121, 5.859, -39.429, -84.839, 87.545, 15.079, -20.209, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.083000,e3:4b:fa:59:d2:94, -0.492, 1.098, -0.096, 4.028, -33.63, -76.294, 87.589, 14.227, -19.775, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.083000,e3:4b:fa:59:d2:94, -0.483, 1.098, -0.096, 4.028, -33.63, -76.294, 87.632, 13.414, -19.369, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.143000,e3:4b:fa:59:d2:94, -0.49, 1.13, -0.121, 5.859, -39.429, -84.839, 87.501, 15.958, -20.676, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.143000,e3:4b:fa:59:d2:94, -0.49, 1.139, -0.12, 8.24, -42.664, -92.651, 87.457, 16.875, -21.16, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.143000,e3:4b:fa:59:d2:94, -0.472, 1.139, -0.12, 8.24, -42.664, -92.651, 87.413, 17.82, -21.66, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.175000,e3:4b:fa:59:d2:94, -0.472, 1.125, -0.107, 11.108, -45.471, -99.426, 87.374, 18.792, -22.181, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.175000,e3:4b:fa:59:d2:94, -0.444, 1.125, -0.107, 11.108, -45.471, -99.426, 87.341, 19.792, -22.714, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.175000,e3:4b:fa:59:d2:94, -0.444, 1.081, -0.088, 14.282, -49.133, -105.103, 87.303, 20.814, -23.275, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.204000,e3:4b:fa:59:d2:94, -0.425, 1.015, -0.062, 16.968, -54.382, -110.229, 87.166, 23.983, -25.104, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.204000,e3:4b:fa:59:d2:94, -0.429, 1.015, -0.062, 16.968, -54.382, -110.229, 87.22, 22.906, -24.461, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.204000,e3:4b:fa:59:d2:94, -0.429, 1.081, -0.088, 14.282, -49.133, -105.103, 87.264, 21.852, -23.851, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.234000,e3:4b:fa:59:d2:94, -0.425, 0.96, -0.038, 19.409, -62.5, -114.807, 87.089, 25.065, -25.79, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.234000,e3:4b:fa:59:d2:94, -0.412, 0.96, -0.038, 19.409, -62.5, -114.807, 86.99, 26.169, -26.526, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.234000,e3:4b:fa:59:d2:94, -0.412, 0.917, -0.017, 21.423, -72.571, -118.347, 86.863, 27.279, -27.328, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.262000,e3:4b:fa:59:d2:94, -0.392, 0.917, -0.017, 21.423, -72.571, -118.347, 86.693, 28.394, -28.191, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.262000,e3:4b:fa:59:d2:94, -0.392, 0.896, -0.002, 20.813, -80.75, -119.995, 86.479, 29.504, -29.114, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.262000,e3:4b:fa:59:d2:94, -0.377, 0.896, -0.002, 20.813, -80.75, -119.995, 86.215, 30.613, -30.092, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.323000,e3:4b:fa:59:d2:94, -0.368, 0.877, -0.005, 19.287, -86.06, -118.774, 85.908, 31.701, -31.108, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.324000,e3:4b:fa:59:d2:94, -0.365, 0.85, -0.018, 15.93, -89.539, -106.934, 83.699, 36.639, -36.672, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.324000,e3:4b:fa:59:d2:94, -0.368, 0.85, -0.018, 15.93, -89.539, -106.934, 84.216, 35.744, -35.519, -9.980, -39.607, -54.507, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.383000,e3:4b:fa:59:d2:94, -0.365, 0.85, -0.024, 15.076, -87.891, -97.717, 83.167, 37.48, -37.826, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.383000,e3:4b:fa:59:d2:94, -0.359, 0.85, -0.024, 15.076, -87.891, -97.717, 82.617, 38.26, -38.974, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.383000,e3:4b:fa:59:d2:94, -0.359, 0.839, -0.023, 14.587, -84.045, -87.28, 82.062, 38.979, -40.106, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.443000,e3:4b:fa:59:d2:94, -0.353, 0.839, -0.023, 14.587, -84.045, -87.28, 81.508, 39.633, -41.221, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.443000,e3:4b:fa:59:d2:94, -0.353, 0.819, -0.012, 14.221, -79.712, -76.416, 80.958, 40.226, -42.303, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.443000,e3:4b:fa:59:d2:94, -0.355, 0.819, -0.012, 14.221, -79.712, -76.416, 80.42, 40.759, -43.358, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.443000,e3:4b:fa:59:d2:94, -0.355, 0.826, 0.013, 13.428, -76.294, -65.063, 79.887, 41.232, -44.39, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.443000,e3:4b:fa:59:d2:94, -0.365, 0.826, 0.013, 13.428, -76.294, -65.063, 79.354, 41.638, -45.39, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.443000,e3:4b:fa:59:d2:94, -0.365, 0.848, 0.042, 11.78, -73.792, -53.162, 78.832, 41.979, -46.373, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.475000,e3:4b:fa:59:d2:94, -0.377, 0.848, 0.042, 11.78, -73.792, -53.162, 78.311, 42.253, -47.324, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.475000,e3:4b:fa:59:d2:94, -0.377, 0.871, 0.059, 10.559, -72.327, -41.809, 77.789, 42.468, -48.257, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.476000,e3:4b:fa:59:d2:94, -0.374, 0.871, 0.059, 10.559, -72.327, -41.809, 77.278, 42.616, -49.169, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.502000,e3:4b:fa:59:d2:94, -0.374, 0.888, 0.062, 9.705, -69.824, -30.701, 76.783, 42.709, -50.048, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.502000,e3:4b:fa:59:d2:94, -0.368, 0.888, 0.062, 9.705, -69.824, -30.701, 76.3, 42.748, -50.894, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.502000,e3:4b:fa:59:d2:94, -0.368, 0.902, 0.062, 9.094, -65.369, -19.592, 75.85, 42.726, -51.691, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.534000,e3:4b:fa:59:d2:94, -0.347, 0.923, 0.068, 8.362, -59.082, -8.789, 74.718, 42.363, -53.751, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.534000,e3:4b:fa:59:d2:94, -0.361, 0.923, 0.068, 8.362, -59.082, -8.789, 75.053, 42.534, -53.13, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.534000,e3:4b:fa:59:d2:94, -0.361, 0.902, 0.062, 9.094, -65.369, -19.592, 75.432, 42.654, -52.443, -5.380, -46.147, -51.387, 30.74, 0.70282, 0.68994, -0.04861, -0.16605
2025-06-14 21:02:28.593000,e3:4b:fa:59:d2:94, -0.354, 0.944, 0.073, 7.385, -50.232, 1.77, 74.427, 42.149, -54.3, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.593000,e3:4b:fa:59:d2:94, -0.354, 1.091, 0.061, 4.333, -19.897, 31.555, 73.894, 40.858, -55.481, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.593000,e3:4b:fa:59:d2:94, -0.379, 1.091, 0.061, 4.333, -19.897, 31.555, 73.965, 40.402, -55.448, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.593000,e3:4b:fa:59:d2:94, -0.379, 1.15, 0.046, 6.042, 0.061, 51.147, 74.257, 39.809, -55.096, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.593000,e3:4b:fa:59:d2:94, -0.364, 1.15, 0.046, 6.042, 0.061, 51.147, 74.548, 39.221, -54.75, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.593000,e3:4b:fa:59:d2:94, -0.364, 1.086, 0.061, 8.606, 19.287, 68.665, 75.031, 38.513, -54.124, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.624000,e3:4b:fa:59:d2:94, -0.32, 0.972, 0.093, 8.667, 37.598, 82.397, 76.707, 36.2, -51.839, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.624000,e3:4b:fa:59:d2:94, -0.326, 0.972, 0.093, 8.667, 37.598, 82.397, 76.119, 37.007, -52.663, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.624000,e3:4b:fa:59:d2:94, -0.326, 1.086, 0.061, 8.606, 19.287, 68.665, 75.504, 37.804, -53.514, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.653000,e3:4b:fa:59:d2:94, -0.32, 0.875, 0.137, 5.615, 53.772, 91.003, 77.36, 35.349, -50.828, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.653000,e3:4b:fa:59:d2:94, -0.33, 0.875, 0.137, 5.615, 53.772, 91.003, 77.986, 34.492, -49.85, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.653000,e3:4b:fa:59:d2:94, -0.33, 0.832, 0.157, 2.258, 62.012, 95.581, 78.607, 33.602, -48.796, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.683000,e3:4b:fa:59:d2:94, -0.33, 0.832, 0.157, 2.258, 62.012, 95.581, 79.189, 32.712, -47.78, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.683000,e3:4b:fa:59:d2:94, -0.33, 0.875, 0.137, -1.221, 67.383, 99.548, 79.75, 31.783, -46.719, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.683000,e3:4b:fa:59:d2:94, -0.347, 0.875, 0.137, -1.221, 67.383, 99.548, 80.277, 30.855, -45.687, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.714000,e3:4b:fa:59:d2:94, -0.352, 1.043, 0.053, -1.404, 74.463, 111.023, 81.755, 27.861, -42.567, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.714000,e3:4b:fa:59:d2:94, -0.352, 0.966, 0.096, -2.747, 70.618, 104.858, 81.26, 28.9, -43.621, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.714000,e3:4b:fa:59:d2:94, -0.347, 0.966, 0.096, -2.747, 70.618, 104.858, 80.782, 29.877, -44.643, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.745000,e3:4b:fa:59:d2:94, -0.352, 1.043, 0.053, -1.404, 74.463, 111.023, 82.222, 26.823, -41.545, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.745000,e3:4b:fa:59:d2:94, -0.352, 1.078, 0.007, 1.465, 82.214, 115.662, 82.727, 25.746, -40.446, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.745000,e3:4b:fa:59:d2:94, -0.37, 1.078, 0.007, 1.465, 82.214, 115.662, 83.21, 24.664, -39.375, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.773000,e3:4b:fa:59:d2:94, -0.37, 1.065, -0.023, 4.395, 92.346, 118.347, 83.738, 23.571, -38.216, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.773000,e3:4b:fa:59:d2:94, -0.396, 1.065, -0.023, 4.395, 92.346, 118.347, 84.243, 22.467, -37.079, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.773000,e3:4b:fa:59:d2:94, -0.396, 1.043, 0.018, 3.723, 98.389, 119.202, 84.732, 21.363, -35.903, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.804000,e3:4b:fa:59:d2:94, -0.374, 1.018, 0.09, 2.747, 96.741, 117.798, 86.001, 18.067, -32.558, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.804000,e3:4b:fa:59:d2:94, -0.407, 1.018, 0.09, 2.747, 96.741, 117.798, 85.611, 19.16, -33.64, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.804000,e3:4b:fa:59:d2:94, -0.407, 1.043, 0.018, 3.723, 98.389, 119.202, 85.199, 20.259, -34.75, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.834000,e3:4b:fa:59:d2:94, -0.374, 0.982, 0.12, 2.197, 93.994, 113.708, 86.347, 17.012, -31.52, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.834000,e3:4b:fa:59:d2:94, -0.338, 0.982, 0.12, 2.197, 93.994, 113.708, 86.666, 15.958, -30.509, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.834000,e3:4b:fa:59:d2:94, -0.338, 0.944, 0.112, 0.549, 96.375, 107.3, 86.946, 14.969, -29.487, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.864000,e3:4b:fa:59:d2:94, -0.346, 0.944, 0.112, 0.549, 96.375, 107.3, 87.209, 13.986, -28.482, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.864000,e3:4b:fa:59:d2:94, -0.346, 0.912, 0.108, -1.892, 100.464, 99.365, 87.435, 13.079, -27.449, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.864000,e3:4b:fa:59:d2:94, -0.378, 0.912, 0.108, -1.892, 100.464, 99.365, 87.638, 12.178, -26.428, -5.380, -46.147, -51.387, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.923000,e3:4b:fa:59:d2:94, -0.378, 0.884, 0.119, -2.808, 95.581, 90.576, 87.808, 11.365, -25.472, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.924000,e3:4b:fa:59:d2:94, -0.393, 0.891, 0.114, -1.465, 80.078, 83.008, 88.077, 9.822, -23.741, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.924000,e3:4b:fa:59:d2:94, -0.393, 0.884, 0.119, -2.808, 95.581, 90.576, 87.957, 10.558, -24.527, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.953000,e3:4b:fa:59:d2:94, -0.392, 0.891, 0.114, -1.465, 80.078, 83.008, 88.182, 9.091, -22.967, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.953000,e3:4b:fa:59:d2:94, -0.392, 0.911, 0.104, 2.38, 60.852, 77.82, 88.292, 8.41, -22.39, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.953000,e3:4b:fa:59:d2:94, -0.398, 0.911, 0.104, 2.38, 60.852, 77.82, 88.385, 7.734, -21.819, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.983000,e3:4b:fa:59:d2:94, -0.398, 0.917, 0.122, 8.362, 41.504, 75.195, 88.511, 7.081, -21.445, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.983000,e3:4b:fa:59:d2:94, -0.422, 0.917, 0.122, 8.362, 41.504, 75.195, 88.627, 6.432, -21.072, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:28.983000,e3:4b:fa:59:d2:94, -0.422, 0.926, 0.168, 13.977, 22.949, 74.158, 88.77, 5.795, -20.891, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.012000,e3:4b:fa:59:d2:94, -0.434, 0.926, 0.168, 13.977, 22.949, 74.158, 88.912, 5.164, -20.709, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.012000,e3:4b:fa:59:d2:94, -0.434, 0.922, 0.223, 17.395, 5.859, 72.998, 89.066, 4.543, -20.704, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.012000,e3:4b:fa:59:d2:94, -0.404, 0.922, 0.223, 17.395, 5.859, 72.998, 89.214, 3.933, -20.704, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.042000,e3:4b:fa:59:d2:94, -0.404, 0.886, 0.237, 17.09, -1.526, 69.885, 89.352, 3.351, -20.781, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.042000,e3:4b:fa:59:d2:94, -0.384, 0.886, 0.237, 17.09, -1.526, 69.885, 89.489, 2.78, -20.858, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.042000,e3:4b:fa:59:d2:94, -0.384, 0.86, 0.229, 14.16, 2.197, 65.002, 89.588, 2.258, -20.901, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.102000,e3:4b:fa:59:d2:94, -0.406, 0.86, 0.229, 14.16, 2.197, 65.002, 89.692, 1.741, -20.945, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.102000,e3:4b:fa:59:d2:94, -0.396, 0.854, 0.219, 8.667, 7.996, 49.744, 89.901, 0.143, -20.929, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.102000,e3:4b:fa:59:d2:94, -0.396, 0.874, 0.197, 5.066, 10.864, 38.147, 89.901, -0.088, -20.896, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.104000,e3:4b:fa:59:d2:94, -0.386, 0.904, 0.15, 1.343, 15.991, 24.963, 89.824, -0.516, -20.671, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.104000,e3:4b:fa:59:d2:94, -0.378, 0.904, 0.15, 1.343, 15.991, 24.963, 89.863, -0.417, -20.764, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.104000,e3:4b:fa:59:d2:94, -0.378, 0.874, 0.197, 5.066, 10.864, 38.147, 89.901, -0.319, -20.858, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.133000,e3:4b:fa:59:d2:94, -0.386, 0.934, 0.123, -0.732, 18.127, 11.414, 89.769, -0.483, -20.555, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.133000,e3:4b:fa:59:d2:94, -0.399, 0.934, 0.123, -0.732, 18.127, 11.414, 89.714, -0.45, -20.44, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.133000,e3:4b:fa:59:d2:94, -0.399, 0.962, 0.113, -0.061, 14.343, -1.892, 89.67, -0.286, -20.352, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.163000,e3:4b:fa:59:d2:94, -0.418, 0.962, 0.113, -0.061, 14.343, -1.892, 89.626, -0.121, -20.27, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
2025-06-14 21:02:29.163000,e3:4b:fa:59:d2:94, -0.455, 1.024, 0.098, 0.671, 9.827, -14.343, 89.594, 0.159, -20.226, -14.960, -45.813, -46.673, 30.74, 0.56216, 0.63635, 0.00342, -0.52811
