时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:02:31.415000,f8:a2:fd:ea:fb:80, -0.194, 0.99, -0.201, 36.072, 7.263, -12.512, 101.069, 15.068, -137.466, -26.560, -46.600, 53.180, 31.07, -0.14377, -0.3494, 0.67212, 0.63669
2025-06-14 21:02:31.536000,f8:a2:fd:ea:fb:80, -0.266, 1.067, -0.126, 80.627, 8.667, -31.738, 106.573, 16.474, -135.791, -22.973, -34.860, 53.693, 31.07, -0.14377, -0.3494, 0.67212, 0.63669
2025-06-14 21:02:31.625000,f8:a2:fd:ea:fb:80, -0.072, 1.604, 0.271, 165.283, -57.556, -55.603, 118.136, 20.852, -136.412, -22.973, -34.860, 53.693, 31.07, -0.02475, -0.40015, 0.75705, 0.51581
2025-06-14 21:02:31.717000,f8:a2:fd:ea:fb:80, -0.104, 1.268, -0.303, 114.38, 24.536, -78.125, 132.742, 26.884, -133.901, -22.973, -34.860, 53.693, 31.07, -0.02475, -0.40015, 0.75705, 0.51581
2025-06-14 21:02:31.836000,f8:a2:fd:ea:fb:80, -0.194, 0.418, 0.082, -67.81, 2.197, 14.526, 133.561, 27.576, -133.27, -15.780, -20.027, 59.487, 31.07, -0.02475, -0.40015, 0.75705, 0.51581
2025-06-14 21:02:31.930000,f8:a2:fd:ea:fb:80, -0.266, 0.694, -0.015, -233.276, 8.972, 86.182, 114.785, 21.456, -136.06, -15.780, -20.027, 59.487, 31.07, -0.07208, -0.39001, 0.71677, 0.57343
2025-06-14 21:02:32.076000,f8:a2:fd:ea:fb:80, -0.393, 1.442, -0.985, -267.273, -40.649, 98.877, 87.045, 12.892, -143.091, -15.780, -20.027, 59.487, 31.07, -0.07208, -0.39001, 0.71677, 0.57343
2025-06-14 21:02:32.138000,f8:a2:fd:ea:fb:80, -0.439, 0.776, -1.483, -39.734, -47.546, 29.541, 72.345, 7.872, -141.586, -25.213, -57.040, 37.160, 31.07, -0.07208, -0.39001, 0.71677, 0.57343
2025-06-14 21:02:32.256000,f8:a2:fd:ea:fb:80, -0.166, 1.071, -0.778, 62.378, 140.747, -30.701, 82.43, 11.673, -135.912, -25.213, -57.040, 37.160, 31.07, -0.21982, -0.32663, 0.58218, 0.71127
2025-06-14 21:02:32.316000,f8:a2:fd:ea:fb:80, -0.259, 1.055, -0.156, 63.354, 48.218, -2.686, 92.175, 12.969, -130.38, -25.213, -57.040, 37.160, 31.07, -0.21982, -0.32663, 0.58218, 0.71127
2025-06-14 21:02:32.436000,f8:a2:fd:ea:fb:80, -0.131, 0.993, -0.181, 32.898, -9.521, -7.08, 97.855, 13.398, -128.287, -31.580, -48.647, 46.353, 31.07, -0.18823, -0.39633, 0.65616, 0.61386
2025-06-14 21:02:32.555000,f8:a2:fd:ea:fb:80, -0.221, 0.938, -0.255, 34.18, -15.381, -5.188, 101.025, 13.947, -129.562, -31.580, -48.647, 46.353, 31.07, -0.18823, -0.39633, 0.65616, 0.61386
2025-06-14 21:02:32.618000,f8:a2:fd:ea:fb:80, -0.29, 0.997, -0.224, 47.974, -5.005, -15.869, 104.634, 14.716, -131.473, -31.580, -48.647, 46.353, 31.07, -0.18823, -0.39633, 0.65616, 0.61386
2025-06-14 21:02:32.737000,f8:a2:fd:ea:fb:80, -0.088, 1.146, -0.103, 118.958, -5.005, -45.41, 111.813, 17.001, -130.084, -26.573, -36.120, 51.287, 31.07, -0.0762, -0.43054, 0.73044, 0.52457
2025-06-14 21:02:32.827000,f8:a2:fd:ea:fb:80, -0.069, 1.396, -0.608, 180.237, -60.364, -75.5, 124.673, 24.906, -134.588, -26.573, -36.120, 51.287, 31.07, -0.0762, -0.43054, 0.73044, 0.52457
2025-06-14 21:02:32.946000,f8:a2:fd:ea:fb:80, -0.162, 0.706, -0.062, 48.462, -15.076, -11.658, 136.675, 29.789, -134.478, -13.747, -17.113, 61.027, 31.07, -0.0762, -0.43054, 0.73044, 0.52457
2025-06-14 21:02:33.037000,f8:a2:fd:ea:fb:80, -0.611, 0.481, -0.045, -161.926, 43.701, 68.481, 127.766, 26.071, -137.851, -13.747, -17.113, 61.027, 31.07, 0.01617, -0.40109, 0.77344, 0.49045
2025-06-14 21:02:33.130000,f8:a2:fd:ea:fb:80, -0.707, 1.057, -0.402, -254.333, -88.379, 97.412, 102.266, 17.177, -143.245, -13.747, -17.113, 61.027, 31.07, 0.01617, -0.40109, 0.77344, 0.49045
2025-06-14 21:02:33.218000,f8:a2:fd:ea:fb:80, -0.283, 1.163, -1.394, -203.186, 21.851, 44.617, 77.075, 10.118, -142.921, -22.573, -54.647, 42.000, 31.07, 0.01617, -0.40109, 0.77344, 0.49045
2025-06-14 21:02:33.336000,f8:a2:fd:ea:fb:80, -0.038, 1.076, 0.027, 101.257, -47.729, -14.648, 76.893, 10.865, -140.647, -22.573, -54.647, 42.000, 31.07, -0.21393, -0.27319, 0.54758, 0.76135
2025-06-14 21:02:33.425000,f8:a2:fd:ea:fb:80, -0.158, 0.9, -0.036, 70.74, 12.085, 9.033, 86.918, 13.442, -134.517, -22.573, -54.647, 42.000, 31.07, -0.21393, -0.27319, 0.54758, 0.76135
2025-06-14 21:02:33.517000,f8:a2:fd:ea:fb:80, -0.113, 1.034, -0.153, 42.236, -1.709, -0.854, 93.604, 13.266, -132.281, -28.720, -50.600, 47.960, 31.07, -0.21393, -0.27319, 0.54758, 0.76135
2025-06-14 21:02:33.666000,f8:a2:fd:ea:fb:80, -0.128, 0.979, -0.215, 25.513, 0.488, -9.094, 96.976, 13.612, -132.913, -28.720, -50.600, 47.960, 31.07, -0.18439, -0.36765, 0.64728, 0.64169
2025-06-14 21:02:33.728000,f8:a2:fd:ea:fb:80, -0.173, 0.955, -0.211, 27.283, -6.348, -10.498, 99.695, 14.321, -133.555, -28.720, -50.600, 47.960, 31.07, -0.18439, -0.36765, 0.64728, 0.64169
2025-06-14 21:02:33.817000,f8:a2:fd:ea:fb:80, -0.308, 0.988, -0.153, 58.289, -1.709, -22.888, 103.618, 15.562, -134.984, -24.733, -39.920, 53.100, 31.07, -0.11743, -0.3905, 0.70322, 0.58231
2025-06-14 21:02:33.966000,f8:a2:fd:ea:fb:80, -0.104, 1.35, -0.118, 126.038, -13.794, -52.795, 113.582, 18.995, -133.742, -24.733, -39.920, 53.100, 31.07, -0.11743, -0.3905, 0.70322, 0.58231
2025-06-14 21:02:34.056000,f8:a2:fd:ea:fb:80, -0.21, 1.502, -0.673, 166.504, -40.894, -84.106, 127.26, 27.213, -136.494, -24.733, -39.920, 53.100, 31.07, -0.11743, -0.3905, 0.70322, 0.58231
2025-06-14 21:02:34.146000,f8:a2:fd:ea:fb:80, -0.093, 0.722, 0.047, 17.761, 7.996, -16.174, 136.549, 29.185, -133.792, -13.407, -17.000, 59.887, 31.07, -0.11743, -0.3905, 0.70322, 0.58231
2025-06-14 21:02:34.267000,f8:a2:fd:ea:fb:80, -0.403, 0.474, -0.061, -177.979, 36.804, 61.157, 123.997, 24.071, -135.566, -13.407, -17.000, 59.887, 31.07, 0.02579, -0.42612, 0.77481, 0.46619
2025-06-14 21:02:34.357000,f8:a2:fd:ea:fb:80, -0.576, 1.292, -0.897, -266.479, -81.177, 110.535, 96.021, 15.48, -143.13, -13.407, -17.000, 59.887, 31.07, 0.02579, -0.42612, 0.77481, 0.46619
2025-06-14 21:02:34.446000,f8:a2:fd:ea:fb:80, -0.122, 0.871, -1.473, -96.436, -15.503, 34.79, 74.778, 8.146, -142.053, -24.747, -56.240, 38.027, 31.07, 0.02579, -0.42612, 0.77481, 0.46619
2025-06-14 21:02:34.569000,f8:a2:fd:ea:fb:80, -0.07, 1.049, 0.175, 46.57, 128.845, -29.846, 79.014, 10.234, -139.79, -24.747, -56.240, 38.027, 31.07, -0.21255, -0.28873, 0.57153, 0.73804
2025-06-14 21:02:34.655000,f8:a2:fd:ea:fb:80, -0.135, 1.145, -0.135, 74.768, -9.033, -0.793, 88.748, 13.167, -132.33, -24.747, -56.240, 38.027, 31.08, -0.21255, -0.28873, 0.57153, 0.73804
2025-06-14 21:02:34.746000,f8:a2:fd:ea:fb:80, -0.167, 1.073, -0.171, 37.17, 14.587, -6.836, 95.219, 13.596, -127.535, -24.747, -56.240, 38.027, 31.08, -0.21255, -0.28873, 0.57153, 0.73804
2025-06-14 21:02:34.866000,f8:a2:fd:ea:fb:80, -0.145, 0.911, -0.183, 20.569, -2.686, -3.418, 98.24, 13.733, -127.304, -32.100, -47.500, 46.213, 31.08, -0.18851, -0.40042, 0.65649, 0.61075
2025-06-14 21:02:34.956000,f8:a2:fd:ea:fb:80, -0.347, 1.008, -0.171, 43.152, -13.55, -7.141, 101.25, 14.046, -128.969, -32.100, -47.500, 46.213, 31.08, -0.18851, -0.40042, 0.65649, 0.61075
2025-06-14 21:02:35.045000,f8:a2:fd:ea:fb:80, -0.206, 1.087, -0.134, 94.36, 13.977, -42.175, 107.309, 15.732, -129.375, -32.100, -47.500, 46.213, 31.08, -0.18851, -0.40042, 0.65649, 0.61075
2025-06-14 21:02:35.166000,f8:a2:fd:ea:fb:80, 0.162, 1.625, 0.362, 186.096, -105.408, -57.556, 119.91, 21.357, -131.375, -21.233, -27.960, 55.960, 31.08, 0.05499, -0.43704, 0.78073, 0.44308
2025-06-14 21:02:35.256000,f8:a2:fd:ea:fb:80, -0.165, 0.908, -0.371, 115.54, -0.977, -31.433, 134.061, 28.389, -133.967, -21.233, -27.960, 55.960, 31.08, 0.05499, -0.43704, 0.78073, 0.44308
2025-06-14 21:02:35.346000,f8:a2:fd:ea:fb:80, -0.564, 0.393, 0.056, -96.863, 26.611, 29.297, 131.512, 26.614, -135.582, -21.233, -27.960, 55.960, 31.08, 0.05499, -0.43704, 0.78073, 0.44308
2025-06-14 21:02:35.467000,f8:a2:fd:ea:fb:80, -0.375, 0.689, -0.092, -243.286, -18.005, 85.388, 110.511, 18.556, -137.477, -20.993, -34.613, 57.760, 31.08, -0.15253, -0.27634, 0.6265, 0.71259
2025-06-14 21:02:35.557000,f8:a2:fd:ea:fb:80, -0.312, 1.352, -0.756, -266.907, 26.611, 89.661, 83.908, 10.865, -144.426, -20.993, -34.613, 57.760, 31.08, -0.15253, -0.27634, 0.6265, 0.71259
2025-06-14 21:02:35.677000,f8:a2:fd:ea:fb:80, -0.385, 0.79, -1.349, 16.418, -24.353, 15.93, 72.609, 7.652, -140.762, -20.993, -34.613, 57.760, 31.08, -0.15253, -0.27634, 0.6265, 0.71259
2025-06-14 21:02:35.796000,f8:a2:fd:ea:fb:80, 0.079, 0.714, -0.455, 59.692, 162.659, -39.612, 82.776, 12.755, -132.621, -27.187, -54.440, 39.960, 31.08, -0.15253, -0.27634, 0.6265, 0.71259
2025-06-14 21:02:35.916000,f8:a2:fd:ea:fb:80, -0.123, 1.183, -0.105, 59.387, 37.537, 3.784, 91.324, 13.288, -129.249, -27.187, -54.440, 39.960, 31.08, -0.22238, -0.37228, 0.60242, 0.67001
2025-06-14 21:02:35.978000,f8:a2:fd:ea:fb:80, -0.159, 1.014, -0.245, 28.564, 19.592, -8.423, 96.993, 13.683, -126.486, -27.187, -54.440, 39.960, 31.08, -0.22238, -0.37228, 0.60242, 0.67001
2025-06-14 21:02:36.068000,f8:a2:fd:ea:fb:80, -0.164, 0.979, -0.246, 24.475, -8.911, -5.127, 99.597, 14.024, -126.931, -32.713, -44.173, 47.207, 31.08, -0.22238, -0.37228, 0.60242, 0.67001
2025-06-14 21:02:36.157000,f8:a2:fd:ea:fb:80, -0.319, 0.952, -0.215, 47.485, -12.207, -11.475, 102.618, 14.59, -128.535, -32.713, -44.173, 47.207, 31.08, -0.17548, -0.40829, 0.66663, 0.59833
2025-06-14 21:02:36.247000,f8:a2:fd:ea:fb:80, -0.031, 1.208, -0.125, 120.178, -7.69, -34.424, 110.171, 16.326, -128.265, -32.713, -44.173, 47.207, 31.08, -0.17548, -0.40829, 0.66663, 0.59833
2025-06-14 21:02:36.367000,f8:a2:fd:ea:fb:80, 0.087, 1.477, -0.455, 186.89, -97.229, -58.96, 123.212, 22.511, -132.006, -22.673, -25.733, 55.900, 31.08, 0.0607, -0.43643, 0.78568, 0.43408
2025-06-14 21:02:36.457000,f8:a2:fd:ea:fb:80, -0.183, 0.514, -0.354, 61.34, 1.282, -19.958, 136.005, 28.806, -134.11, -22.673, -25.733, 55.900, 31.08, 0.0607, -0.43643, 0.78568, 0.43408
2025-06-14 21:02:36.578000,f8:a2:fd:ea:fb:80, -0.614, 0.409, -0.003, -139.16, 46.753, 45.776, 130.468, 25.208, -135.203, -22.673, -25.733, 55.900, 31.08, 0.0607, -0.43643, 0.78568, 0.43408
2025-06-14 21:02:36.667000,f8:a2:fd:ea:fb:80, -0.525, 0.854, -0.143, -251.099, -61.34, 75.256, 107.413, 17.979, -137.939, -22.387, -34.307, 57.087, 31.08, 0.0607, -0.43643, 0.78568, 0.43408
2025-06-14 21:02:36.787000,f8:a2:fd:ea:fb:80, -0.879, 1.207, -1.124, -236.023, 24.536, 67.81, 81.381, 11.497, -142.471, -22.387, -34.307, 57.087, 31.08, -0.15732, -0.29068, 0.61664, 0.71442
2025-06-14 21:02:36.847000,f8:a2:fd:ea:fb:80, -0.382, 0.822, -1.311, 88.501, 6.348, -18.738, 75.569, 10.651, -139.889, -22.387, -34.307, 57.087, 31.08, -0.15732, -0.29068, 0.61664, 0.71442
2025-06-14 21:02:36.997000,f8:a2:fd:ea:fb:80, -0.03, 0.907, 0.024, 79.712, 12.024, -6.592, 86.979, 14.579, -132.264, -26.820, -53.727, 42.180, 31.08, -0.15732, -0.29068, 0.61664, 0.71442
2025-06-14 21:02:37.058000,f8:a2:fd:ea:fb:80, -0.18, 0.999, -0.177, 52.002, 39.062, -1.953, 95.169, 14.348, -127.82, -26.820, -53.727, 42.180, 31.08, -0.21085, -0.39056, 0.61569, 0.651
2025-06-14 21:02:37.147000,f8:a2:fd:ea:fb:80, -0.126, 0.999, -0.234, 24.963, -8.667, -2.075, 99.212, 14.299, -126.562, -26.820, -53.727, 42.180, 31.08, -0.21085, -0.39056, 0.61569, 0.651
2025-06-14 21:02:37.268000,f8:a2:fd:ea:fb:80, -0.124, 0.938, -0.227, 27.893, -21.606, -3.052, 101.245, 14.502, -127.98, -31.753, -42.887, 48.240, 31.08, -0.21085, -0.39056, 0.61569, 0.651
2025-06-14 21:02:37.387000,f8:a2:fd:ea:fb:80, -0.37, 0.978, -0.221, 61.584, -11.292, -15.198, 105.194, 15.331, -129.996, -31.753, -42.887, 48.240, 31.08, -0.14618, -0.41284, 0.68985, 0.57635
2025-06-14 21:02:37.447000,f8:a2:fd:ea:fb:80, -0.162, 1.289, -0.094, 135.01, -15.137, -42.419, 114.648, 17.726, -129.133, -31.753, -42.887, 48.240, 31.08, -0.14618, -0.41284, 0.68985, 0.57635
2025-06-14 21:02:37.567000,f8:a2:fd:ea:fb:80, -0.036, 1.579, -0.721, 149.841, 11.108, -83.862, 128.617, 24.406, -130.259, -31.753, -42.887, 48.240, 31.08, -0.14618, -0.41284, 0.68985, 0.57635
2025-06-14 21:02:37.657000,f8:a2:fd:ea:fb:80, -0.14, 0.536, -0.289, 13.367, -4.639, -20.447, 137.681, 28.867, -129.012, -18.060, -19.980, 59.933, 31.08, -0.14618, -0.41284, 0.68985, 0.57635
2025-06-14 21:02:37.752000,f8:a2:fd:ea:fb:80, -0.684, 0.456, -0.107, -170.41, 13, 61.279, 124.173, 25.477, -132.99, -18.060, -19.980, 59.933, 31.08, 0.00696, -0.44305, 0.75409, 0.48465
2025-06-14 21:02:37.867000,f8:a2:fd:ea:fb:80, -0.652, 1.034, -0.414, -260.681, -96.741, 104.492, 96.784, 16.891, -141.279, -18.060, -19.980, 59.933, 31.08, 0.00696, -0.44305, 0.75409, 0.48465
2025-06-14 21:02:37.960000,f8:a2:fd:ea:fb:80, -0.34, 1.142, -1.503, -163.025, 11.719, 39.307, 74.663, 10.607, -141.801, -21.613, -56.780, 38.820, 31.08, 0.00696, -0.44305, 0.75409, 0.48465
2025-06-14 21:02:38.077000,f8:a2:fd:ea:fb:80, -0.115, 0.833, -0.123, 53.65, 123.23, -27.893, 80.508, 13.189, -138.131, -21.613, -56.780, 38.820, 31.08, -0.20108, -0.30219, 0.56509, 0.74081
2025-06-14 21:02:38.197000,f8:a2:fd:ea:fb:80, -0.187, 1.072, -0.097, 52.002, 50.781, 2.93, 90.099, 14.799, -131.627, -21.613, -56.780, 38.820, 31.08, -0.20108, -0.30219, 0.56509, 0.74081
2025-06-14 21:02:38.317000,f8:a2:fd:ea:fb:80, -0.169, 1.051, -0.216, 36.621, 10.803, -4.456, 96.372, 14.656, -128.029, -30.607, -49.367, 47.033, 31.08, -0.20108, -0.30219, 0.56509, 0.74081
2025-06-14 21:02:38.376000,f8:a2:fd:ea:fb:80, -0.165, 0.995, -0.221, 28.076, -7.08, -4.822, 99.619, 14.793, -127.881, -30.607, -49.367, 47.033, 31.08, -0.18338, -0.40714, 0.65311, 0.61151
2025-06-14 21:02:38.499000,f8:a2:fd:ea:fb:80, -0.263, 0.996, -0.25, 40.466, -5.31, -8.118, 102.805, 15.244, -128.842, -30.607, -49.367, 47.033, 31.08, -0.18338, -0.40714, 0.65311, 0.61151
2025-06-14 21:02:38.588000,f8:a2:fd:ea:fb:80, -0.25, 1.051, -0.191, 80.811, 6.47, -27.527, 108.506, 16.529, -129.348, -30.607, -49.367, 47.033, 31.08, -0.18338, -0.40714, 0.65311, 0.61151
2025-06-14 21:02:38.677000,f8:a2:fd:ea:fb:80, 0.053, 1.679, 0.228, 160.522, -84.778, -52.917, 119.103, 20.797, -130.611, -25.387, -32.893, 53.647, 31.08, 0.01901, -0.44678, 0.76492, 0.46347
2025-06-14 21:02:38.798000,f8:a2:fd:ea:fb:80, -0.195, 1.187, -0.217, 139.221, -46.265, -49.011, 132.913, 27.944, -132.248, -25.387, -32.893, 53.647, 31.08, 0.01901, -0.44678, 0.76492, 0.46347
2025-06-14 21:02:38.888000,f8:a2:fd:ea:fb:80, -0.299, 0.416, 0.148, -71.289, 7.507, 31.86, 134.236, 28.63, -134.33, -16.353, -25.173, 61.113, 31.08, 0.01901, -0.44678, 0.76492, 0.46347
2025-06-14 21:02:39.008000,f8:a2:fd:ea:fb:80, -0.339, 0.616, -0.054, -221.619, -4.639, 92.712, 115.664, 21.764, -138.203, -16.353, -25.173, 61.113, 31.08, -0.08307, -0.34665, 0.70087, 0.61774
2025-06-14 21:02:39.098000,f8:a2:fd:ea:fb:80, -0.362, 1.285, -1.012, -256.165, -9.094, 77.087, 89.225, 14.15, -144.602, -16.353, -25.173, 61.113, 31.08, -0.08307, -0.34665, 0.70087, 0.61774
2025-06-14 21:02:39.190000,f8:a2:fd:ea:fb:80, -0.475, 0.896, -1.149, -54.26, -41.504, 33.508, 74.355, 9.525, -142.927, -23.407, -57.660, 38.420, 31.08, -0.08307, -0.34665, 0.70087, 0.61774
2025-06-14 21:02:39.277000,f8:a2:fd:ea:fb:80, -0.163, 0.781, -0.137, 67.566, 106.689, -28.381, 82.315, 13.085, -136.324, -23.407, -57.660, 38.420, 31.08, -0.21075, -0.33301, 0.57733, 0.71503
2025-06-14 21:02:39.397000,f8:a2:fd:ea:fb:80, -0.246, 1.057, -0.093, 54.504, 50.781, 0.366, 91.752, 14.194, -129.771, -23.407, -57.660, 38.420, 31.08, -0.21075, -0.33301, 0.57733, 0.71503
2025-06-14 21:02:39.488000,f8:a2:fd:ea:fb:80, -0.198, 0.994, -0.204, 40.283, 13, -9.949, 97.685, 14.524, -127.112, -23.407, -57.660, 38.420, 31.08, -0.21075, -0.33301, 0.57733, 0.71503
2025-06-14 21:02:39.578000,f8:a2:fd:ea:fb:80, -0.178, 1, -0.217, 28.748, -4.333, -6.226, 101.102, 14.963, -126.936, -31.187, -48.987, 46.760, 31.08, -0.17978, -0.42029, 0.66037, 0.59567
2025-06-14 21:02:39.698000,f8:a2:fd:ea:fb:80, -0.258, 0.98, -0.244, 44.189, 14.343, -8.911, 104.897, 15.331, -126.782, -31.187, -48.987, 46.760, 31.08, -0.17978, -0.42029, 0.66037, 0.59567
2025-06-14 21:02:39.788000,f8:a2:fd:ea:fb:80, -0.135, 1.017, -0.275, 73.792, -7.935, -21.423, 110.995, 16.441, -126.502, -26.140, -32.227, 51.807, 31.08, -0.17978, -0.42029, 0.66037, 0.59567
2025-06-14 21:02:39.878000,f8:a2:fd:ea:fb:80, -0.378, 1.555, 0.274, 147.583, -63.782, -44.128, 120.449, 20.308, -128.337, -26.140, -32.227, 51.807, 31.08, -0.17978, -0.42029, 0.66037, 0.59567
2025-06-14 21:02:39.997000,f8:a2:fd:ea:fb:80, 0, 1.084, 0.153, 139.709, -70.129, -47.791, 134.775, 26.142, -128.562, -26.140, -32.227, 51.807, 31.08, -0.17978, -0.42029, 0.66037, 0.59567
2025-06-14 21:02:40.087000,f8:a2:fd:ea:fb:80, -0.397, 0.436, 0.056, -96.619, 21.851, 42.236, 134.67, 28.751, -133.198, -16.273, -21.467, 60.787, 31.08, -0.17978, -0.42029, 0.66037, 0.59567
2025-06-14 21:02:40.177000,f8:a2:fd:ea:fb:80, -0.29, 0.652, -0.046, -235.84, -14.587, 94.971, 115.214, 21.264, -136.967, -16.273, -21.467, 60.787, 31.08, -0.08539, -0.36359, 0.70438, 0.60355
2025-06-14 21:02:40.297000,f8:a2:fd:ea:fb:80, -0.417, 1.333, -1.056, -263.062, -1.221, 77.637, 87.902, 14.013, -143.009, -16.273, -21.467, 60.787, 31.08, -0.08539, -0.36359, 0.70438, 0.60355
2025-06-14 21:02:40.388000,f8:a2:fd:ea:fb:80, -0.531, 0.816, -1.176, -10.925, -57.495, 22.095, 74.009, 9.108, -142.96, -23.333, -57.707, 37.840, 31.08, -0.08539, -0.36359, 0.70438, 0.60355
2025-06-14 21:02:40.477000,f8:a2:fd:ea:fb:80, -0.052, 0.724, -0.459, 59.875, 106.506, -25.879, 82.123, 12.821, -136.912, -23.333, -57.707, 37.840, 31.08, -0.20798, -0.32336, 0.57697, 0.72052
2025-06-14 21:02:40.597000,f8:a2:fd:ea:fb:80, -0.071, 1.054, -0.089, 58.411, 44.128, -3.357, 91.73, 13.793, -131.797, -23.333, -57.707, 37.840, 31.08, -0.20798, -0.32336, 0.57697, 0.72052
2025-06-14 21:02:40.687000,f8:a2:fd:ea:fb:80, -0.182, 1.013, -0.185, 34.058, 4.028, -3.418, 97.531, 13.848, -129.062, -30.467, -49.267, 47.513, 31.08, -0.20798, -0.32336, 0.57697, 0.72052
2025-06-14 21:02:40.776000,f8:a2:fd:ea:fb:80, -0.134, 0.953, -0.232, 34.485, -18.86, -6.714, 100.723, 14.271, -129.765, -30.467, -49.267, 47.513, 31.08, -0.17453, -0.39578, 0.66458, 0.60919
2025-06-14 21:02:40.928000,f8:a2:fd:ea:fb:80, -0.302, 1.04, -0.208, 50.72, -8.545, -15.564, 104.535, 15.189, -130.765, -30.467, -49.267, 47.513, 31.08, -0.17453, -0.39578, 0.66458, 0.60919
2025-06-14 21:02:40.988000,f8:a2:fd:ea:fb:80, 0.223, 1.186, -0.108, 101.868, -0.122, -36.56, 111.995, 17.413, -130.353, -22.393, -30.860, 55.787, 31.08, -0.17453, -0.39578, 0.66458, 0.60919
2025-06-14 21:02:41.078000,f8:a2:fd:ea:fb:80, -0.047, 1.416, -0.163, 161.316, -67.688, -61.279, 124.036, 24.164, -134.341, -22.393, -30.860, 55.787, 31.08, 0.01749, -0.43839, 0.76685, 0.46835
2025-06-14 21:02:41.197000,f8:a2:fd:ea:fb:80, -0.147, 0.521, -0.396, 68.115, -6.287, -34.668, 136.681, 29.317, -132.188, -22.393, -30.860, 55.787, 31.08, 0.01749, -0.43839, 0.76685, 0.46835
2025-06-14 21:02:41.318000,f8:a2:fd:ea:fb:80, -0.563, 0.339, 0.056, -150.085, 33.63, 45.471, 127.573, 26.658, -134.467, -16.527, -30.967, 59.793, 31.08, 0.01749, -0.43839, 0.76685, 0.46835
2025-06-14 21:02:41.378000,f8:a2:fd:ea:fb:80, -0.611, 0.922, -0.225, -246.399, -49.622, 102.844, 102.816, 18.688, -140.482, -16.527, -30.967, 59.793, 31.08, -0.14108, -0.29871, 0.63123, 0.70166
2025-06-14 21:02:41.498000,f8:a2:fd:ea:fb:80, -0.569, 1.207, -0.896, -232.117, 23.56, 79.346, 78.646, 10.459, -141.603, -16.527, -30.967, 59.793, 31.08, -0.14108, -0.29871, 0.63123, 0.70166
2025-06-14 21:02:41.588000,f8:a2:fd:ea:fb:80, -0.431, 0.713, -1.055, 37.415, 12.024, -0.366, 74.081, 8.031, -141.553, -25.240, -57.260, 37.813, 31.08, -0.14108, -0.29871, 0.63123, 0.70166
2025-06-14 21:02:41.682000,f8:a2:fd:ea:fb:80, -0.125, 0.873, 0.188, 72.571, 51.331, -13.672, 84.144, 12.376, -133.176, -25.240, -57.260, 37.813, 31.08, -0.2254, -0.35159, 0.58884, 0.69189
2025-06-14 21:02:41.798000,f8:a2:fd:ea:fb:80, -0.248, 1.075, -0.148, 57.617, 31.372, -6.042, 92.84, 13.019, -129.803, -25.240, -57.260, 37.813, 31.08, -0.2254, -0.35159, 0.58884, 0.69189
2025-06-14 21:02:41.888000,f8:a2:fd:ea:fb:80, -0.099, 0.952, -0.188, 31.86, -10.559, -6.592, 97.696, 13.546, -129.144, -30.700, -47.727, 48.620, 31.08, -0.2254, -0.35159, 0.58884, 0.69189
2025-06-14 21:02:42.008000,f8:a2:fd:ea:fb:80, -0.17, 0.972, -0.256, 35.461, 2.136, -10.254, 101.151, 14.255, -130.001, -30.700, -47.727, 48.620, 31.08, -0.17627, -0.39706, 0.66486, 0.60757
2025-06-14 21:02:42.099000,f8:a2:fd:ea:fb:80, -0.368, 1.052, -0.186, 67.322, -10.498, -18.86, 105.403, 15.057, -130.534, -30.700, -47.727, 48.620, 31.08, -0.17627, -0.39706, 0.66486, 0.60757
2025-06-14 21:02:42.188000,f8:a2:fd:ea:fb:80, -0.254, 1.356, 0.06, 131.592, -47.668, -38.757, 114.258, 18.04, -131.506, -30.700, -47.727, 48.620, 31.08, -0.17627, -0.39706, 0.66486, 0.60757
2025-06-14 21:02:42.277000,f8:a2:fd:ea:fb:80, -0.267, 1.592, -0.887, 148.254, 25.269, -90.027, 128.079, 24.423, -132.539, -20.600, -26.300, 57.653, 31.08, 0.03461, -0.45654, 0.7796, 0.42715
2025-06-14 21:02:42.427000,f8:a2:fd:ea:fb:80, -0.135, 0.483, 0.149, -17.273, -26.794, -0.854, 136.082, 27.416, -130.831, -20.600, -26.300, 57.653, 31.08, 0.03461, -0.45654, 0.7796, 0.42715
2025-06-14 21:02:42.518000,f8:a2:fd:ea:fb:80, -0.459, 0.467, -0.105, -212.952, 15.747, 64.331, 121.262, 23.676, -133.319, -20.087, -36.433, 57.020, 31.08, 0.03461, -0.45654, 0.7796, 0.42715
2025-06-14 21:02:42.611000,f8:a2:fd:ea:fb:80, -0.355, 1.32, -0.748, -262.634, -62.683, 85.449, 93.598, 16.512, -141.081, -20.087, -36.433, 57.020, 31.08, -0.18289, -0.29926, 0.57959, 0.7355
2025-06-14 21:02:42.729000,f8:a2:fd:ea:fb:80, -0.036, 1.084, -1.271, -102.905, -56.213, 38.94, 73.856, 11.096, -140.845, -20.087, -36.433, 57.020, 31.08, -0.18289, -0.29926, 0.57959, 0.7355
