时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:00:48.708000,f8:a2:fd:ea:fb:80, -0.222, 0.557, -0.037, -2.258, -9.155, 4.517, 131.567, 26.472, -137.082, -14.207, -23.107, 61.960, 31.04, -0.09003, -0.39972, 0.72787, 0.54971
2025-06-14 21:00:48.768000,f8:a2:fd:ea:fb:80, -0.316, 0.584, -0.071, -176.636, -4.578, 68.237, 119.498, 22.22, -138.631, -14.207, -23.107, 61.960, 31.04, -0.01883, -0.3902, 0.75867, 0.52124
2025-06-14 21:00:48.888000,f8:a2:fd:ea:fb:80, -0.357, 1.115, -0.819, -209.656, -16.724, 77.209, 97.894, 16.199, -144.333, -14.207, -23.107, 61.960, 31.04, -0.01883, -0.3902, 0.75867, 0.52124
2025-06-14 21:00:48.979000,f8:a2:fd:ea:fb:80, -0.118, 1.006, -0.872, -77.759, -37.781, 31.982, 82.54, 11.212, -143.817, -22.540, -56.300, 43.107, 31.04, -0.01883, -0.3902, 0.75867, 0.52124
2025-06-14 21:00:49.068000,f8:a2:fd:ea:fb:80, -0.177, 1.318, 0.392, 11.108, 82.581, -3.174, 84.435, 11.332, -142.526, -22.540, -56.300, 43.107, 31.04, -0.17386, -0.28406, 0.60971, 0.71918
2025-06-14 21:00:49.187000,f8:a2:fd:ea:fb:80, -0.15, 1.035, -0.045, 25.818, 15.686, 4.333, 89.324, 12.48, -136.252, -22.540, -56.300, 43.107, 31.04, -0.17386, -0.28406, 0.60971, 0.71918
2025-06-14 21:00:49.279000,f8:a2:fd:ea:fb:80, -0.143, 1.005, -0.056, 31.494, 18.005, -0.061, 92.988, 11.953, -133.594, -28.960, -52.307, 45.840, 31.04, -0.17386, -0.28406, 0.60971, 0.71918
2025-06-14 21:00:49.369000,f8:a2:fd:ea:fb:80, -0.17, 0.98, -0.15, 27.161, -0.183, -3.418, 96.246, 12.096, -132.814, -28.960, -52.307, 45.840, 31.04, -0.19427, -0.3606, 0.6496, 0.64041
2025-06-14 21:00:49.489000,f8:a2:fd:ea:fb:80, -0.158, 0.983, -0.143, 26.672, -4.395, -4.578, 98.679, 12.244, -133.528, -28.960, -52.307, 45.840, 31.04, -0.19427, -0.3606, 0.6496, 0.64041
2025-06-14 21:00:49.579000,f8:a2:fd:ea:fb:80, -0.174, 0.977, -0.237, 36.621, 7.324, -12.878, 101.981, 12.821, -133.38, -27.387, -44.367, 51.253, 31.04, -0.19427, -0.3606, 0.6496, 0.64041
2025-06-14 21:00:49.668000,f8:a2:fd:ea:fb:80, -0.347, 1.07, -0.185, 64.636, -8.911, -22.156, 106.397, 14.211, -133.467, -27.387, -44.367, 51.253, 31.04, -0.14566, -0.38126, 0.69928, 0.58679
2025-06-14 21:00:49.818000,f8:a2:fd:ea:fb:80, -0.099, 1.502, 0.072, 142.273, -50.354, -47.546, 115.527, 17.979, -135.747, -27.387, -44.367, 51.253, 31.04, -0.14566, -0.38126, 0.69928, 0.58679
2025-06-14 21:00:49.908000,f8:a2:fd:ea:fb:80, 0.002, 1.001, -0.754, 109.741, -13.245, -59.998, 127.403, 24.769, -136.664, -15.073, -23.413, 60.920, 31.04, -0.14566, -0.38126, 0.69928, 0.58679
2025-06-14 21:00:49.998000,f8:a2:fd:ea:fb:80, -0.287, 0.464, 0.03, -33.02, -7.568, 14.404, 130.237, 24.928, -135.846, -15.073, -23.413, 60.920, 31.04, 0.01962, -0.41238, 0.78326, 0.46469
2025-06-14 21:00:50.119000,f8:a2:fd:ea:fb:80, -0.317, 0.626, -0.005, -182.251, 4.089, 68.665, 115.933, 20.264, -138.593, -15.073, -23.413, 60.920, 31.04, 0.01962, -0.41238, 0.78326, 0.46469
2025-06-14 21:00:50.178000,f8:a2:fd:ea:fb:80, -0.351, 1.117, -0.844, -208.069, -32.654, 78.064, 94.131, 13.859, -144.816, -21.733, -52.307, 47.813, 31.04, 0.01962, -0.41238, 0.78326, 0.46469
2025-06-14 21:00:50.297000,f8:a2:fd:ea:fb:80, 0.136, 0.892, -1.107, -43.579, -25.146, 31.86, 82.771, 9.684, -143.828, -21.733, -52.307, 47.813, 31.04, -0.17917, -0.26331, 0.60938, 0.72604
2025-06-14 21:00:50.419000,f8:a2:fd:ea:fb:80, -0.173, 2.022, 0.163, 5.188, 89.172, -1.221, 87.034, 10.421, -141.257, -21.733, -52.307, 47.813, 31.04, -0.17917, -0.26331, 0.60938, 0.72604
2025-06-14 21:00:50.508000,f8:a2:fd:ea:fb:80, -0.143, 0.987, -0.101, 46.143, 13.977, 5.493, 92.988, 11.558, -136.033, -21.733, -52.307, 47.813, 31.04, -0.17917, -0.26331, 0.60938, 0.72604
2025-06-14 21:00:50.598000,f8:a2:fd:ea:fb:80, -0.138, 1.002, -0.199, 38.94, 11.169, -8.118, 97.921, 11.519, -133.467, -28.547, -51.207, 47.627, 31.04, -0.18051, -0.36234, 0.6713, 0.62079
2025-06-14 21:00:50.719000,f8:a2:fd:ea:fb:80, -0.138, 0.961, -0.194, 19.348, -11.353, -6.714, 100.058, 12.129, -133.781, -28.547, -51.207, 47.627, 31.04, -0.18051, -0.36234, 0.6713, 0.62079
2025-06-14 21:00:50.839000,f8:a2:fd:ea:fb:80, -0.192, 0.977, -0.231, 21.606, -3.418, -10.864, 101.926, 12.854, -134.385, -26.520, -43.400, 52.333, 31.04, -0.18051, -0.36234, 0.6713, 0.62079
2025-06-14 21:00:50.900000,f8:a2:fd:ea:fb:80, -0.26, 1.003, -0.219, 34.973, 3.662, -21.118, 104.409, 13.931, -134.313, -26.520, -43.400, 52.333, 31.04, -0.13358, -0.3786, 0.70233, 0.58774
2025-06-14 21:00:51.018000,f8:a2:fd:ea:fb:80, -0.013, 1.489, 0.019, 127.441, -38.757, -48.218, 110.836, 16.979, -135.308, -26.520, -43.400, 52.333, 31.04, -0.13358, -0.3786, 0.70233, 0.58774
2025-06-14 21:00:51.110000,f8:a2:fd:ea:fb:80, -0.159, 1.244, -0.786, 137.634, -29.053, -60.12, 123.607, 24.346, -138.691, -14.347, -24.707, 61.233, 31.04, -0.13358, -0.3786, 0.70233, 0.58774
2025-06-14 21:00:51.199000,f8:a2:fd:ea:fb:80, -0.174, 0.52, 0.029, 10.437, -23.743, -0.122, 130.792, 26.169, -137.236, -14.347, -24.707, 61.233, 31.04, 0.04474, -0.40765, 0.79022, 0.45523
2025-06-14 21:00:51.319000,f8:a2:fd:ea:fb:80, -0.251, 0.504, -0.073, -144.958, 25.696, 56.152, 121.75, 22.912, -139.312, -14.347, -24.707, 61.233, 31.04, 0.04474, -0.40765, 0.79022, 0.45523
2025-06-14 21:00:51.439000,f8:a2:fd:ea:fb:80, -0.366, 0.964, -0.712, -194.885, -32.959, 77.393, 102.409, 16.864, -144.278, -18.673, -46.060, 54.580, 31.04, 0.04474, -0.40765, 0.79022, 0.45523
2025-06-14 21:00:51.499000,f8:a2:fd:ea:fb:80, -0.363, 1.065, -0.819, -132.812, -1.892, 40.405, 85.567, 11.678, -143.405, -18.673, -46.060, 54.580, 31.04, -0.17981, -0.27576, 0.60117, 0.72806
2025-06-14 21:00:51.619000,f8:a2:fd:ea:fb:80, -0.046, 1.703, 0.375, 44.678, 12.451, -13.062, 84.749, 11.135, -141.592, -18.673, -46.060, 54.580, 31.04, -0.17981, -0.27576, 0.60117, 0.72806
2025-06-14 21:00:51.710000,f8:a2:fd:ea:fb:80, -0.213, 0.967, -0.119, 36.682, 1.221, 11.169, 90.049, 12.7, -135.659, -27.207, -54.027, 45.440, 31.04, -0.17981, -0.27576, 0.60117, 0.72806
2025-06-14 21:00:51.798000,f8:a2:fd:ea:fb:80, -0.164, 0.98, -0.017, 31.677, 45.349, -0.793, 94.34, 12.112, -132.281, -27.207, -54.027, 45.440, 31.04, -0.20309, -0.36301, 0.63953, 0.64642
2025-06-14 21:00:51.949000,f8:a2:fd:ea:fb:80, -0.187, 0.983, -0.196, 25.269, -4.822, -3.784, 97.971, 12.217, -131.094, -27.207, -54.027, 45.440, 31.04, -0.20309, -0.36301, 0.63953, 0.64642
2025-06-14 21:00:52.009000,f8:a2:fd:ea:fb:80, -0.183, 0.953, -0.167, 17.456, -0.732, -5.005, 99.728, 12.491, -131.94, -28.473, -46.073, 49.627, 31.04, -0.20309, -0.36301, 0.63953, 0.64642
2025-06-14 21:00:52.100000,f8:a2:fd:ea:fb:80, -0.214, 0.942, -0.197, 36.743, -1.404, -11.963, 102.535, 13.134, -131.852, -28.473, -46.073, 49.627, 31.04, -0.16376, -0.3851, 0.68546, 0.59576
2025-06-14 21:00:52.219000,f8:a2:fd:ea:fb:80, -0.507, 1.123, -0.143, 78.003, -16.052, -23.56, 108.083, 14.804, -132.396, -28.473, -46.073, 49.627, 31.04, -0.16376, -0.3851, 0.68546, 0.59576
2025-06-14 21:00:52.309000,f8:a2:fd:ea:fb:80, -0.155, 1.416, 0.043, 137.268, -53.04, -50.232, 118.499, 19.385, -134.434, -19.513, -29.887, 58.080, 31.04, -0.16376, -0.3851, 0.68546, 0.59576
2025-06-14 21:00:52.398000,f8:a2:fd:ea:fb:80, -0.153, 0.854, -0.522, 88.074, -28.931, -50.293, 128.754, 25.016, -133.566, -19.513, -29.887, 58.080, 31.04, 0.0155, -0.43372, 0.77283, 0.46289
2025-06-14 21:00:52.518000,f8:a2:fd:ea:fb:80, -0.424, 0.49, 0.164, -71.716, -19.714, 28.015, 128.897, 25.334, -134.791, -19.513, -29.887, 58.080, 31.04, 0.0155, -0.43372, 0.77283, 0.46289
2025-06-14 21:00:52.609000,f8:a2:fd:ea:fb:80, -0.578, 0.716, -0.154, -176.636, -47.913, 102.6, 112.747, 20.984, -142.07, -15.320, -37.987, 58.880, 31.04, 0.0155, -0.43372, 0.77283, 0.46289
2025-06-14 21:00:52.699000,f8:a2:fd:ea:fb:80, -0.283, 1.043, -0.716, -194.458, 15.503, 67.383, 92.466, 13.804, -146.992, -15.320, -37.987, 58.880, 31.04, -0.11185, -0.28333, 0.66376, 0.68304
2025-06-14 21:00:52.819000,f8:a2:fd:ea:fb:80, -0.661, 0.95, -0.888, -29.602, -17.578, 20.02, 81.623, 10.217, -146.299, -15.320, -37.987, 58.880, 31.04, -0.11185, -0.28333, 0.66376, 0.68304
2025-06-14 21:00:52.909000,f8:a2:fd:ea:fb:80, -0.174, 0.947, -0.174, 26.917, 54.199, -14.038, 85.188, 11.277, -142.256, -24.920, -54.867, 46.167, 31.04, -0.11185, -0.28333, 0.66376, 0.68304
2025-06-14 21:00:53.000000,f8:a2:fd:ea:fb:80, -0.111, 0.928, -0.033, 30.518, -0.793, 7.385, 89.967, 11.865, -138.774, -24.920, -54.867, 46.167, 31.04, -0.11185, -0.28333, 0.66376, 0.68304
2025-06-14 21:00:53.149000,f8:a2:fd:ea:fb:80, -0.12, 1.014, -0.09, 40.527, 8.301, -2.869, 93.675, 11.464, -135.884, -24.920, -54.867, 46.167, 31.04, -0.17844, -0.3175, 0.63904, 0.6774
2025-06-14 21:00:53.210000,f8:a2:fd:ea:fb:80, -0.146, 0.969, -0.133, 29.663, -5.798, -5.737, 97.108, 11.832, -135.148, -24.920, -54.867, 46.167, 31.04, -0.17844, -0.3175, 0.63904, 0.6774
2025-06-14 21:00:53.299000,f8:a2:fd:ea:fb:80, -0.189, 0.986, -0.222, 34.302, 16.235, -10.559, 100.388, 12.283, -134.857, -26.873, -46.180, 50.987, 31.04, -0.16162, -0.36444, 0.68808, 0.6062
2025-06-14 21:00:53.419000,f8:a2:fd:ea:fb:80, -0.272, 0.996, -0.26, 38.757, 1.16, -14.587, 104.073, 13.085, -134.203, -26.873, -46.180, 50.987, 31.04, -0.16162, -0.36444, 0.68808, 0.6062
2025-06-14 21:00:53.509000,f8:a2:fd:ea:fb:80, -0.367, 1.06, -0.227, 67.627, -1.282, -29.175, 109.188, 14.974, -134.006, -22.827, -33.787, 53.867, 31.04, -0.16162, -0.36444, 0.68808, 0.6062
2025-06-14 21:00:53.599000,f8:a2:fd:ea:fb:80, -0.124, 1.342, 0.014, 128.052, -34.973, -49.194, 118.191, 19.111, -134.648, -22.827, -33.787, 53.867, 31.04, -0.03839, -0.4075, 0.75775, 0.50812
2025-06-14 21:00:53.718000,f8:a2:fd:ea:fb:80, -0.209, 1.032, -0.09, 90.454, 3.723, -51.147, 129.551, 24.67, -134.258, -22.827, -33.787, 53.867, 31.04, -0.03839, -0.4075, 0.75775, 0.50812
2025-06-14 21:00:53.808000,f8:a2:fd:ea:fb:80, -0.299, 0.38, 0.034, -37.903, -30.212, 28.625, 130.21, 25.697, -136.39, -15.093, -26.880, 60.407, 31.04, -0.03839, -0.4075, 0.75775, 0.50812
2025-06-14 21:00:53.898000,f8:a2:fd:ea:fb:80, -0.377, 0.599, -0.083, -182.8, -23.865, 72.876, 114.274, 20.781, -140.598, -15.093, -26.880, 60.407, 31.04, -0.05774, -0.35129, 0.72589, 0.58844
2025-06-14 21:00:54.019000,f8:a2:fd:ea:fb:80, -0.396, 1.065, -0.844, -210.449, -10.925, 58.044, 92.043, 14.886, -144.641, -15.093, -26.880, 60.407, 31.04, -0.05774, -0.35129, 0.72589, 0.58844
2025-06-14 21:00:54.109000,f8:a2:fd:ea:fb:80, -0.351, 0.959, -0.808, -73.975, -38.147, 36.621, 78.849, 10.41, -144.322, -22.727, -58.280, 40.733, 31.04, -0.05774, -0.35129, 0.72589, 0.58844
2025-06-14 21:00:54.198000,f8:a2:fd:ea:fb:80, -0.243, 1.298, 0.558, 44.434, 35.828, -11.78, 82.985, 10.876, -142.355, -22.727, -58.280, 40.733, 31.04, -0.18079, -0.27457, 0.59903, 0.73004
2025-06-14 21:00:54.350000,f8:a2:fd:ea:fb:80, -0.136, 1.021, -0.093, 36.926, 49.072, 3.052, 89.253, 12.909, -132.984, -22.727, -58.280, 40.733, 31.04, -0.18079, -0.27457, 0.59903, 0.73004
2025-06-14 21:00:54.409000,f8:a2:fd:ea:fb:80, -0.159, 0.995, -0.133, 45.166, 33.752, -5.188, 95.257, 12.678, -128.551, -31.240, -52.233, 43.380, 31.04, -0.18079, -0.27457, 0.59903, 0.73004
2025-06-14 21:00:54.531000,f8:a2:fd:ea:fb:80, -0.18, 0.977, -0.201, 23.071, 0.793, -4.395, 99.124, 12.881, -126.843, -31.240, -52.233, 43.380, 31.04, -0.21005, -0.40442, 0.64615, 0.61212
2025-06-14 21:00:54.649000,f8:a2:fd:ea:fb:80, -0.137, 0.959, -0.199, 23.621, -6.042, -3.479, 101.288, 13.013, -127.26, -31.240, -52.233, 43.380, 31.04, -0.21005, -0.40442, 0.64615, 0.61212
2025-06-14 21:00:54.739000,f8:a2:fd:ea:fb:80, -0.371, 0.974, -0.234, 45.349, -10.986, -10.437, 104.095, 13.524, -127.793, -29.140, -44.407, 49.053, 31.04, -0.21005, -0.40442, 0.64615, 0.61212
2025-06-14 21:00:54.859000,f8:a2:fd:ea:fb:80, -0.024, 1.134, -0.134, 97.473, -29.968, -24.78, 110.204, 15.37, -129.26, -29.140, -44.407, 49.053, 31.04, -0.10696, -0.42139, 0.72269, 0.5372
2025-06-14 21:00:54.980000,f8:a2:fd:ea:fb:80, -0.314, 1.442, -0.389, 156.555, -58.289, -43.213, 121.855, 20.973, -133.33, -29.140, -44.407, 49.053, 31.04, -0.10696, -0.42139, 0.72269, 0.5372
2025-06-14 21:00:55.048000,f8:a2:fd:ea:fb:80, -0.272, 0.604, -0.352, 62.134, -36.865, 2.625, 130.787, 25.829, -138.713, -13.460, -22.107, 63.240, 31.04, -0.10696, -0.42139, 0.72269, 0.5372
2025-06-14 21:00:55.128000,f8:a2:fd:ea:fb:80, -0.484, 0.431, -0.098, -114.319, 37.903, 42.542, 125.678, 23.632, -141.669, -13.460, -22.107, 63.240, 31.04, -0.01202, -0.36142, 0.77078, 0.52441
2025-06-14 21:00:55.308000,f8:a2:fd:ea:fb:80, -0.423, 0.751, -0.208, -197.998, -27.466, 62.561, 107.858, 18.331, -144.448, -13.460, -22.107, 63.240, 31.04, -0.01202, -0.36142, 0.77078, 0.52441
2025-06-14 21:00:55.344000,f8:a2:fd:ea:fb:80, -0.326, 1.154, -0.843, -189.941, 16.357, 58.96, 87.391, 13.03, -146.332, -13.460, -22.107, 63.240, 31.04, -0.01202, -0.36142, 0.77078, 0.52441
2025-06-14 21:00:55.429000,f8:a2:fd:ea:fb:80, -0.569, 0.834, -0.774, 7.996, -24.658, 14.709, 80.755, 10.684, -145.415, -21.427, -57.513, 42.540, 31.04, -0.16785, -0.2869, 0.61215, 0.71741
2025-06-14 21:00:55.548000,f8:a2:fd:ea:fb:80, -0.225, 0.817, -0.377, 35.095, 59.509, -17.273, 86.177, 12.475, -140.691, -21.427, -57.513, 42.540, 31.04, -0.16785, -0.2869, 0.61215, 0.71741
2025-06-14 21:00:55.641000,f8:a2:fd:ea:fb:80, -0.124, 0.978, 0.009, 35.278, 7.019, 4.456, 91.362, 12.667, -137.598, -27.213, -52.633, 47.013, 31.04, -0.16785, -0.2869, 0.61215, 0.71741
2025-06-14 21:00:55.728000,f8:a2:fd:ea:fb:80, -0.126, 1.001, -0.181, 35.4, 22.217, -5.493, 95.559, 12.349, -134.473, -27.213, -52.633, 47.013, 31.04, -0.185, -0.35818, 0.65549, 0.63852
2025-06-14 21:00:55.849000,f8:a2:fd:ea:fb:80, -0.126, 0.955, -0.159, 19.592, -8.85, -2.075, 98.026, 12.497, -133.967, -27.213, -52.633, 47.013, 31.04, -0.185, -0.35818, 0.65549, 0.63852
2025-06-14 21:00:55.939000,f8:a2:fd:ea:fb:80, -0.166, 0.964, -0.17, 21.423, 0.61, -6.47, 99.838, 12.722, -134.341, -27.573, -46.613, 50.840, 31.04, -0.185, -0.35818, 0.65549, 0.63852
2025-06-14 21:00:56.030000,f8:a2:fd:ea:fb:80, -0.237, 0.959, -0.208, 37.964, 9.094, -15.808, 102.947, 13.464, -133.731, -27.573, -46.613, 50.840, 31.04, -0.1568, -0.37421, 0.68744, 0.60223
2025-06-14 21:00:56.148000,f8:a2:fd:ea:fb:80, -0.21, 1.18, -0.145, 93.75, -14.526, -31.25, 109.424, 15.612, -133.412, -27.573, -46.613, 50.840, 31.04, -0.1568, -0.37421, 0.68744, 0.60223
2025-06-14 21:00:56.240000,f8:a2:fd:ea:fb:80, -0.134, 1.143, -0.692, 157.166, -26.123, -85.876, 122.223, 22.346, -136.901, -16.447, -27.047, 60.860, 31.04, -0.1568, -0.37421, 0.68744, 0.60223
2025-06-14 21:00:56.330000,f8:a2:fd:ea:fb:80, -0.199, 0.49, -0.336, 18.555, 5.249, -15.625, 131.556, 25.988, -134.171, -16.447, -27.047, 60.860, 31.04, 0.03259, -0.42801, 0.78198, 0.45184
2025-06-14 21:00:56.449000,f8:a2:fd:ea:fb:80, -0.602, 0.422, -0.111, -135.62, 7.141, 44.8, 124.118, 24.653, -136.967, -16.447, -27.047, 60.860, 31.04, 0.03259, -0.42801, 0.78198, 0.45184
2025-06-14 21:00:56.541000,f8:a2:fd:ea:fb:80, -0.449, 0.856, -0.323, -206.543, -36.682, 90.027, 104.425, 18.424, -142.614, -16.947, -45.593, 54.893, 31.04, 0.03259, -0.42801, 0.78198, 0.45184
2025-06-14 21:00:56.630000,f8:a2:fd:ea:fb:80, -0.165, 1.152, -0.78, -149.048, -8.423, 58.655, 85.287, 11.942, -144.91, -16.947, -45.593, 54.893, 31.04, -0.15674, -0.27411, 0.61563, 0.72192
2025-06-14 21:00:56.749000,f8:a2:fd:ea:fb:80, -0.183, 1.013, -0.178, 44.8, 7.629, -7.019, 83.414, 10.508, -144.624, -16.947, -45.593, 54.893, 31.04, -0.15674, -0.27411, 0.61563, 0.72192
2025-06-14 21:00:56.841000,f8:a2:fd:ea:fb:80, -0.062, 0.98, -0.05, 39.368, 35.156, -1.648, 89.352, 12.184, -138.032, -26.153, -55.227, 45.047, 31.04, -0.15674, -0.27411, 0.61563, 0.72192
2025-06-14 21:00:56.959000,f8:a2:fd:ea:fb:80, -0.252, 1.015, -0.104, 22.461, 28.442, -0.977, 93.735, 12.068, -136.588, -26.153, -55.227, 45.047, 31.04, -0.18011, -0.33514, 0.64767, 0.66003
2025-06-14 21:00:57.050000,f8:a2:fd:ea:fb:80, -0.124, 0.979, -0.1, 23.56, 29.48, -5.859, 96.674, 12.14, -134.577, -26.153, -55.227, 45.047, 31.04, -0.18011, -0.33514, 0.64767, 0.66003
2025-06-14 21:00:57.141000,f8:a2:fd:ea:fb:80, -0.108, 0.966, -0.139, 16.724, 0.122, -2.808, 98.762, 12.195, -133.835, -27.793, -48.093, 49.900, 31.04, -0.18011, -0.33514, 0.64767, 0.66003
2025-06-14 21:00:57.230000,f8:a2:fd:ea:fb:80, -0.259, 0.994, -0.164, 36.133, 4.028, -12.817, 101.343, 12.728, -134.011, -27.793, -48.093, 49.900, 31.04, -0.16708, -0.36493, 0.68021, 0.61328
2025-06-14 21:00:57.349000,f8:a2:fd:ea:fb:80, -0.435, 1.043, -0.204, 72.205, -9.644, -27.161, 106.474, 14.474, -133.759, -27.793, -48.093, 49.900, 31.04, -0.16708, -0.36493, 0.68021, 0.61328
2025-06-14 21:00:57.442000,f8:a2:fd:ea:fb:80, -0.031, 1.623, 0.123, 150.879, -62.378, -49.683, 116.384, 18.918, -136.335, -17.747, -31.140, 59.240, 31.04, -0.16708, -0.36493, 0.68021, 0.61328
2025-06-14 21:00:57.533000,f8:a2:fd:ea:fb:80, -0.084, 0.935, -0.489, 93.994, 22.217, -53.833, 127.908, 26.268, -138.186, -17.747, -31.140, 59.240, 31.04, 0.03815, -0.4054, 0.78171, 0.47226
2025-06-14 21:00:57.650000,f8:a2:fd:ea:fb:80, -0.173, 0.359, -0.019, -42.358, -7.202, 17.761, 128.068, 25.939, -138.351, -17.747, -31.140, 59.240, 31.04, 0.03815, -0.4054, 0.78171, 0.47226
2025-06-14 21:00:57.740000,f8:a2:fd:ea:fb:80, -0.203, 0.643, -0.053, -173.767, -1.587, 72.998, 113.406, 21.033, -140.982, -15.433, -37.213, 59.053, 31.04, 0.03815, -0.4054, 0.78171, 0.47226
2025-06-14 21:00:57.830000,f8:a2:fd:ea:fb:80, -0.417, 1.19, -0.83, -193.848, -24.231, 89.905, 93.23, 13.502, -145.942, -15.433, -37.213, 59.053, 31.04, -0.11359, -0.29245, 0.67059, 0.67212
2025-06-14 21:00:57.950000,f8:a2:fd:ea:fb:80, -0.534, 0.915, -0.919, -56.274, -73.364, 53.772, 81.65, 6.916, -147.118, -15.433, -37.213, 59.053, 31.04, -0.11359, -0.29245, 0.67059, 0.67212
2025-06-14 21:00:58.039000,f8:a2:fd:ea:fb:80, -0.094, 0.83, -0.373, 23.621, 95.459, -20.874, 85.133, 8.69, -143.042, -25.347, -53.467, 45.853, 31.04, -0.11359, -0.29245, 0.67059, 0.67212
2025-06-14 21:00:58.130000,f8:a2:fd:ea:fb:80, -0.068, 1.013, -0.014, 31.006, 26.611, -2.686, 90.28, 10.349, -139.026, -25.347, -53.467, 45.853, 31.04, -0.18567, -0.3053, 0.63821, 0.68182
2025-06-14 21:00:58.249000,f8:a2:fd:ea:fb:80, -0.119, 1.032, -0.138, 39.612, 29.297, -10.986, 94.79, 10.695, -135.154, -25.347, -53.467, 45.853, 31.04, -0.18567, -0.3053, 0.63821, 0.68182
2025-06-14 21:00:58.341000,f8:a2:fd:ea:fb:80, -0.114, 0.983, -0.191, 21.667, 1.282, -7.446, 98.119, 11.277, -133.835, -30.233, -47.080, 49.067, 31.04, -0.18567, -0.3053, 0.63821, 0.68182
2025-06-14 21:00:58.431000,f8:a2:fd:ea:fb:80, -0.154, 0.967, -0.196, 22.705, 2.808, -8.667, 100.129, 11.843, -133.759, -30.233, -47.080, 49.067, 31.04, -0.17905, -0.35977, 0.67435, 0.61938
2025-06-14 21:00:58.580000,f8:a2:fd:ea:fb:80, -0.289, 0.97, -0.204, 46.143, 3.296, -18.25, 103.26, 12.761, -133.391, -30.233, -47.080, 49.067, 31.04, -0.17905, -0.35977, 0.67435, 0.61938
2025-06-14 21:00:58.639000,f8:a2:fd:ea:fb:80, -0.12, 1.451, -0.17, 117.554, -44.983, -32.776, 110.528, 15.331, -134.566, -23.253, -32.933, 57.087, 31.04, -0.17905, -0.35977, 0.67435, 0.61938
2025-06-14 21:00:58.759000,f8:a2:fd:ea:fb:80, -0.234, 1.194, -0.697, 143.311, -31.738, -64.27, 123.278, 22.286, -139.406, -23.253, -32.933, 57.087, 31.04, 0.01688, -0.38721, 0.78568, 0.48206
2025-06-14 21:00:58.880000,f8:a2:fd:ea:fb:80, -0.205, 0.54, -0.015, 20.63, -23.254, 0, 130.974, 25.285, -140.235, -23.253, -32.933, 57.087, 31.04, 0.01688, -0.38721, 0.78568, 0.48206
2025-06-14 21:00:58.971000,f8:a2:fd:ea:fb:80, -0.404, 0.475, -0.058, -157.043, 40.405, 39.612, 122.036, 22.33, -141.125, -23.253, -32.933, 57.087, 31.04, 0.01688, -0.38721, 0.78568, 0.48206
2025-06-14 21:00:59.059000,f8:a2:fd:ea:fb:80, -0.449, 1.027, -0.554, -206.238, -63.66, 67.688, 100.278, 16.754, -145.684, -16.540, -37.747, 58.953, 31.04, -0.14191, -0.27805, 0.62119, 0.71872
2025-06-14 21:00:59.180000,f8:a2:fd:ea:fb:80, -0.153, 1.077, -0.86, -141.174, 10.925, 35.95, 82.414, 12.211, -144.75, -16.540, -37.747, 58.953, 31.04, -0.14191, -0.27805, 0.62119, 0.71872
2025-06-14 21:00:59.272000,f8:a2:fd:ea:fb:80, -0.029, 1.378, 0.331, 49.805, 7.385, 1.831, 83.831, 12.288, -142.454, -24.633, -57.533, 42.933, 31.04, -0.14191, -0.27805, 0.62119, 0.71872
2025-06-14 21:00:59.360000,f8:a2:fd:ea:fb:80, -0.194, 1.036, -0.106, 33.813, 19.531, 11.719, 90.005, 13.568, -136.022, -24.633, -57.533, 42.933, 31.04, -0.18729, -0.34613, 0.62918, 0.67017
2025-06-14 21:00:59.480000,f8:a2:fd:ea:fb:80, -0.211, 0.975, -0.134, 20.752, 34.79, 1.953, 93.647, 12.799, -133.319, -24.633, -57.533, 42.933, 31.04, -0.18729, -0.34613, 0.62918, 0.67017
2025-06-14 21:00:59.572000,f8:a2:fd:ea:fb:80, -0.128, 0.964, -0.123, 13.672, 5.615, -2.075, 96.273, 12.689, -132.177, -28.487, -51.107, 47.587, 31.04, -0.18729, -0.34613, 0.62918, 0.67017
2025-06-14 21:00:59.660000,f8:a2:fd:ea:fb:80, -0.155, 0.976, -0.114, 19.653, 1.587, -4.517, 97.905, 12.689, -132.632, -28.487, -51.107, 47.587, 31.04, -0.18475, -0.36856, 0.65878, 0.62921
2025-06-14 21:00:59.780000,f8:a2:fd:ea:fb:80, -0.281, 0.953, -0.119, 43.945, 13.55, -14.465, 101.179, 13.299, -132.078, -28.487, -51.107, 47.587, 31.04, -0.18475, -0.36856, 0.65878, 0.62921
2025-06-14 21:00:59.871000,f8:a2:fd:ea:fb:80, -0.311, 1.147, -0.184, 84.778, -36.499, -31.25, 107.595, 15.238, -131.528, -24.507, -40.333, 54.687, 31.04, -0.18475, -0.36856, 0.65878, 0.62921
2025-06-14 21:00:59.959000,f8:a2:fd:ea:fb:80, -0.183, 1.317, -0.121, 152.893, -71.106, -61.707, 118.213, 21.281, -136.505, -24.507, -40.333, 54.687, 31.04, -0.02719, -0.40076, 0.75302, 0.52106
