时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:58:03.770000,f8:a2:fd:ea:fb:80, -0.201, 0.975, 0.016, -0.061, -0.427, 0, 88.555, 11.849, -145.756, -20.153, -44.793, 40.007, 30.8, -0.14117, -0.2753, 0.64154, 0.70187
2025-06-14 20:58:03.799000,f8:a2:fd:ea:fb:80, -0.208, 0.974, 0.019, -0.061, -0.427, 0, 88.561, 11.849, -145.783, -20.153, -44.793, 40.007, 30.8, -0.14053, -0.27487, 0.64197, 0.70175
2025-06-14 20:58:03.920000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.015, 0, -0.061, 0, 88.572, 11.849, -145.778, -20.153, -44.793, 40.007, 30.8, -0.14053, -0.27487, 0.64197, 0.70175
2025-06-14 20:58:04.010000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.017, -0.366, -0.549, 0, 88.572, 11.849, -145.8, -20.240, -44.687, 39.960, 30.8, -0.14053, -0.27487, 0.64197, 0.70175
2025-06-14 20:58:04.130000,f8:a2:fd:ea:fb:80, -0.206, 0.976, 0.016, -0.061, -0.61, 0, 88.566, 11.849, -145.833, -20.240, -44.687, 39.960, 30.8, -0.14011, -0.27454, 0.64215, 0.70178
2025-06-14 20:58:04.190000,f8:a2:fd:ea:fb:80, -0.208, 0.972, 0.015, 0, -0.732, 0, 88.572, 11.849, -145.871, -20.240, -44.687, 39.960, 30.8, -0.14011, -0.27454, 0.64215, 0.70178
2025-06-14 20:58:04.371000,f8:a2:fd:ea:fb:80, -0.204, 0.976, 0.017, -0.244, -0.244, 0, 88.572, 11.849, -145.915, -20.173, -44.653, 40.053, 30.8, -0.14011, -0.27454, 0.64215, 0.70178
2025-06-14 20:58:04.399000,f8:a2:fd:ea:fb:80, -0.208, 0.976, 0.014, -0.122, -0.427, 0, 88.577, 11.849, -145.942, -20.173, -44.653, 40.053, 30.8, -0.13953, -0.27405, 0.64246, 0.70184
2025-06-14 20:58:04.490000,f8:a2:fd:ea:fb:80, -0.203, 0.979, 0.018, 0.183, -0.183, 0, 88.599, 11.849, -145.953, -20.173, -44.653, 40.053, 30.8, -0.13953, -0.27405, 0.64246, 0.70184
2025-06-14 20:58:04.610000,f8:a2:fd:ea:fb:80, -0.204, 0.977, 0.014, -0.061, -0.122, 0, 88.627, 11.849, -145.959, -20.173, -44.653, 40.053, 30.8, -0.13953, -0.27405, 0.64246, 0.70184
2025-06-14 20:58:04.760000,f8:a2:fd:ea:fb:80, -0.204, 0.974, 0.014, -0.122, -0.366, 0, 88.638, 11.854, -145.992, -20.167, -44.813, 39.960, 30.8, -0.13953, -0.27405, 0.64246, 0.70184
2025-06-14 20:58:04.789000,f8:a2:fd:ea:fb:80, -0.205, 0.971, 0.016, 0.061, -0.488, 0, 88.654, 11.854, -146.025, -20.167, -44.813, 39.960, 30.8, -0.13882, -0.27371, 0.6431, 0.70151
2025-06-14 20:58:04.912000,f8:a2:fd:ea:fb:80, -0.209, 0.975, 0.022, 0, -0.671, 0, 88.676, 11.86, -146.058, -20.167, -44.813, 39.960, 30.8, -0.13882, -0.27371, 0.6431, 0.70151
2025-06-14 20:58:05.030000,f8:a2:fd:ea:fb:80, -0.2, 0.977, 0.015, 0, -0.305, 0, 88.698, 11.86, -146.08, -20.167, -44.813, 39.960, 30.8, -0.13882, -0.27371, 0.6431, 0.70151
2025-06-14 20:58:05.091000,f8:a2:fd:ea:fb:80, -0.209, 0.974, 0.016, -0.061, -0.305, 0, 88.704, 11.865, -146.118, -20.213, -44.720, 40.007, 30.8, -0.13882, -0.27371, 0.6431, 0.70151
2025-06-14 20:58:05.241000,f8:a2:fd:ea:fb:80, -0.205, 0.968, 0.009, 0.122, -0.244, 0, 88.731, 11.865, -146.129, -20.213, -44.720, 40.007, 30.8, -0.13791, -0.27325, 0.64377, 0.70126
2025-06-14 20:58:05.300000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.012, -0.183, -0.366, 0, 88.748, 11.871, -146.157, -20.213, -44.720, 40.007, 30.8, -0.13791, -0.27325, 0.64377, 0.70126
2025-06-14 20:58:05.390000,f8:a2:fd:ea:fb:80, -0.201, 0.975, 0.012, -0.244, -0.366, 0, 88.748, 11.871, -146.195, -20.240, -44.653, 40.053, 30.8, -0.13733, -0.27283, 0.6441, 0.70123
2025-06-14 20:58:05.540000,f8:a2:fd:ea:fb:80, -0.205, 0.976, 0.016, 0, -0.732, 0, 88.759, 11.871, -146.234, -20.240, -44.653, 40.053, 30.8, -0.13733, -0.27283, 0.6441, 0.70123
2025-06-14 20:58:05.631000,f8:a2:fd:ea:fb:80, -0.208, 0.972, 0.014, 0, -0.793, 0, 88.759, 11.871, -146.283, -20.240, -44.653, 40.053, 30.8, -0.13733, -0.27283, 0.6441, 0.70123
2025-06-14 20:58:05.721000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.011, -0.366, -0.549, 0, 88.759, 11.876, -146.321, -20.213, -44.667, 39.873, 30.8, -0.13733, -0.27283, 0.6441, 0.70123
2025-06-14 20:58:05.840000,f8:a2:fd:ea:fb:80, -0.206, 0.97, 0.011, -0.061, -0.305, 0, 88.753, 11.876, -146.371, -20.213, -44.667, 39.873, 30.8, -0.13638, -0.272, 0.64444, 0.70145
2025-06-14 20:58:05.960000,f8:a2:fd:ea:fb:80, -0.204, 0.975, 0.012, -0.244, -0.427, 0, 88.764, 11.876, -146.393, -20.213, -44.667, 39.873, 30.8, -0.13638, -0.272, 0.64444, 0.70145
2025-06-14 20:58:06.021000,f8:a2:fd:ea:fb:80, -0.207, 0.976, 0.012, -0.305, -0.366, 0, 88.759, 11.876, -146.442, -20.180, -44.667, 40.127, 30.8, -0.13638, -0.272, 0.64444, 0.70145
2025-06-14 20:58:06.140000,f8:a2:fd:ea:fb:80, -0.203, 0.979, 0.016, -0.427, -0.488, 0, 88.737, 11.876, -146.464, -20.180, -44.667, 40.127, 30.8, -0.1358, -0.27148, 0.64456, 0.70163
2025-06-14 20:58:06.230000,f8:a2:fd:ea:fb:80, -0.206, 0.973, 0.013, -0.183, -0.549, 0, 88.726, 11.882, -146.426, -20.180, -44.667, 40.127, 30.8, -0.1358, -0.27148, 0.64456, 0.70163
2025-06-14 20:58:06.322000,f8:a2:fd:ea:fb:80, -0.201, 0.972, 0.014, -0.061, -0.488, 0, 88.737, 11.882, -146.365, -20.067, -44.427, 39.967, 30.8, -0.1358, -0.27148, 0.64456, 0.70163
2025-06-14 20:58:06.441000,f8:a2:fd:ea:fb:80, -0.208, 0.974, 0.013, -0.488, -1.221, 0, 88.72, 11.876, -146.349, -20.067, -44.427, 39.967, 30.8, -0.13654, -0.27209, 0.6442, 0.7016
2025-06-14 20:58:06.530000,f8:a2:fd:ea:fb:80, -0.206, 0.973, 0.015, -0.244, -0.61, 0, 88.698, 11.876, -146.299, -20.067, -44.427, 39.967, 30.8, -0.13654, -0.27209, 0.6442, 0.7016
2025-06-14 20:58:06.623000,f8:a2:fd:ea:fb:80, -0.205, 0.975, 0.013, -0.549, -0.671, 0, 88.682, 11.876, -146.255, -20.120, -44.580, 39.873, 30.8, -0.13654, -0.27209, 0.6442, 0.7016
2025-06-14 20:58:06.741000,f8:a2:fd:ea:fb:80, -0.207, 0.974, 0.015, -0.366, -0.793, 0, 88.649, 11.876, -146.228, -20.120, -44.580, 39.873, 30.8, -0.13745, -0.27264, 0.64349, 0.70181
2025-06-14 20:58:06.831000,f8:a2:fd:ea:fb:80, -0.203, 0.975, 0.014, -0.305, -0.488, 0, 88.632, 11.876, -146.206, -20.120, -44.580, 39.873, 30.8, -0.13745, -0.27264, 0.64349, 0.70181
2025-06-14 20:58:06.921000,f8:a2:fd:ea:fb:80, -0.206, 0.975, 0.016, -0.244, -0.671, 0, 88.61, 11.871, -146.184, -20.080, -44.400, 40.060, 30.8, -0.13745, -0.27264, 0.64349, 0.70181
2025-06-14 20:58:07.041000,f8:a2:fd:ea:fb:80, -0.204, 0.974, 0.016, -0.305, -0.793, 0, 88.599, 11.871, -146.162, -20.080, -44.400, 40.060, 30.8, -0.138, -0.27292, 0.64307, 0.70203
2025-06-14 20:58:07.130000,f8:a2:fd:ea:fb:80, -0.204, 0.974, 0.02, -0.366, -0.732, 0, 88.572, 11.865, -146.157, -20.080, -44.400, 40.060, 30.8, -0.138, -0.27292, 0.64307, 0.70203
2025-06-14 20:58:07.220000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.016, -0.061, -0.427, 0, 88.566, 11.865, -146.113, -20.133, -44.673, 39.920, 30.8, -0.138, -0.27292, 0.64307, 0.70203
2025-06-14 20:58:07.341000,f8:a2:fd:ea:fb:80, -0.206, 0.974, 0.016, -0.305, -0.244, 0, 88.577, 11.865, -146.063, -20.133, -44.673, 39.920, 30.8, -0.1387, -0.27341, 0.6427, 0.70203
2025-06-14 20:58:07.430000,f8:a2:fd:ea:fb:80, -0.201, 0.979, 0.019, -0.122, -0.305, 0, 88.577, 11.86, -146.019, -20.133, -44.673, 39.920, 30.8, -0.1387, -0.27341, 0.6427, 0.70203
2025-06-14 20:58:07.520000,f8:a2:fd:ea:fb:80, -0.205, 0.979, 0.017, -0.122, -0.488, 0, 88.588, 11.86, -145.997, -20.113, -44.673, 40.033, 30.8, -0.1387, -0.27341, 0.6427, 0.70203
2025-06-14 20:58:07.640000,f8:a2:fd:ea:fb:80, -0.21, 0.972, 0.015, 0.061, -0.427, 0, 88.594, 11.86, -145.97, -20.113, -44.673, 40.033, 30.8, -0.13928, -0.27399, 0.64258, 0.70178
2025-06-14 20:58:07.730000,f8:a2:fd:ea:fb:80, -0.202, 0.974, 0.017, -0.183, -0.305, 0, 88.605, 11.86, -145.953, -20.113, -44.673, 40.033, 30.8, -0.13928, -0.27399, 0.64258, 0.70178
2025-06-14 20:58:07.822000,f8:a2:fd:ea:fb:80, -0.205, 0.976, 0.014, -0.061, 0, 0, 88.616, 11.86, -145.931, -20.173, -44.653, 39.993, 30.8, -0.13928, -0.27399, 0.64258, 0.70178
2025-06-14 20:58:07.940000,f8:a2:fd:ea:fb:80, -0.205, 0.976, 0.014, 0, -0.366, 0, 88.643, 11.86, -145.887, -20.173, -44.653, 39.993, 30.8, -0.13965, -0.27448, 0.6427, 0.70142
2025-06-14 20:58:08.031000,f8:a2:fd:ea:fb:80, -0.206, 0.97, 0.02, -0.061, -0.549, 0, 88.649, 11.86, -145.871, -20.173, -44.653, 39.993, 30.8, -0.13965, -0.27448, 0.6427, 0.70142
2025-06-14 20:58:08.121000,f8:a2:fd:ea:fb:80, -0.205, 0.973, 0.014, -0.061, -0.427, 0, 88.665, 11.86, -145.865, -20.080, -44.707, 39.973, 30.8, -0.13965, -0.27448, 0.6427, 0.70142
2025-06-14 20:58:08.241000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.015, -0.122, -0.244, 0, 88.682, 11.86, -145.865, -20.080, -44.707, 39.973, 30.8, -0.13968, -0.27463, 0.64285, 0.7012
2025-06-14 20:58:08.392000,f8:a2:fd:ea:fb:80, -0.202, 0.974, 0.014, 0.061, -0.488, 0, 88.698, 11.86, -145.854, -20.080, -44.707, 39.973, 30.8, -0.13968, -0.27463, 0.64285, 0.7012
2025-06-14 20:58:08.421000,f8:a2:fd:ea:fb:80, -0.206, 0.977, 0.015, -0.183, -0.488, 0, 88.704, 11.86, -145.865, -20.240, -44.673, 39.940, 30.8, -0.13968, -0.27463, 0.64285, 0.7012
2025-06-14 20:58:08.541000,f8:a2:fd:ea:fb:80, -0.206, 0.973, 0.011, 0.061, -0.061, 0, 88.731, 11.865, -145.849, -20.240, -44.673, 39.940, 30.8, -0.13965, -0.27481, 0.64313, 0.7009
2025-06-14 20:58:08.631000,f8:a2:fd:ea:fb:80, -0.207, 0.974, 0.011, -0.183, -0.549, 0, 88.742, 11.865, -145.849, -20.240, -44.673, 39.940, 30.8, -0.13965, -0.27481, 0.64313, 0.7009
2025-06-14 20:58:08.722000,f8:a2:fd:ea:fb:80, -0.207, 0.976, 0.012, -0.061, -0.427, 0, 88.753, 11.865, -145.86, -20.213, -44.547, 40.093, 30.8, -0.13965, -0.27481, 0.64313, 0.7009
2025-06-14 20:58:08.842000,f8:a2:fd:ea:fb:80, -0.207, 0.975, 0.011, -0.305, -0.61, 0, 88.753, 11.871, -145.876, -20.213, -44.547, 40.093, 30.8, -0.13943, -0.27475, 0.64331, 0.70081
2025-06-14 20:58:08.961000,f8:a2:fd:ea:fb:80, -0.206, 0.976, 0.011, -0.183, -0.366, 0, 88.748, 11.871, -145.909, -20.213, -44.547, 40.093, 30.8, -0.13943, -0.27475, 0.64331, 0.70081
2025-06-14 20:58:09.082000,f8:a2:fd:ea:fb:80, -0.208, 0.975, 0.014, -0.427, -0.732, 0, 88.748, 11.876, -145.931, -20.213, -44.547, 40.093, 30.8, -0.13943, -0.27475, 0.64331, 0.70081
2025-06-14 20:58:09.144000,f8:a2:fd:ea:fb:80, -0.204, 0.976, 0.012, -0.183, 0, 0, 88.748, 11.876, -145.948, -20.113, -44.700, 39.953, 30.8, -0.13943, -0.27475, 0.64331, 0.70081
2025-06-14 20:58:09.232000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.011, -0.122, -0.427, 0, 88.759, 11.876, -145.959, -20.113, -44.700, 39.953, 30.8, -0.13882, -0.27429, 0.64352, 0.70087
2025-06-14 20:58:09.322000,f8:a2:fd:ea:fb:80, -0.206, 0.976, 0.011, -0.244, -0.305, 0, 88.759, 11.876, -145.981, -20.113, -44.700, 39.953, 30.8, -0.13882, -0.27429, 0.64352, 0.70087
2025-06-14 20:58:09.472000,f8:a2:fd:ea:fb:80, -0.21, 0.969, 0.012, 0, -0.732, 0, 88.764, 11.882, -146.003, -20.180, -44.273, 39.887, 30.8, -0.13882, -0.27429, 0.64352, 0.70087
2025-06-14 20:58:09.590000,f8:a2:fd:ea:fb:80, -0.206, 0.974, 0.015, -0.122, -0.61, 0, 88.77, 11.882, -146.041, -20.180, -44.273, 39.887, 30.8, -0.13828, -0.27386, 0.64377, 0.70096
2025-06-14 20:58:09.621000,f8:a2:fd:ea:fb:80, -0.207, 0.969, 0.014, 0, -0.427, 0, 88.781, 11.882, -146.074, -20.180, -44.273, 39.887, 30.8, -0.13828, -0.27386, 0.64377, 0.70096
2025-06-14 20:58:09.801000,f8:a2:fd:ea:fb:80, -0.203, 0.973, 0.01, -0.183, -0.61, 0, 88.786, 11.882, -146.107, -20.173, -44.673, 40.073, 30.8, -0.13828, -0.27386, 0.64377, 0.70096
2025-06-14 20:58:09.861000,f8:a2:fd:ea:fb:80, -0.209, 0.975, 0.013, 0.061, -0.244, 0, 88.808, 11.882, -146.118, -20.173, -44.673, 40.073, 30.8, -0.13773, -0.2735, 0.6442, 0.70081
2025-06-14 20:58:09.951000,f8:a2:fd:ea:fb:80, -0.204, 0.977, 0.031, 0.305, -0.061, -0.183, 88.852, 11.893, -146.102, -20.173, -44.673, 40.073, 30.8, -0.13773, -0.2735, 0.6442, 0.70081
2025-06-14 20:58:10.072000,f8:a2:fd:ea:fb:80, -0.208, 0.973, 0.013, -0.122, -0.549, -0.061, 88.868, 11.909, -146.118, -20.193, -44.587, 40.007, 30.8, -0.13773, -0.2735, 0.6442, 0.70081
2025-06-14 20:58:10.161000,f8:a2:fd:ea:fb:80, -0.208, 0.97, 0.012, -0.061, -0.854, -0.183, 88.885, 11.92, -146.162, -20.193, -44.587, 40.007, 30.8, -0.13681, -0.27347, 0.64478, 0.70047
2025-06-14 20:58:10.251000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.009, -0.122, -0.549, -0.061, 88.896, 11.931, -146.206, -20.193, -44.587, 40.007, 30.8, -0.13681, -0.27347, 0.64478, 0.70047
2025-06-14 20:58:10.371000,f8:a2:fd:ea:fb:80, -0.207, 0.969, 0.01, 0, -0.488, 0, 88.901, 11.937, -146.25, -20.187, -44.387, 40.067, 30.8, -0.13681, -0.27347, 0.64478, 0.70047
2025-06-14 20:58:10.461000,f8:a2:fd:ea:fb:80, -0.208, 0.974, 0.011, -0.183, -0.793, 0, 88.912, 11.937, -146.272, -20.187, -44.387, 40.067, 30.8, -0.13608, -0.27301, 0.64508, 0.7005
2025-06-14 20:58:10.551000,f8:a2:fd:ea:fb:80, -0.208, 0.975, 0.012, 0, -0.427, 0, 88.918, 11.942, -146.299, -20.187, -44.387, 40.067, 30.8, -0.13608, -0.27301, 0.64508, 0.7005
2025-06-14 20:58:10.670000,f8:a2:fd:ea:fb:80, -0.207, 0.974, 0.01, -0.122, -0.427, 0, 88.934, 11.948, -146.327, -20.273, -44.547, 40.100, 30.8, -0.13544, -0.27261, 0.64542, 0.70047
2025-06-14 20:58:10.761000,f8:a2:fd:ea:fb:80, -0.206, 0.975, 0.01, -0.183, -0.366, 0, 88.94, 11.948, -146.371, -20.273, -44.547, 40.100, 30.8, -0.13544, -0.27261, 0.64542, 0.70047
2025-06-14 20:58:10.851000,f8:a2:fd:ea:fb:80, -0.212, 0.973, 0.008, 0, -0.488, 0, 88.951, 11.953, -146.409, -20.273, -44.547, 40.100, 30.8, -0.13544, -0.27261, 0.64542, 0.70047
2025-06-14 20:58:10.971000,f8:a2:fd:ea:fb:80, -0.206, 0.976, 0.012, -0.122, -0.244, 0, 88.962, 11.959, -146.448, -20.113, -44.573, 40.173, 30.8, -0.13464, -0.27213, 0.64587, 0.70041
2025-06-14 20:58:11.062000,f8:a2:fd:ea:fb:80, -0.204, 0.974, 0.008, -0.122, 0, 0, 88.973, 11.959, -146.481, -20.113, -44.573, 40.173, 30.8, -0.13464, -0.27213, 0.64587, 0.70041
2025-06-14 20:58:11.211000,f8:a2:fd:ea:fb:80, -0.204, 0.976, 0.009, 0, -0.671, 0, 88.989, 11.964, -146.492, -20.113, -44.573, 40.173, 30.8, -0.13464, -0.27213, 0.64587, 0.70041
2025-06-14 20:58:11.271000,f8:a2:fd:ea:fb:80, -0.208, 0.97, 0.008, -0.183, -0.366, 0, 89, 11.964, -146.536, -20.293, -44.540, 40.033, 30.8, -0.13464, -0.27213, 0.64587, 0.70041
2025-06-14 20:58:11.362000,f8:a2:fd:ea:fb:80, -0.205, 0.97, 0.007, 0.122, -0.183, 0, 89.017, 11.964, -146.569, -20.293, -44.540, 40.033, 30.8, -0.13388, -0.27167, 0.64648, 0.70016
2025-06-14 20:58:11.451000,f8:a2:fd:ea:fb:80, -0.206, 0.976, 0.007, 0, -0.061, 0, 89.05, 11.964, -146.585, -20.293, -44.540, 40.033, 30.8, -0.13388, -0.27167, 0.64648, 0.70016
2025-06-14 20:58:11.573000,f8:a2:fd:ea:fb:80, -0.205, 0.971, 0.009, 0.183, -0.305, 0, 89.083, 11.964, -146.602, -20.167, -44.587, 40.220, 30.8, -0.13388, -0.27167, 0.64648, 0.70016
2025-06-14 20:58:11.692000,f8:a2:fd:ea:fb:80, -0.202, 0.976, 0.005, -0.122, 0, 0, 89.116, 11.959, -146.618, -20.167, -44.587, 40.220, 30.8, -0.13342, -0.27148, 0.64713, 0.69974
2025-06-14 20:58:11.781000,f8:a2:fd:ea:fb:80, -0.204, 0.972, 0.005, 0, -0.488, 0, 89.138, 11.959, -146.651, -20.167, -44.587, 40.220, 30.8, -0.13342, -0.27148, 0.64713, 0.69974
2025-06-14 20:58:11.871000,f8:a2:fd:ea:fb:80, -0.206, 0.972, 0.006, -0.122, -0.671, 0, 89.138, 11.953, -146.684, -20.253, -44.540, 40.100, 30.8, -0.13284, -0.27081, 0.64737, 0.69989
2025-06-14 20:58:11.961000,f8:a2:fd:ea:fb:80, -0.208, 0.971, 0.006, -0.61, -0.977, 0, 89.105, 11.948, -146.744, -20.253, -44.540, 40.100, 30.8, -0.13284, -0.27081, 0.64737, 0.69989
2025-06-14 20:58:12.051000,f8:a2:fd:ea:fb:80, -0.206, 0.979, 0.007, -0.427, -0.549, 0, 89.066, 11.942, -146.684, -20.253, -44.540, 40.100, 30.8, -0.13284, -0.27081, 0.64737, 0.69989
2025-06-14 20:58:12.171000,f8:a2:fd:ea:fb:80, -0.208, 0.975, 0.005, -0.427, -0.366, 0, 89.066, 11.942, -146.596, -20.293, -44.467, 40.093, 30.8, -0.13425, -0.27173, 0.64648, 0.70004
2025-06-14 20:58:12.261000,f8:a2:fd:ea:fb:80, -0.204, 0.977, 0.01, -0.549, -0.61, 0, 89.033, 11.937, -146.525, -20.293, -44.467, 40.093, 30.8, -0.13425, -0.27173, 0.64648, 0.70004
2025-06-14 20:58:12.350000,f8:a2:fd:ea:fb:80, -0.204, 0.974, 0.009, -0.244, -0.854, 0, 89.011, 11.931, -146.47, -20.293, -44.467, 40.093, 30.82, -0.13425, -0.27173, 0.64648, 0.70004
2025-06-14 20:58:12.471000,f8:a2:fd:ea:fb:80, -0.206, 0.976, 0.01, -0.061, -0.549, 0, 89.006, 11.931, -146.415, -20.293, -44.467, 40.093, 30.82, -0.13425, -0.27173, 0.64648, 0.70004
2025-06-14 20:58:12.592000,f8:a2:fd:ea:fb:80, -0.204, 0.979, 0.011, -0.183, -0.488, 0, 89.006, 11.926, -146.354, -20.260, -44.487, 40.073, 30.82, -0.13425, -0.27173, 0.64648, 0.70004
2025-06-14 20:58:12.652000,f8:a2:fd:ea:fb:80, -0.206, 0.974, 0.008, 0, -0.427, 0, 89.022, 11.926, -146.266, -20.260, -44.487, 40.073, 30.82, -0.13605, -0.27316, 0.64575, 0.69983
2025-06-14 20:58:12.770000,f8:a2:fd:ea:fb:80, -0.207, 0.975, 0.011, 0.061, -0.244, 0, 89.039, 11.92, -146.201, -20.260, -44.487, 40.073, 30.82, -0.13605, -0.27316, 0.64575, 0.69983
2025-06-14 20:58:12.891000,f8:a2:fd:ea:fb:80, -0.2, 0.981, 0.005, 0, 0, 0, 89.066, 11.92, -146.124, -20.313, -44.580, 40.113, 30.82, -0.13605, -0.27316, 0.64575, 0.69983
2025-06-14 20:58:12.952000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.009, -0.122, -0.732, 0, 89.077, 11.915, -146.069, -20.313, -44.580, 40.113, 30.82, -0.13715, -0.27429, 0.64563, 0.69928
2025-06-14 20:58:13.070000,f8:a2:fd:ea:fb:80, -0.206, 0.974, 0.008, 0.122, -0.366, 0, 89.099, 11.909, -146.019, -20.313, -44.580, 40.113, 30.82, -0.13715, -0.27429, 0.64563, 0.69928
2025-06-14 20:58:13.163000,f8:a2:fd:ea:fb:80, -0.202, 0.972, 0.008, 0, -0.244, 0, 89.127, 11.904, -145.97, -20.400, -44.467, 40.240, 30.82, -0.13715, -0.27429, 0.64563, 0.69928
2025-06-14 20:58:13.252000,f8:a2:fd:ea:fb:80, -0.199, 0.976, 0.005, -0.183, -0.427, 0, 89.143, 11.904, -145.926, -20.400, -44.467, 40.240, 30.82, -0.13794, -0.27509, 0.64572, 0.69873
2025-06-14 20:58:13.373000,f8:a2:fd:ea:fb:80, -0.201, 0.976, 0.007, -0.061, -0.366, 0, 89.154, 11.898, -145.887, -20.400, -44.467, 40.240, 30.82, -0.13794, -0.27509, 0.64572, 0.69873
2025-06-14 20:58:13.492000,f8:a2:fd:ea:fb:80, -0.204, 0.975, 0.006, -0.183, -0.183, 0, 89.165, 11.893, -145.854, -20.247, -44.580, 40.147, 30.82, -0.13855, -0.2756, 0.64569, 0.69843
2025-06-14 20:58:13.582000,f8:a2:fd:ea:fb:80, -0.207, 0.97, 0.002, -0.122, -0.488, 0, 89.171, 11.887, -145.827, -20.247, -44.580, 40.147, 30.82, -0.13855, -0.2756, 0.64569, 0.69843
2025-06-14 20:58:13.672000,f8:a2:fd:ea:fb:80, -0.206, 0.973, 0.007, -0.305, -0.793, 0, 89.16, 11.887, -145.811, -20.247, -44.580, 40.147, 30.82, -0.13855, -0.2756, 0.64569, 0.69843
2025-06-14 20:58:13.762000,f8:a2:fd:ea:fb:80, -0.208, 0.975, 0.006, -0.122, -0.366, 0, 89.154, 11.882, -145.805, -20.360, -44.200, 40.287, 30.82, -0.13879, -0.27573, 0.6456, 0.69843
2025-06-14 20:58:13.912000,f8:a2:fd:ea:fb:80, -0.202, 0.979, 0.005, -0.305, -0.305, 0, 89.16, 11.882, -145.8, -20.360, -44.200, 40.287, 30.82, -0.13879, -0.27573, 0.6456, 0.69843
2025-06-14 20:58:14.064000,f8:a2:fd:ea:fb:80, -0.205, 0.975, 0.006, -0.305, -0.427, 0, 89.149, 11.882, -145.805, -20.360, -44.200, 40.287, 30.82, -0.13879, -0.27573, 0.6456, 0.69843
2025-06-14 20:58:14.092000,f8:a2:fd:ea:fb:80, -0.209, 0.975, 0.006, -0.183, -0.671, 0, 89.143, 11.876, -145.805, -20.427, -44.340, 40.080, 30.82, -0.13879, -0.27573, 0.6456, 0.69843
2025-06-14 20:58:14.182000,f8:a2:fd:ea:fb:80, -0.202, 0.98, 0.009, -0.244, -0.488, 0, 89.121, 11.876, -145.827, -20.427, -44.340, 40.080, 30.82, -0.13876, -0.27545, 0.64545, 0.6987
2025-06-14 20:58:14.310000,f8:a2:fd:ea:fb:80, -0.205, 0.973, 0.005, -0.122, -0.366, 0, 89.127, 11.876, -145.827, -20.427, -44.340, 40.080, 30.82, -0.13876, -0.27545, 0.64545, 0.6987
2025-06-14 20:58:14.391000,f8:a2:fd:ea:fb:80, -0.205, 0.974, 0.007, -0.183, -0.61, 0, 89.127, 11.871, -145.827, -20.427, -44.340, 40.080, 30.82, -0.13876, -0.27545, 0.64545, 0.6987
2025-06-14 20:58:14.542000,f8:a2:fd:ea:fb:80, -0.206, 0.975, 0.009, -0.061, -0.488, 0, 89.127, 11.871, -145.833, -20.447, -44.620, 40.180, 30.82, -0.13876, -0.27545, 0.64545, 0.6987
2025-06-14 20:58:14.601000,f8:a2:fd:ea:fb:80, -0.204, 0.973, 0.005, -0.061, -0.488, 0, 89.127, 11.865, -145.854, -20.447, -44.620, 40.180, 30.82, -0.13864, -0.27527, 0.64554, 0.6987
2025-06-14 20:58:14.842000,f8:a2:fd:ea:fb:80, -0.199, 0.976, 0.008, -0.671, -0.977, 0, 89.088, 11.86, -145.926, -20.447, -44.620, 40.180, 30.82, -0.13864, -0.27527, 0.64554, 0.6987
2025-06-14 20:58:14.842000,f8:a2:fd:ea:fb:80, -0.206, 0.975, 0.004, -0.305, -0.488, 0, 89.127, 11.865, -145.887, -20.447, -44.620, 40.180, 30.82, -0.13864, -0.27527, 0.64554, 0.6987
2025-06-14 20:58:14.902000,f8:a2:fd:ea:fb:80, -0.206, 0.976, 0.012, -0.732, -1.038, -0.244, 89.028, 11.871, -145.975, -20.160, -44.440, 40.113, 30.82, -0.13864, -0.27527, 0.64554, 0.6987
2025-06-14 20:58:14.992000,f8:a2:fd:ea:fb:80, -0.208, 0.971, 0.011, -0.427, -1.099, -0.549, 88.984, 11.909, -145.97, -20.160, -44.440, 40.113, 30.82, -0.13794, -0.27472, 0.64465, 0.69986
2025-06-14 20:58:15.112000,f8:a2:fd:ea:fb:80, -0.206, 0.976, 0.015, -0.854, -0.977, -0.305, 88.923, 11.942, -145.992, -20.160, -44.440, 40.113, 30.82, -0.13794, -0.27472, 0.64465, 0.69986
2025-06-14 20:58:15.202000,f8:a2:fd:ea:fb:80, -0.208, 0.97, 0.012, -0.366, -0.488, -0.183, 88.879, 11.959, -145.981, -20.160, -44.440, 40.113, 30.82, -0.13794, -0.27472, 0.64465, 0.69986
