时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:04:47.697000,f8:a2:fd:ea:fb:80, -0.096, 1.175, -0.244, 106.201, -34.424, -0.549, 86.325, 14.222, -128.392, -31.567, -51.740, 41.260, 31.13, -0.20764, -0.23459, 0.54874, 0.77499
2025-06-14 21:04:47.817000,f8:a2:fd:ea:fb:80, -0.079, 1.051, -0.167, 46.082, -44.434, -1.709, 93.582, 14.634, -126.42, -31.567, -51.740, 41.260, 31.13, -0.22522, -0.4043, 0.60413, 0.64865
2025-06-14 21:04:47.907000,f8:a2:fd:ea:fb:80, -0.305, 0.99, -0.208, 47.424, -30.518, -10.864, 97.355, 15.298, -129.732, -31.567, -51.740, 41.260, 31.13, -0.22522, -0.4043, 0.60413, 0.64865
2025-06-14 21:04:47.996000,f8:a2:fd:ea:fb:80, -0.44, 1.039, -0.207, 56.763, -9.827, -16.052, 102.272, 16.205, -131.05, -27.240, -36.680, 49.193, 31.13, -0.22522, -0.4043, 0.60413, 0.64865
2025-06-14 21:04:48.116000,f8:a2:fd:ea:fb:80, 0.34, 1.257, -0.007, 127.075, 21.729, -43.396, 111.363, 17.748, -128.271, -27.240, -36.680, 49.193, 31.13, -0.13382, -0.42987, 0.69189, 0.56433
2025-06-14 21:04:48.207000,f8:a2:fd:ea:fb:80, 0.383, 1.537, -0.673, 202.148, -73.975, -75.317, 126.26, 24.73, -130.71, -27.240, -36.680, 49.193, 31.13, -0.13382, -0.42987, 0.69189, 0.56433
2025-06-14 21:04:48.298000,f8:a2:fd:ea:fb:80, 0.001, 0.591, -0.373, 52.979, -25.208, -28.259, 138.708, 31.602, -132.534, -14.727, -14.400, 56.693, 31.13, -0.13382, -0.42987, 0.69189, 0.56433
2025-06-14 21:04:48.416000,f8:a2:fd:ea:fb:80, -0.582, 0.368, -0.056, -201.477, 71.96, 60.608, 126.321, 26.873, -135.044, -14.727, -14.400, 56.693, 31.13, 0.03928, -0.43085, 0.76761, 0.47275
2025-06-14 21:04:48.507000,f8:a2:fd:ea:fb:80, -0.856, 1.134, -0.249, -287.842, -98.083, 113.281, 97.202, 16.199, -140.059, -14.727, -14.400, 56.693, 31.13, 0.03928, -0.43085, 0.76761, 0.47275
2025-06-14 21:04:48.598000,f8:a2:fd:ea:fb:80, -0.582, 1.323, -1.296, -224.67, -5.188, 84.595, 70.109, 5.378, -143.234, -25.420, -52.953, 41.627, 31.13, 0.03928, -0.43085, 0.76761, 0.47275
2025-06-14 21:04:48.717000,f8:a2:fd:ea:fb:80, -0.25, 2.123, 0.289, 136.414, 41.077, -52.185, 73.455, 7.976, -139.087, -25.420, -52.953, 41.627, 31.13, -0.24734, -0.24405, 0.52789, 0.7749
2025-06-14 21:04:48.807000,f8:a2:fd:ea:fb:80, -0.069, 1.196, -0.094, 104.858, -40.344, 1.404, 86.012, 12.7, -131.221, -25.420, -52.953, 41.627, 31.13, -0.24734, -0.24405, 0.52789, 0.7749
2025-06-14 21:04:48.927000,f8:a2:fd:ea:fb:80, -0.125, 1.086, -0.171, 60.364, -3.784, -9.033, 93.9, 13.403, -128.029, -33.120, -46.300, 45.233, 31.13, -0.24734, -0.24405, 0.52789, 0.7749
2025-06-14 21:04:49.017000,f8:a2:fd:ea:fb:80, -0.237, 1.026, -0.225, 36.255, -16.052, -8.179, 98.124, 14.271, -128.535, -33.120, -46.300, 45.233, 31.13, -0.19238, -0.39737, 0.64417, 0.62454
2025-06-14 21:04:49.107000,f8:a2:fd:ea:fb:80, -0.223, 0.973, -0.152, 59.204, -18.982, -15.686, 102.184, 15.178, -131.682, -33.120, -46.300, 45.233, 31.13, -0.19238, -0.39737, 0.64417, 0.62454
2025-06-14 21:04:49.227000,f8:a2:fd:ea:fb:80, -0.207, 1.294, -0.101, 141.479, -2.38, -44.25, 111.489, 17.205, -129.672, -25.773, -29.293, 47.827, 31.13, -0.19238, -0.39737, 0.64417, 0.62454
2025-06-14 21:04:49.315000,f8:a2:fd:ea:fb:80, -0.041, 1.755, -0.71, 181.702, -16.663, -87.83, 126.2, 24.472, -132.539, -25.773, -29.293, 47.827, 31.13, -0.02502, -0.43607, 0.75195, 0.49365
2025-06-14 21:04:49.406000,f8:a2:fd:ea:fb:80, -0.125, 0.651, -0.319, 12.756, 17.09, -13.855, 139.098, 30.943, -133.011, -25.773, -29.293, 47.827, 31.13, -0.02502, -0.43607, 0.75195, 0.49365
2025-06-14 21:04:49.497000,f8:a2:fd:ea:fb:80, -0.676, 0.425, -0.018, -208.008, 61.646, 66.284, 127.634, 26.169, -134.714, -25.773, -29.293, 47.827, 31.13, -0.02502, -0.43607, 0.75195, 0.49365
2025-06-14 21:04:49.616000,f8:a2:fd:ea:fb:80, -0.813, 1.083, -0.387, -290.955, -106.262, 97.595, 98.619, 17.216, -140.609, -20.187, -24.007, 57.293, 31.13, -0.14621, -0.28949, 0.61932, 0.71494
2025-06-14 21:04:49.737000,f8:a2:fd:ea:fb:80, 0.352, 1.302, -1.381, -207.336, -10.498, 54.626, 71.115, 9.113, -141.586, -20.187, -24.007, 57.293, 31.13, -0.14621, -0.28949, 0.61932, 0.71494
2025-06-14 21:04:49.832000,f8:a2:fd:ea:fb:80, 0.025, 1.392, 1.128, 126.587, 48.279, -40.649, 75.707, 11.047, -140.257, -20.187, -24.007, 57.293, 31.13, -0.14621, -0.28949, 0.61932, 0.71494
2025-06-14 21:04:49.976000,f8:a2:fd:ea:fb:80, -0.179, 1.2, -0.172, 72.449, 7.568, 2.625, 87.918, 14.216, -134.033, -27.080, -55.820, 40.573, 31.13, -0.1972, -0.37445, 0.62082, 0.65982
2025-06-14 21:04:50.037000,f8:a2:fd:ea:fb:80, -0.151, 1.06, -0.185, 43.213, 14.221, -11.597, 94.746, 14.656, -131.034, -27.080, -55.820, 40.573, 31.13, -0.1972, -0.37445, 0.62082, 0.65982
2025-06-14 21:04:50.126000,f8:a2:fd:ea:fb:80, -0.281, 0.97, -0.181, 43.701, -28.687, -8.85, 98.718, 15.474, -132.418, -27.080, -55.820, 40.573, 31.13, -0.1972, -0.37445, 0.62082, 0.65982
2025-06-14 21:04:50.249000,f8:a2:fd:ea:fb:80, -0.245, 1.025, -0.15, 59.265, 1.587, -21.301, 103.689, 16.518, -134.522, -23.200, -34.140, 50.660, 31.13, -0.1972, -0.37445, 0.62082, 0.65982
2025-06-14 21:04:50.336000,f8:a2:fd:ea:fb:80, -0.365, 1.349, -0.065, 142.456, -7.69, -49.561, 114.033, 19.199, -131.451, -23.200, -34.140, 50.660, 31.13, -0.07043, -0.4292, 0.72952, 0.52774
2025-06-14 21:04:50.426000,f8:a2:fd:ea:fb:80, -0.159, 1.807, -0.701, 187.317, -29.419, -94.055, 129.177, 26.73, -133.116, -23.200, -34.140, 50.660, 31.13, -0.07043, -0.4292, 0.72952, 0.52774
2025-06-14 21:04:50.547000,f8:a2:fd:ea:fb:80, -0.117, 0.659, 0.025, 4.7, 2.93, 7.202, 138.823, 31.646, -134.747, -13.407, -13.573, 57.353, 31.13, 0.00174, -0.40942, 0.76083, 0.50336
2025-06-14 21:04:50.637000,f8:a2:fd:ea:fb:80, -0.649, 0.52, -0.05, -228.943, 62.134, 80.811, 121.591, 23.967, -136.972, -13.407, -13.573, 57.353, 31.13, 0.00174, -0.40942, 0.76083, 0.50336
2025-06-14 21:04:50.757000,f8:a2:fd:ea:fb:80, -0.57, 1.273, -0.731, -300.171, -96.313, 105.347, 89.72, 14.019, -144.174, -13.407, -13.573, 57.353, 31.13, 0.00174, -0.40942, 0.76083, 0.50336
2025-06-14 21:04:50.877000,f8:a2:fd:ea:fb:80, -0.092, 1.146, -1.587, -136.902, -20.508, 37.292, 66.764, 7.625, -141.575, -25.867, -57.647, 35.640, 31.13, 0.00174, -0.40942, 0.76083, 0.50336
2025-06-14 21:04:50.936000,f8:a2:fd:ea:fb:80, -0.057, 1.987, 0.669, 114.136, 42.419, -39.429, 74.844, 11.074, -138.977, -25.867, -57.647, 35.640, 31.13, -0.22281, -0.30737, 0.54788, 0.74539
2025-06-14 21:04:51.026000,f8:a2:fd:ea:fb:80, -0.162, 1.011, -0.179, 63.049, 33.63, -7.812, 87.144, 13.925, -134.89, -25.867, -57.647, 35.640, 31.13, -0.22281, -0.30737, 0.54788, 0.74539
2025-06-14 21:04:51.147000,f8:a2:fd:ea:fb:80, -0.136, 1.005, -0.186, 45.166, 24.658, -13.916, 94.29, 14.87, -131.199, -28.633, -46.460, 49.727, 31.13, -0.22281, -0.30737, 0.54788, 0.74539
2025-06-14 21:04:51.236000,f8:a2:fd:ea:fb:80, -0.119, 1, -0.249, 42.786, -18.555, -9.766, 98.855, 15.623, -131.578, -28.633, -46.460, 49.727, 31.13, -0.16376, -0.38855, 0.65561, 0.62634
2025-06-14 21:04:51.328000,f8:a2:fd:ea:fb:80, -0.46, 0.961, -0.147, 64.392, 8.728, -24.963, 103.425, 16.776, -133.715, -28.633, -46.460, 49.727, 31.13, -0.16376, -0.38855, 0.65561, 0.62634
2025-06-14 21:04:51.447000,f8:a2:fd:ea:fb:80, -0.141, 1.388, 0.077, 140.93, -7.385, -50.72, 113.659, 19.297, -131.094, -21.367, -27.040, 50.453, 31.13, -0.00684, -0.44659, 0.75311, 0.48294
2025-06-14 21:04:51.537000,f8:a2:fd:ea:fb:80, -0.181, 1.867, -0.451, 189.636, -31.799, -84.412, 128.683, 26.071, -131.276, -21.367, -27.040, 50.453, 31.13, -0.00684, -0.44659, 0.75311, 0.48294
2025-06-14 21:04:51.657000,f8:a2:fd:ea:fb:80, -0.083, 0.511, 0.064, -28.259, -10.681, 11.963, 136.873, 31.613, -134.533, -21.367, -27.040, 50.453, 31.13, -0.00684, -0.44659, 0.75311, 0.48294
2025-06-14 21:04:51.746000,f8:a2:fd:ea:fb:80, -0.403, 0.626, -0.084, -253.174, 45.654, 89.966, 118.707, 24.307, -137.346, -17.513, -25.533, 59.193, 31.13, -0.00684, -0.44659, 0.75311, 0.48294
2025-06-14 21:04:51.836000,f8:a2:fd:ea:fb:80, -0.459, 1.465, -0.947, -284.18, -119.08, 133.118, 86.935, 13.162, -146.794, -17.513, -25.533, 59.193, 31.13, -0.19034, -0.22296, 0.56201, 0.77338
2025-06-14 21:04:51.928000,f8:a2:fd:ea:fb:80, -0.222, 0.893, -1.747, -99.243, 13.062, 37.598, 65.165, 5.422, -143.036, -17.513, -25.533, 59.193, 31.13, -0.19034, -0.22296, 0.56201, 0.77338
2025-06-14 21:04:52.046000,f8:a2:fd:ea:fb:80, -0.075, 1.057, -0.217, 101.44, 114.197, -48.584, 76.141, 11.157, -136.923, -17.513, -25.533, 59.193, 31.13, -0.19034, -0.22296, 0.56201, 0.77338
2025-06-14 21:04:52.140000,f8:a2:fd:ea:fb:80, -0.195, 1.091, -0.143, 82.886, -3.052, -2.38, 88.522, 14.062, -131.638, -30.187, -51.607, 43.980, 31.13, -0.19034, -0.22296, 0.56201, 0.77338
2025-06-14 21:04:52.228000,f8:a2:fd:ea:fb:80, -0.147, 1.026, -0.199, 45.532, 12.451, -10.254, 95.696, 14.848, -128.068, -30.187, -51.607, 43.980, 31.13, -0.2052, -0.39981, 0.62296, 0.6402
2025-06-14 21:04:52.348000,f8:a2:fd:ea:fb:80, -0.19, 0.966, -0.236, 39.062, -34.119, -7.446, 99.207, 15.623, -129.913, -30.187, -51.607, 43.980, 31.13, -0.2052, -0.39981, 0.62296, 0.6402
2025-06-14 21:04:52.439000,f8:a2:fd:ea:fb:80, -0.234, 0.964, -0.144, 64.026, 3.967, -24.109, 103.92, 16.946, -132.144, -25.493, -35.553, 50.607, 31.13, -0.2052, -0.39981, 0.62296, 0.6402
2025-06-14 21:04:52.527000,f8:a2:fd:ea:fb:80, -0.319, 1.446, 0.011, 151.733, -24.353, -51.88, 115.115, 20.072, -129.974, -25.493, -35.553, 50.607, 31.13, -0.09003, -0.43607, 0.7135, 0.54086
2025-06-14 21:04:52.647000,f8:a2:fd:ea:fb:80, -0.218, 1.956, -0.663, 201.965, -60.669, -89.844, 131.243, 29.41, -133.55, -25.493, -35.553, 50.607, 31.13, -0.09003, -0.43607, 0.7135, 0.54086
2025-06-14 21:04:52.738000,f8:a2:fd:ea:fb:80, -0.012, 0.542, 0.134, -19.714, 1.038, 10.376, 137.527, 32.267, -135.423, -13.373, -15.547, 59.620, 31.13, -0.09003, -0.43607, 0.7135, 0.54086
2025-06-14 21:04:52.827000,f8:a2:fd:ea:fb:80, -0.202, 0.629, -0.164, -264.954, 47.424, 97.534, 118.608, 24.313, -137.758, -13.373, -15.547, 59.620, 31.13, -0.01086, -0.40317, 0.74536, 0.53073
2025-06-14 21:04:52.947000,f8:a2:fd:ea:fb:80, -0.45, 1.458, -1.213, -296.692, -3.296, 92.163, 88.467, 13.771, -139.274, -13.373, -15.547, 59.620, 31.13, -0.01086, -0.40317, 0.74536, 0.53073
2025-06-14 21:04:53.038000,f8:a2:fd:ea:fb:80, -0.531, 0.889, -1.203, -49.072, -103.271, 32.776, 69.582, 6.476, -139.356, -27.047, -54.187, 37.287, 31.13, -0.01086, -0.40317, 0.74536, 0.53073
2025-06-14 21:04:53.128000,f8:a2:fd:ea:fb:80, -0.066, 0.982, -0.564, 57.739, 183.105, -40.161, 77.596, 9.712, -137.175, -27.047, -54.187, 37.287, 31.13, -0.23163, -0.28079, 0.55734, 0.74615
2025-06-14 21:04:53.248000,f8:a2:fd:ea:fb:80, -0.193, 1.174, -0.194, 88.013, 18.372, -8.118, 89.451, 13.134, -130.737, -27.047, -54.187, 37.287, 31.13, -0.23163, -0.28079, 0.55734, 0.74615
2025-06-14 21:04:53.368000,f8:a2:fd:ea:fb:80, -0.132, 1.009, -0.215, 34.485, 22.339, -12.695, 96.839, 14.233, -126.497, -35.073, -44.173, 44.533, 31.13, -0.23163, -0.28079, 0.55734, 0.74615
2025-06-14 21:04:53.427000,f8:a2:fd:ea:fb:80, -0.151, 0.958, -0.176, 47.302, -32.715, -4.822, 100.783, 14.903, -127.82, -35.073, -44.173, 44.533, 31.13, -0.23163, -0.28079, 0.55734, 0.74615
2025-06-14 21:04:53.547000,f8:a2:fd:ea:fb:80, -0.318, 0.968, -0.135, 83.13, 0.916, -23.865, 105.936, 16.1, -130.809, -35.073, -44.173, 44.533, 31.13, -0.15292, -0.40356, 0.67825, 0.59467
2025-06-14 21:04:53.638000,f8:a2:fd:ea:fb:80, 0.004, 1.871, 0.162, 173.889, -51.147, -49.5, 118.405, 19.341, -130.04, -35.073, -44.173, 44.533, 31.13, -0.15292, -0.40356, 0.67825, 0.59467
2025-06-14 21:04:53.728000,f8:a2:fd:ea:fb:80, 0.124, 1.726, -0.38, 174.133, -48.828, -55.298, 134.901, 27.521, -132.49, -20.720, -17.560, 54.320, 31.13, -0.15292, -0.40356, 0.67825, 0.59467
2025-06-14 21:04:53.877000,f8:a2:fd:ea:fb:80, -0.286, 0.504, 0.116, -91.492, -1.892, 43.945, 134.061, 30.35, -137.928, -20.720, -17.560, 54.320, 31.13, 0.099, -0.42178, 0.79605, 0.42252
2025-06-14 21:04:53.937000,f8:a2:fd:ea:fb:80, -0.294, 0.677, -0.034, -276.978, -1.16, 109.497, 110.369, 20.5, -140.922, -20.720, -17.560, 54.320, 31.13, 0.099, -0.42178, 0.79605, 0.42252
2025-06-14 21:04:54.120000,f8:a2:fd:ea:fb:80, -0.562, 1.689, -1.06, -308.96, -8.911, 112.793, 79.003, 9.893, -147.854, -21.627, -47.800, 49.493, 31.13, 0.099, -0.42178, 0.79605, 0.42252
2025-06-14 21:04:54.208000,f8:a2:fd:ea:fb:80, -0.599, 0.799, -1.406, -6.653, 6.165, 18.372, 64.083, 6.888, -141.795, -21.627, -47.800, 49.493, 31.13, -0.23508, -0.24399, 0.51318, 0.78851
2025-06-14 21:04:54.267000,f8:a2:fd:ea:fb:80, -0.078, 0.979, -1.092, 88.013, 193.176, -42.358, 78.173, 13.365, -133.478, -21.627, -47.800, 49.493, 31.13, -0.23508, -0.24399, 0.51318, 0.78851
2025-06-14 21:04:54.406000,f8:a2:fd:ea:fb:80, -0.217, 1.056, -0.242, 63.049, 81.238, -6.531, 90.791, 15.134, -125.942, -21.627, -47.800, 49.493, 31.13, -0.23508, -0.24399, 0.51318, 0.78851
2025-06-14 21:04:54.498000,f8:a2:fd:ea:fb:80, -0.166, 1.004, -0.208, 38.513, -2.502, 0.366, 96.729, 15.282, -124.239, -33.773, -47.633, 43.207, 31.13, -0.23508, -0.24399, 0.51318, 0.78851
2025-06-14 21:04:54.567000,f8:a2:fd:ea:fb:80, -0.127, 1.024, -0.215, 41.809, -38.879, -1.038, 100.162, 15.37, -127.568, -33.773, -47.633, 43.207, 31.13, -0.16388, -0.40637, 0.66333, 0.60654
2025-06-14 21:04:54.656000,f8:a2:fd:ea:fb:80, -0.034, 1.228, -0.194, 93.689, 33.569, -26.55, 106.633, 16.688, -129.078, -33.773, -47.633, 43.207, 31.15, -0.16388, -0.40637, 0.66333, 0.60654
2025-06-14 21:04:54.841000,f8:a2:fd:ea:fb:80, 0.019, 1.687, 0.263, 207.642, -105.774, -67.627, 121.075, 22.159, -130.43, -33.773, -47.633, 43.207, 31.15, -0.16388, -0.40637, 0.66333, 0.60654
2025-06-14 21:04:54.867000,f8:a2:fd:ea:fb:80, -0.06, 0.857, -0.439, 115.54, -47.058, -24.048, 137.362, 30.004, -131.885, -33.773, -47.633, 43.207, 31.15, -0.16388, -0.40637, 0.66333, 0.60654
2025-06-14 21:04:54.957000,f8:a2:fd:ea:fb:80, -0.75, 0.342, 0.082, -176.086, 43.701, 69.031, 130.583, 28.713, -136.439, -15.887, -16.847, 59.407, 31.15, -0.04413, -0.3819, 0.72879, 0.56653
2025-06-14 21:04:55.077000,f8:a2:fd:ea:fb:80, -0.778, 0.902, -0.094, -309.875, -59.326, 119.141, 102.48, 18.16, -141.273, -15.887, -16.847, 59.407, 31.15, -0.04413, -0.3819, 0.72879, 0.56653
2025-06-14 21:04:55.167000,f8:a2:fd:ea:fb:80, -1.022, 1.317, -1.51, -244.995, 26.855, 75.623, 72.186, 8.24, -145.794, -23.487, -57.087, 36.960, 31.15, -0.04413, -0.3819, 0.72879, 0.56653
2025-06-14 21:04:55.347000,f8:a2:fd:ea:fb:80, -0.203, 1.494, -0.295, 132.935, 24.109, -50.354, 70.873, 9.706, -140.636, -23.487, -57.087, 36.960, 31.15, -0.21732, -0.30453, 0.54562, 0.74982
2025-06-14 21:04:55.469000,f8:a2:fd:ea:fb:80, -0.127, 1.015, -0.202, 49.255, 62.012, -7.874, 85.397, 15.002, -131.567, -30.847, -49.033, 45.447, 31.15, -0.21732, -0.30453, 0.54562, 0.74982
2025-06-14 21:04:55.558000,f8:a2:fd:ea:fb:80, -0.236, 1.023, -0.216, 32.532, -22.766, -2.93, 90.807, 15.727, -130.023, -30.847, -49.033, 45.447, 31.15, -0.21732, -0.30453, 0.54562, 0.74982
2025-06-14 21:04:55.647000,f8:a2:fd:ea:fb:80, -0.23, 0.978, -0.214, 43.884, -32.715, -6.958, 94.46, 16.095, -132.836, -30.847, -49.033, 45.447, 31.15, -0.19031, -0.38202, 0.61383, 0.664
2025-06-14 21:04:55.771000,f8:a2:fd:ea:fb:80, -0.219, 1.222, -0.156, 84.839, 54.932, -31.372, 101.942, 17.699, -131.539, -30.847, -49.033, 45.447, 31.15, -0.19031, -0.38202, 0.61383, 0.664
2025-06-14 21:04:55.857000,f8:a2:fd:ea:fb:80, 0.022, 1.914, 0.394, 185.669, -62.622, -60.242, 116.444, 22.89, -132.858, -20.353, -22.147, 52.547, 31.15, -0.19031, -0.38202, 0.61383, 0.664
2025-06-14 21:04:55.946000,f8:a2:fd:ea:fb:80, -0.074, 1.321, 0.338, 155.029, -70.496, -48.34, 132.435, 30.339, -134.357, -20.353, -22.147, 52.547, 31.15, 0.08725, -0.43256, 0.77942, 0.44461
2025-06-14 21:04:56.067000,f8:a2:fd:ea:fb:80, -0.755, 0.373, 0.062, -185.12, 53.528, 61.523, 126.277, 28.845, -138.043, -20.353, -22.147, 52.547, 31.15, 0.08725, -0.43256, 0.77942, 0.44461
2025-06-14 21:04:56.158000,f8:a2:fd:ea:fb:80, -0.715, 0.92, 0.005, -304.565, -85.266, 124.451, 98.339, 18.336, -142.795, -20.353, -22.147, 52.547, 31.15, 0.08725, -0.43256, 0.77942, 0.44461
2025-06-14 21:04:56.248000,f8:a2:fd:ea:fb:80, -1.057, 1.264, -1.394, -232.605, 2.93, 100.037, 68.994, 5.878, -149.117, -20.307, -41.127, 55.133, 31.15, -0.2363, -0.18115, 0.48083, 0.82465
2025-06-14 21:04:56.367000,f8:a2:fd:ea:fb:80, -0.494, 1.061, -0.474, 117.676, 39.368, -39.185, 64.319, 5.663, -143.822, -20.307, -41.127, 55.133, 31.15, -0.2363, -0.18115, 0.48083, 0.82465
2025-06-14 21:04:56.457000,f8:a2:fd:ea:fb:80, -0.278, 0.754, -0.07, 103.577, 31.677, -20.081, 78.256, 13.969, -133.011, -29.967, -51.813, 42.940, 31.15, -0.2363, -0.18115, 0.48083, 0.82465
2025-06-14 21:04:56.548000,f8:a2:fd:ea:fb:80, -0.009, 0.962, -0.106, 48.279, 41.26, -11.963, 88.572, 15.771, -128.117, -29.967, -51.813, 42.940, 31.15, -0.21692, -0.39844, 0.58917, 0.66855
2025-06-14 21:04:56.666000,f8:a2:fd:ea:fb:80, -0.212, 0.976, -0.209, 41.443, -23.682, -4.211, 93.505, 16.282, -127.864, -29.967, -51.813, 42.940, 31.15, -0.21692, -0.39844, 0.58917, 0.66855
2025-06-14 21:04:56.757000,f8:a2:fd:ea:fb:80, -0.389, 1.009, -0.2, 56.641, -32.837, -8.789, 97.592, 16.545, -130.644, -29.560, -39.127, 48.720, 31.15, -0.21692, -0.39844, 0.58917, 0.66855
2025-06-14 21:04:56.847000,f8:a2:fd:ea:fb:80, 0.099, 1.167, -0.048, 145.386, 2.686, -49.561, 106.485, 18.21, -129.666, -29.560, -39.127, 48.720, 31.15, -0.13266, -0.42413, 0.67856, 0.58478
2025-06-14 21:04:56.966000,f8:a2:fd:ea:fb:80, 0.25, 1.585, -0.47, 209.106, -88.318, -66.223, 122.267, 24.659, -132.715, -29.560, -39.127, 48.720, 31.15, -0.13266, -0.42413, 0.67856, 0.58478
2025-06-14 21:04:57.059000,f8:a2:fd:ea:fb:80, -0.167, 0.625, -0.318, 55.176, -9.583, -9.521, 134.286, 31.767, -138.038, -14.460, -13.267, 59.167, 31.15, -0.13266, -0.42413, 0.67856, 0.58478
2025-06-14 21:04:57.146000,f8:a2:fd:ea:fb:80, -0.592, 0.476, -0.017, -187.256, 75.378, 69.214, 123.794, 25.049, -139.406, -14.460, -13.267, 59.167, 31.15, 0.01993, -0.39447, 0.77219, 0.49762
2025-06-14 21:04:57.268000,f8:a2:fd:ea:fb:80, -0.757, 1.024, -0.148, -293.091, -78.918, 102.356, 95.867, 15.529, -144.662, -14.460, -13.267, 59.167, 31.15, 0.01993, -0.39447, 0.77219, 0.49762
2025-06-14 21:04:57.357000,f8:a2:fd:ea:fb:80, -0.763, 1.317, -1.327, -253.418, 31.738, 78.552, 67.165, 6.509, -145.844, -23.093, -55.100, 39.627, 31.15, 0.01993, -0.39447, 0.77219, 0.49762
2025-06-14 21:04:57.449000,f8:a2:fd:ea:fb:80, -0.273, 1.686, -0.154, 142.517, 27.405, -55.054, 67.714, 9.212, -141.229, -23.093, -55.100, 39.627, 31.15, -0.23248, -0.24725, 0.50168, 0.79562
2025-06-14 21:04:57.567000,f8:a2:fd:ea:fb:80, -0.219, 0.892, -0.124, 94.666, 8.972, -5.432, 81.497, 14.332, -133.846, -23.093, -55.100, 39.627, 31.15, -0.23248, -0.24725, 0.50168, 0.79562
2025-06-14 21:04:57.658000,f8:a2:fd:ea:fb:80, -0.053, 1.026, -0.05, 60.303, 10.437, -4.517, 90.313, 14.991, -129.424, -31.293, -47.773, 46.547, 31.15, -0.23248, -0.24725, 0.50168, 0.79562
2025-06-14 21:04:57.748000,f8:a2:fd:ea:fb:80, -0.205, 0.995, -0.241, 35.522, -12.878, -6.531, 94.905, 15.452, -129.688, -31.293, -47.773, 46.547, 31.15, -0.19516, -0.39258, 0.62213, 0.64856
2025-06-14 21:04:57.898000,f8:a2:fd:ea:fb:80, -0.173, 1.005, -0.226, 45.837, -15.503, -11.475, 98.613, 16.051, -131.94, -31.293, -47.773, 46.547, 31.15, -0.19516, -0.39258, 0.62213, 0.64856
2025-06-14 21:04:57.988000,f8:a2:fd:ea:fb:80, 0.097, 1.302, -0.108, 139.038, 7.751, -45.227, 107.737, 18.144, -129.771, -24.253, -27.973, 50.007, 31.15, -0.19516, -0.39258, 0.62213, 0.64856
2025-06-14 21:04:58.048000,f8:a2:fd:ea:fb:80, 0.062, 1.737, -0.762, 202.332, -51.819, -74.524, 122.882, 25.027, -132.594, -24.253, -27.973, 50.007, 31.15, 0.06091, -0.44067, 0.77405, 0.45038
2025-06-14 21:04:58.169000,f8:a2:fd:ea:fb:80, -0.047, 0.594, -0.339, 34.058, 3.235, -10.925, 136, 32.201, -136.642, -24.253, -27.973, 50.007, 31.15, 0.06091, -0.44067, 0.77405, 0.45038
2025-06-14 21:04:58.258000,f8:a2:fd:ea:fb:80, -0.586, 0.426, -0.049, -204.041, 70.862, 71.899, 125.969, 27.026, -138.757, -18.993, -24.840, 59.513, 31.15, 0.06091, -0.44067, 0.77405, 0.45038
2025-06-14 21:04:58.347000,f8:a2:fd:ea:fb:80, -0.704, 1.204, -0.266, -302.856, -107.239, 108.826, 96.943, 16.941, -143.091, -18.993, -24.840, 59.513, 31.15, -0.12387, -0.28799, 0.63687, 0.70428
2025-06-14 21:04:58.467000,f8:a2:fd:ea:fb:80, -0.7, 1.239, -1.614, -195.984, 4.517, 70.374, 69.428, 7.388, -144.558, -18.993, -24.840, 59.513, 31.15, -0.12387, -0.28799, 0.63687, 0.70428
2025-06-14 21:04:58.557000,f8:a2:fd:ea:fb:80, -0.131, 1.716, 0.147, 123.291, 70.129, -46.692, 71.406, 8.877, -139.845, -25.933, -55.933, 38.207, 31.15, -0.12387, -0.28799, 0.63687, 0.70428
2025-06-14 21:04:58.648000,f8:a2:fd:ea:fb:80, -0.038, 1.25, -0.206, 121.277, -18.921, 4.761, 85.594, 14.266, -130.281, -25.933, -55.933, 38.207, 31.15, -0.22485, -0.37405, 0.58536, 0.6832
2025-06-14 21:04:58.799000,f8:a2:fd:ea:fb:80, -0.236, 1.054, -0.234, 42.847, 13.123, -8.667, 93.917, 14.716, -126.639, -25.933, -55.933, 38.207, 31.15, -0.22485, -0.37405, 0.58536, 0.6832
2025-06-14 21:04:58.857000,f8:a2:fd:ea:fb:80, -0.151, 0.988, -0.205, 36.316, -23.56, -9.155, 97.712, 15.386, -127.299, -30.607, -41.973, 48.140, 31.15, -0.22485, -0.37405, 0.58536, 0.6832
2025-06-14 21:04:58.978000,f8:a2:fd:ea:fb:80, -0.372, 1.026, -0.199, 58.777, -27.344, -10.376, 102.09, 16.359, -129.765, -30.607, -41.973, 48.140, 31.15, -0.15622, -0.4082, 0.66565, 0.60477
2025-06-14 21:04:59.097000,f8:a2:fd:ea:fb:80, 0.275, 1.274, -0.031, 113.892, 41.382, -40.1, 110.995, 18.133, -128.09, -30.607, -41.973, 48.140, 31.15, -0.15622, -0.4082, 0.66565, 0.60477
