timestamp,Channel8
2025-06-14 20:01:50.984400,-80605.95609
2025-06-14 20:01:50.988400,-80411.115934
2025-06-14 20:01:50.992400,-80401.147056
2025-06-14 20:01:50.996400,-80571.154424
2025-06-14 20:01:51.000400,-80704.1026
2025-06-14 20:01:51.004400,-80600.904596
2025-06-14 20:01:51.008400,-80414.312233
2025-06-14 20:01:51.012400,-80401.661146
2025-06-14 20:01:51.016400,-80570.349761
2025-06-14 20:01:51.020400,-80706.717754
2025-06-14 20:01:51.024400,-80604.659689
2025-06-14 20:01:51.028400,-80407.74082
2025-06-14 20:01:51.032400,-80399.694192
2025-06-14 20:01:51.036400,-80576.74236
2025-06-14 20:01:51.040400,-80706.427182
2025-06-14 20:01:51.044400,-80611.678137
2025-06-14 20:01:51.048400,-80420.973053
2025-06-14 20:01:51.052400,-80411.205341
2025-06-14 20:01:51.056400,-80584.788988
2025-06-14 20:01:51.060400,-80715.770211
2025-06-14 20:01:51.064400,-80608.6383
2025-06-14 20:01:51.068400,-80425.28694
2025-06-14 20:01:51.072400,-80416.748573
2025-06-14 20:01:51.076400,-80582.777331
2025-06-14 20:01:51.080400,-80716.820743
2025-06-14 20:01:51.084400,-80612.259282
2025-06-14 20:01:51.088400,-80407.74082
2025-06-14 20:01:51.092400,-80405.796219
2025-06-14 20:01:51.096400,-80586.465369
2025-06-14 20:01:51.100400,-80717.603054
2025-06-14 20:01:51.104400,-80610.225273
2025-06-14 20:01:51.108400,-80426.985672
2025-06-14 20:01:51.112400,-80413.798143
2025-06-14 20:01:51.116400,-80572.651991
2025-06-14 20:01:51.120400,-80715.099658
2025-06-14 20:01:51.124400,-80612.169875
2025-06-14 20:01:51.128400,-80425.331643
2025-06-14 20:01:51.132400,-80423.051765
2025-06-14 20:01:51.136400,-80589.16993
2025-06-14 20:01:51.140400,-80731.192914
2025-06-14 20:01:51.144400,-80637.695567
2025-06-14 20:01:51.148400,-80447.549277
2025-06-14 20:01:51.152400,-80416.256835
2025-06-14 20:01:51.156400,-80595.137846
2025-06-14 20:01:51.160400,-80731.528191
2025-06-14 20:01:51.164400,-80629.179553
2025-06-14 20:01:51.168400,-80442.095452
2025-06-14 20:01:51.172400,-80426.292768
2025-06-14 20:01:51.176400,-80591.807436
2025-06-14 20:01:51.180400,-80733.763365
2025-06-14 20:01:51.184400,-80618.76364
2025-06-14 20:01:51.188400,-80421.151867
2025-06-14 20:01:51.192400,-80412.457038
2025-06-14 20:01:51.196400,-80584.744285
2025-06-14 20:01:51.200400,-80721.581664
2025-06-14 20:01:51.204400,-80622.339919
2025-06-14 20:01:51.208400,-80426.31512
2025-06-14 20:01:51.212400,-80406.06444
2025-06-14 20:01:51.216400,-80581.659744
2025-06-14 20:01:51.220400,-80717.334833
2025-06-14 20:01:51.224400,-80617.713108
2025-06-14 20:01:51.228400,-80432.663015
2025-06-14 20:01:51.232400,-80420.436611
2025-06-14 20:01:51.236400,-80591.047477
2025-06-14 20:01:51.240400,-80730.969397
2025-06-14 20:01:51.244400,-80636.130945
2025-06-14 20:01:51.248400,-80445.939952
2025-06-14 20:01:51.252400,-80421.06246
2025-06-14 20:01:51.256400,-80580.162177
2025-06-14 20:01:51.260400,-80721.671071
2025-06-14 20:01:51.264400,-80624.485686
2025-06-14 20:01:51.268400,-80440.79905
2025-06-14 20:01:51.272400,-80415.742745
2025-06-14 20:01:51.276400,-80585.012506
2025-06-14 20:01:51.280400,-80728.935388
2025-06-14 20:01:51.284400,-80626.139715
2025-06-14 20:01:51.288400,-80435.009949
2025-06-14 20:01:51.292400,-80415.340413
2025-06-14 20:01:51.296400,-80583.984325
2025-06-14 20:01:51.300400,-80717.781868
2025-06-14 20:01:51.304400,-80628.419593
2025-06-14 20:01:51.308400,-80438.407414
2025-06-14 20:01:51.312400,-80407.584358
2025-06-14 20:01:51.316400,-80580.788026
2025-06-14 20:01:51.320400,-80723.392156
2025-06-14 20:01:51.324400,-80635.639207
2025-06-14 20:01:51.328400,-80453.405434
2025-06-14 20:01:51.332400,-80425.868085
2025-06-14 20:01:51.336400,-80591.360401
2025-06-14 20:01:51.340400,-80730.164734
2025-06-14 20:01:51.344400,-80631.481782
2025-06-14 20:01:51.348400,-80449.270362
2025-06-14 20:01:51.352400,-80422.381213
2025-06-14 20:01:51.356400,-80588.499378
2025-06-14 20:01:51.360400,-80735.126821
2025-06-14 20:01:51.364400,-80647.351521
2025-06-14 20:01:51.368400,-80449.359769
2025-06-14 20:01:51.372400,-80416.234483
2025-06-14 20:01:51.376400,-80583.246718
2025-06-14 20:01:51.380400,-80728.197781
2025-06-14 20:01:51.384400,-80642.232971
2025-06-14 20:01:51.388400,-80440.977864
2025-06-14 20:01:51.392400,-80415.251007
2025-06-14 20:01:51.396400,-80586.040686
2025-06-14 20:01:51.400400,-80733.31633
2025-06-14 20:01:51.404400,-80644.982236
2025-06-14 20:01:51.408400,-80454.075987
2025-06-14 20:01:51.412400,-80422.627082
2025-06-14 20:01:51.416400,-80588.298212
2025-06-14 20:01:51.420400,-80727.773097
2025-06-14 20:01:51.424400,-80637.09207
2025-06-14 20:01:51.428400,-80457.629914
2025-06-14 20:01:51.432400,-80419.721355
2025-06-14 20:01:51.436400,-80579.089293
2025-06-14 20:01:51.440400,-80736.155002
2025-06-14 20:01:51.444400,-80657.029826
2025-06-14 20:01:51.448400,-80463.329609
2025-06-14 20:01:51.452400,-80432.394795
2025-06-14 20:01:51.456400,-80592.925023
2025-06-14 20:01:51.460400,-80736.378519
2025-06-14 20:01:51.464400,-80642.076509
2025-06-14 20:01:51.468400,-80460.088606
2025-06-14 20:01:51.472400,-80427.790335
2025-06-14 20:01:51.476400,-80588.454674
2025-06-14 20:01:51.480400,-80744.425147
2025-06-14 20:01:51.484400,-80650.614876
2025-06-14 20:01:51.488400,-80448.510402
2025-06-14 20:01:51.492400,-80415.698041
2025-06-14 20:01:51.496400,-80580.989192
2025-06-14 20:01:51.500400,-80727.326063
2025-06-14 20:01:51.504400,-80646.926838
2025-06-14 20:01:51.508400,-80457.093472
2025-06-14 20:01:51.512400,-80424.01289
2025-06-14 20:01:51.516400,-80586.778293
2025-06-14 20:01:51.520400,-80746.302694
2025-06-14 20:01:51.524400,-80659.332056
2025-06-14 20:01:51.528400,-80471.197423
2025-06-14 20:01:51.532400,-80434.138231
2025-06-14 20:01:51.536400,-80598.557663
2025-06-14 20:01:51.540400,-80756.986827
2025-06-14 20:01:51.544400,-80667.982181
2025-06-14 20:01:51.548400,-80473.633763
2025-06-14 20:01:51.552400,-80439.480298
2025-06-14 20:01:51.556400,-80598.915291
2025-06-14 20:01:51.560400,-80753.701121
2025-06-14 20:01:51.564400,-80667.557498
2025-06-14 20:01:51.568400,-80470.571574
2025-06-14 20:01:51.572400,-80429.913751
2025-06-14 20:01:51.576400,-80585.034857
2025-06-14 20:01:51.580400,-80745.922714
2025-06-14 20:01:51.584400,-80668.160995
2025-06-14 20:01:51.588400,-80474.684295
2025-06-14 20:01:51.592400,-80427.991501
2025-06-14 20:01:51.596400,-80589.147578
2025-06-14 20:01:51.600400,-80748.493165
2025-06-14 20:01:51.604400,-80668.295105
2025-06-14 20:01:51.608400,-80475.064275
2025-06-14 20:01:51.612400,-80427.566818
2025-06-14 20:01:51.616400,-80586.286555
2025-06-14 20:01:51.620400,-80749.856621
2025-06-14 20:01:51.624400,-80670.105597
2025-06-14 20:01:51.628400,-80466.861184
2025-06-14 20:01:51.632400,-80427.20919
2025-06-14 20:01:51.636400,-80590.756904
2025-06-14 20:01:51.640400,-80746.593266
2025-06-14 20:01:51.644400,-80661.477823
2025-06-14 20:01:51.648400,-80464.849527
2025-06-14 20:01:51.652400,-80414.044012
2025-06-14 20:01:51.656400,-80580.363343
2025-06-14 20:01:51.660400,-80733.428089
2025-06-14 20:01:51.664400,-80654.191155
2025-06-14 20:01:51.668400,-80466.660019
2025-06-14 20:01:51.672400,-80417.530884
2025-06-14 20:01:51.676400,-80577.904651
2025-06-14 20:01:51.680400,-80731.528191
2025-06-14 20:01:51.684400,-80645.921009
2025-06-14 20:01:51.688400,-80460.110958
2025-06-14 20:01:51.692400,-80412.99348
2025-06-14 20:01:51.696400,-80571.310886
2025-06-14 20:01:51.700400,-80730.723528
2025-06-14 20:01:51.704400,-80655.956943
2025-06-14 20:01:51.708400,-80471.577403
2025-06-14 20:01:51.712400,-80420.458963
2025-06-14 20:01:51.716400,-80579.111645
2025-06-14 20:01:51.720400,-80741.966455
2025-06-14 20:01:51.724400,-80664.785882
2025-06-14 20:01:51.728400,-80467.934068
2025-06-14 20:01:51.732400,-80420.995405
2025-06-14 20:01:51.736400,-80586.688886
2025-06-14 20:01:51.740400,-80738.43488
2025-06-14 20:01:51.744400,-80666.484614
2025-06-14 20:01:51.748400,-80474.773702
2025-06-14 20:01:51.752400,-80423.297635
2025-06-14 20:01:51.756400,-80584.632526
2025-06-14 20:01:51.760400,-80741.787641
2025-06-14 20:01:51.764400,-80661.187251
2025-06-14 20:01:51.768400,-80463.575478
2025-06-14 20:01:51.772400,-80418.849637
2025-06-14 20:01:51.776400,-80580.58686
2025-06-14 20:01:51.780400,-80732.332853
2025-06-14 20:01:51.784400,-80657.096882
2025-06-14 20:01:51.788400,-80475.287792
2025-06-14 20:01:51.792400,-80417.240312
2025-06-14 20:01:51.796400,-80572.629639
2025-06-14 20:01:51.800400,-80733.763365
2025-06-14 20:01:51.804400,-80657.767434
2025-06-14 20:01:51.808400,-80479.959307
2025-06-14 20:01:51.812400,-80427.656225
2025-06-14 20:01:51.816400,-80585.995982
2025-06-14 20:01:51.820400,-80746.325045
2025-06-14 20:01:51.824400,-80672.363123
2025-06-14 20:01:51.828400,-80486.15074
2025-06-14 20:01:51.832400,-80432.484201
2025-06-14 20:01:51.836400,-80588.074695
2025-06-14 20:01:51.840400,-80757.009179
2025-06-14 20:01:51.844400,-80685.148321
2025-06-14 20:01:51.848400,-80492.453932
2025-06-14 20:01:51.852400,-80438.966207
2025-06-14 20:01:51.856400,-80592.992078
2025-06-14 20:01:51.860400,-80750.281304
2025-06-14 20:01:51.864400,-80675.604126
2025-06-14 20:01:51.868400,-80486.843644
2025-06-14 20:01:51.872400,-80423.789373
2025-06-14 20:01:51.876400,-80584.498416
2025-06-14 20:01:51.880400,-80741.988807
2025-06-14 20:01:51.884400,-80671.93844
2025-06-14 20:01:51.888400,-80486.865996
2025-06-14 20:01:51.892400,-80424.370518
2025-06-14 20:01:51.896400,-80582.754979
2025-06-14 20:01:51.900400,-80750.61658
2025-06-14 20:01:51.904400,-80680.409751
2025-06-14 20:01:51.908400,-80499.204159
2025-06-14 20:01:51.912400,-80445.627027
2025-06-14 20:01:51.916400,-80597.998869
2025-06-14 20:01:51.920400,-80758.909078
2025-06-14 20:01:51.924400,-80690.736257
2025-06-14 20:01:51.928400,-80510.648252
2025-06-14 20:01:51.932400,-80446.185821
2025-06-14 20:01:51.936400,-80600.859892
2025-06-14 20:01:51.940400,-80767.715665
2025-06-14 20:01:51.944400,-80696.212434
2025-06-14 20:01:51.948400,-80503.182769
2025-06-14 20:01:51.952400,-80443.905943
2025-06-14 20:01:51.956400,-80604.54793
2025-06-14 20:01:51.960400,-80760.786624
2025-06-14 20:01:51.964400,-80688.590489
2025-06-14 20:01:51.968400,-80500.612319
2025-06-14 20:01:51.972400,-80433.512382
2025-06-14 20:01:51.976400,-80587.024163
2025-06-14 20:01:51.980400,-80743.82165
2025-06-14 20:01:51.984400,-80682.57787
2025-06-14 20:01:51.988400,-80491.448103
2025-06-14 20:01:51.992400,-80423.699966
2025-06-14 20:01:51.996400,-80582.822035
2025-06-14 20:01:52.000400,-80757.903249
2025-06-14 20:01:52.004400,-80689.328097
2025-06-14 20:01:52.008400,-80501.037002
2025-06-14 20:01:52.012400,-80440.061443
2025-06-14 20:01:52.016400,-80592.88032
2025-06-14 20:01:52.020400,-80748.716682
2025-06-14 20:01:52.024400,-80695.296013
2025-06-14 20:01:52.028400,-80506.446124
2025-06-14 20:01:52.032400,-80440.821402
2025-06-14 20:01:52.036400,-80592.813264
2025-06-14 20:01:52.040400,-80754.885764
2025-06-14 20:01:52.044400,-80695.988917
2025-06-14 20:01:52.048400,-80512.011708
2025-06-14 20:01:52.052400,-80434.965245
2025-06-14 20:01:52.056400,-80593.617927
2025-06-14 20:01:52.060400,-80767.223926
2025-06-14 20:01:52.064400,-80703.163827
2025-06-14 20:01:52.068400,-80509.21774
2025-06-14 20:01:52.072400,-80436.753385
2025-06-14 20:01:52.076400,-80586.577128
2025-06-14 20:01:52.080400,-80757.053883
2025-06-14 20:01:52.084400,-80689.149283
2025-06-14 20:01:52.088400,-80503.026307
2025-06-14 20:01:52.092400,-80435.0323
2025-06-14 20:01:52.096400,-80588.678192
2025-06-14 20:01:52.100400,-80755.712778
2025-06-14 20:01:52.104400,-80695.966565
2025-06-14 20:01:52.108400,-80510.692955
2025-06-14 20:01:52.112400,-80442.96717
2025-06-14 20:01:52.116400,-80591.718029
2025-06-14 20:01:52.120400,-80761.010141
2025-06-14 20:01:52.124400,-80704.013193
2025-06-14 20:01:52.128400,-80516.593816
2025-06-14 20:01:52.132400,-80448.443347
2025-06-14 20:01:52.136400,-80605.464352
2025-06-14 20:01:52.140400,-80769.682618
2025-06-14 20:01:52.144400,-80706.717754
2025-06-14 20:01:52.148400,-80519.365432
2025-06-14 20:01:52.152400,-80449.89621
2025-06-14 20:01:52.156400,-80601.038706
2025-06-14 20:01:52.160400,-80763.021798
2025-06-14 20:01:52.164400,-80706.673051
2025-06-14 20:01:52.168400,-80513.643386
2025-06-14 20:01:52.172400,-80440.240257
2025-06-14 20:01:52.176400,-80589.773427
2025-06-14 20:01:52.180400,-80761.144252
2025-06-14 20:01:52.184400,-80708.84117
2025-06-14 20:01:52.188400,-80523.634615
2025-06-14 20:01:52.192400,-80447.035187
2025-06-14 20:01:52.196400,-80592.142712
2025-06-14 20:01:52.200400,-80761.568935
2025-06-14 20:01:52.204400,-80707.522417
2025-06-14 20:01:52.208400,-80522.293511
2025-06-14 20:01:52.212400,-80443.637722
2025-06-14 20:01:52.216400,-80595.763695
2025-06-14 20:01:52.220400,-80763.267668
2025-06-14 20:01:52.224400,-80703.58851
2025-06-14 20:01:52.228400,-80517.130258
2025-06-14 20:01:52.232400,-80437.379234
2025-06-14 20:01:52.236400,-80588.901709
2025-06-14 20:01:52.240400,-80771.24724
2025-06-14 20:01:52.244400,-80719.4806
2025-06-14 20:01:52.248400,-80521.824124
2025-06-14 20:01:52.252400,-80441.223734
2025-06-14 20:01:52.256400,-80598.870587
2025-06-14 20:01:52.260400,-80773.013028
2025-06-14 20:01:52.264400,-80712.752725
2025-06-14 20:01:52.268400,-80527.657929
2025-06-14 20:01:52.272400,-80446.096414
2025-06-14 20:01:52.276400,-80601.865721
2025-06-14 20:01:52.280400,-80780.143235
2025-06-14 20:01:52.284400,-80729.203609
2025-06-14 20:01:52.288400,-80538.386767
2025-06-14 20:01:52.292400,-80460.110958
2025-06-14 20:01:52.296400,-80611.387564
2025-06-14 20:01:52.300400,-80781.596098
2025-06-14 20:01:52.304400,-80731.081156
2025-06-14 20:01:52.308400,-80536.486868
2025-06-14 20:01:52.312400,-80453.517193
2025-06-14 20:01:52.316400,-80600.748134
2025-06-14 20:01:52.320400,-80777.170453
2025-06-14 20:01:52.324400,-80719.078269
2025-06-14 20:01:52.328400,-80526.473287
2025-06-14 20:01:52.332400,-80453.785414
2025-06-14 20:01:52.336400,-80603.296233
2025-06-14 20:01:52.340400,-80765.502842
2025-06-14 20:01:52.344400,-80713.244464
2025-06-14 20:01:52.348400,-80526.89797
2025-06-14 20:01:52.352400,-80443.235391
2025-06-14 20:01:52.356400,-80586.979459
2025-06-14 20:01:52.360400,-80760.4737
2025-06-14 20:01:52.364400,-80711.411621
2025-06-14 20:01:52.368400,-80529.647235
2025-06-14 20:01:52.372400,-80439.279132
2025-06-14 20:01:52.376400,-80581.235061
2025-06-14 20:01:52.380400,-80757.366807
2025-06-14 20:01:52.384400,-80699.833417
2025-06-14 20:01:52.388400,-80509.21774
2025-06-14 20:01:52.392400,-80429.533771
2025-06-14 20:01:52.396400,-80579.379866
2025-06-14 20:01:52.400400,-80744.805127
2025-06-14 20:01:52.404400,-80702.515626
2025-06-14 20:01:52.408400,-80519.946578
2025-06-14 20:01:52.412400,-80436.641626
2025-06-14 20:01:52.416400,-80582.777331
2025-06-14 20:01:52.420400,-80758.015008
2025-06-14 20:01:52.424400,-80708.081211
2025-06-14 20:01:52.428400,-80525.221589
2025-06-14 20:01:52.432400,-80442.520135
2025-06-14 20:01:52.436400,-80586.331259
2025-06-14 20:01:52.440400,-80758.104415
2025-06-14 20:01:52.444400,-80724.375632
2025-06-14 20:01:52.448400,-80535.168116
2025-06-14 20:01:52.452400,-80445.135289
2025-06-14 20:01:52.456400,-80584.610174
2025-06-14 20:01:52.460400,-80752.40472
2025-06-14 20:01:52.464400,-80705.041373
2025-06-14 20:01:52.468400,-80514.738621
2025-06-14 20:01:52.472400,-80433.132402
2025-06-14 20:01:52.476400,-80582.240889
2025-06-14 20:01:52.480400,-80750.10249
2025-06-14 20:01:52.484400,-80702.605033
2025-06-14 20:01:52.488400,-80519.72306
2025-06-14 20:01:52.492400,-80432.752422
2025-06-14 20:01:52.496400,-80571.646162
2025-06-14 20:01:52.500400,-80745.989769
2025-06-14 20:01:52.504400,-80705.801333
2025-06-14 20:01:52.508400,-80530.675415
2025-06-14 20:01:52.512400,-80442.631893
2025-06-14 20:01:52.516400,-80578.686962
2025-06-14 20:01:52.520400,-80755.556316
2025-06-14 20:01:52.524400,-80717.848923
2025-06-14 20:01:52.528400,-80525.199237
2025-06-14 20:01:52.532400,-80429.332606
2025-06-14 20:01:52.536400,-80575.378904
2025-06-14 20:01:52.540400,-80750.951856
2025-06-14 20:01:52.544400,-80716.686632
2025-06-14 20:01:52.548400,-80529.803697
2025-06-14 20:01:52.552400,-80425.018719
2025-06-14 20:01:52.556400,-80570.59563
2025-06-14 20:01:52.560400,-80749.700159
2025-06-14 20:01:52.564400,-80701.353336
2025-06-14 20:01:52.568400,-80515.096249
2025-06-14 20:01:52.572400,-80419.274321
2025-06-14 20:01:52.576400,-80567.868718
2025-06-14 20:01:52.580400,-80749.811918
2025-06-14 20:01:52.584400,-80715.881969
2025-06-14 20:01:52.588400,-80531.524781
2025-06-14 20:01:52.592400,-80434.697024
2025-06-14 20:01:52.596400,-80582.486759
2025-06-14 20:01:52.600400,-80754.97517
2025-06-14 20:01:52.604400,-80723.012176
2025-06-14 20:01:52.608400,-80544.868773
2025-06-14 20:01:52.612400,-80444.732957
2025-06-14 20:01:52.616400,-80583.336125
2025-06-14 20:01:52.620400,-80773.41536
2025-06-14 20:01:52.624400,-80730.276493
2025-06-14 20:01:52.628400,-80540.554886
2025-06-14 20:01:52.632400,-80441.536658
2025-06-14 20:01:52.636400,-80587.650011
2025-06-14 20:01:52.640400,-80756.539793
2025-06-14 20:01:52.644400,-80711.836304
2025-06-14 20:01:52.648400,-80529.110793
2025-06-14 20:01:52.652400,-80428.147963
2025-06-14 20:01:52.656400,-80559.620924
2025-06-14 20:01:52.660400,-80735.864429
2025-06-14 20:01:52.664400,-80699.676955
2025-06-14 20:01:52.668400,-80513.039889
2025-06-14 20:01:52.672400,-80412.948777
2025-06-14 20:01:52.676400,-80560.023255
2025-06-14 20:01:52.680400,-80742.525249
2025-06-14 20:01:52.684400,-80712.886836
2025-06-14 20:01:52.688400,-80539.392595
2025-06-14 20:01:52.692400,-80442.475431
2025-06-14 20:01:52.696400,-80590.645145
2025-06-14 20:01:52.700400,-80763.021798
2025-06-14 20:01:52.704400,-80735.75267
2025-06-14 20:01:52.708400,-80557.318694
2025-06-14 20:01:52.712400,-80454.813594
2025-06-14 20:01:52.716400,-80595.227253
2025-06-14 20:01:52.720400,-80775.717589
2025-06-14 20:01:52.724400,-80737.339644
2025-06-14 20:01:52.728400,-80556.268162
2025-06-14 20:01:52.732400,-80442.743652
2025-06-14 20:01:52.736400,-80572.786101
2025-06-14 20:01:52.740400,-80745.386272
2025-06-14 20:01:52.744400,-80717.021908
2025-06-14 20:01:52.748400,-80528.842572
2025-06-14 20:01:52.752400,-80418.603768
2025-06-14 20:01:52.756400,-80556.49168
2025-06-14 20:01:52.760400,-80732.712833
2025-06-14 20:01:52.764400,-80704.303766
2025-06-14 20:01:52.768400,-80521.779421
2025-06-14 20:01:52.772400,-80427.522114
2025-06-14 20:01:52.776400,-80571.199128
2025-06-14 20:01:52.780400,-80755.310447
2025-06-14 20:01:52.784400,-80726.834324
2025-06-14 20:01:52.788400,-80553.787119
2025-06-14 20:01:52.792400,-80449.89621
2025-06-14 20:01:52.796400,-80595.45077
2025-06-14 20:01:52.800400,-80778.198633
2025-06-14 20:01:52.804400,-80748.582572
2025-06-14 20:01:52.808400,-80566.572316
2025-06-14 20:01:52.812400,-80458.792205
2025-06-14 20:01:52.816400,-80594.579052
2025-06-14 20:01:52.820400,-80769.749674
2025-06-14 20:01:52.824400,-80743.866353
2025-06-14 20:01:52.828400,-80564.806529
2025-06-14 20:01:52.832400,-80454.411263
2025-06-14 20:01:52.836400,-80591.405105
2025-06-14 20:01:52.840400,-80760.630162
2025-06-14 20:01:52.844400,-80726.208475
2025-06-14 20:01:52.848400,-80547.39452
2025-06-14 20:01:52.852400,-80439.614408
2025-06-14 20:01:52.856400,-80574.775407
2025-06-14 20:01:52.860400,-80757.053883
2025-06-14 20:01:52.864400,-80729.963568
2025-06-14 20:01:52.868400,-80556.514031
2025-06-14 20:01:52.872400,-80458.85926
2025-06-14 20:01:52.876400,-80594.623756
2025-06-14 20:01:52.880400,-80783.585403
2025-06-14 20:01:52.884400,-80759.06554
2025-06-14 20:01:52.888400,-80569.858023
2025-06-14 20:01:52.892400,-80459.663923
2025-06-14 20:01:52.896400,-80593.617927
2025-06-14 20:01:52.900400,-80780.187938
2025-06-14 20:01:52.904400,-80749.409586
2025-06-14 20:01:52.908400,-80565.812357
2025-06-14 20:01:52.912400,-80457.741673
2025-06-14 20:01:52.916400,-80596.680116
2025-06-14 20:01:52.920400,-80773.884746
2025-06-14 20:01:52.924400,-80748.671979
2025-06-14 20:01:52.928400,-80566.728779
2025-06-14 20:01:52.932400,-80453.830117
2025-06-14 20:01:52.936400,-80589.214634
2025-06-14 20:01:52.940400,-80773.281249
2025-06-14 20:01:52.944400,-80750.169545
2025-06-14 20:01:52.948400,-80563.554831
2025-06-14 20:01:52.952400,-80453.763062
2025-06-14 20:01:52.956400,-80593.796741
2025-06-14 20:01:52.960400,-80781.75256
2025-06-14 20:01:52.964400,-80755.980999
2025-06-14 20:01:52.968400,-80571.824976
2025-06-14 20:01:52.972400,-80458.255763
2025-06-14 20:01:52.976400,-80588.52173
2025-06-14 20:01:52.980400,-80778.42215
2025-06-14 20:01:52.984400,-80766.843947
2025-06-14 20:01:52.988400,-80586.778293
2025-06-14 20:01:52.992400,-80473.410246
2025-06-14 20:01:52.996400,-80604.100895
2025-06-14 20:01:53.000400,-80786.625241
2025-06-14 20:01:53.004400,-80765.547546
2025-06-14 20:01:53.008400,-80583.134959
2025-06-14 20:01:53.012400,-80461.966152
2025-06-14 20:01:53.016400,-80593.081485
2025-06-14 20:01:53.020400,-80772.387179
2025-06-14 20:01:53.024400,-80759.020836
2025-06-14 20:01:53.028400,-80575.825939
2025-06-14 20:01:53.032400,-80460.625048
2025-06-14 20:01:53.036400,-80592.232119
2025-06-14 20:01:53.040400,-80769.168528
2025-06-14 20:01:53.044400,-80750.281304
2025-06-14 20:01:53.048400,-80580.475102
2025-06-14 20:01:53.052400,-80460.826213
2025-06-14 20:01:53.056400,-80586.845349
2025-06-14 20:01:53.060400,-80773.057732
2025-06-14 20:01:53.064400,-80764.139386
2025-06-14 20:01:53.068400,-80586.174796
2025-06-14 20:01:53.072400,-80470.571574
2025-06-14 20:01:53.076400,-80599.67525
2025-06-14 20:01:53.080400,-80784.501825
2025-06-14 20:01:53.084400,-80773.080083
2025-06-14 20:01:53.088400,-80595.495474
2025-06-14 20:01:53.092400,-80469.051655
2025-06-14 20:01:53.096400,-80597.708297
2025-06-14 20:01:53.100400,-80781.260822
2025-06-14 20:01:53.104400,-80770.97902
2025-06-14 20:01:53.108400,-80587.471198
2025-06-14 20:01:53.112400,-80459.619219
2025-06-14 20:01:53.116400,-80579.133997
2025-06-14 20:01:53.120400,-80763.155909
2025-06-14 20:01:53.124400,-80751.577705
2025-06-14 20:01:53.128400,-80564.203032
2025-06-14 20:01:53.132400,-80444.911771
2025-06-14 20:01:53.136400,-80579.379866
2025-06-14 20:01:53.140400,-80764.206441
2025-06-14 20:01:53.144400,-80755.377502
2025-06-14 20:01:53.148400,-80578.552852
2025-06-14 20:01:53.152400,-80455.886478
2025-06-14 20:01:53.156400,-80580.676267
2025-06-14 20:01:53.160400,-80776.008162
2025-06-14 20:01:53.164400,-80763.93822
2025-06-14 20:01:53.168400,-80594.377887
2025-06-14 20:01:53.172400,-80472.918507
2025-06-14 20:01:53.176400,-80598.512959
2025-06-14 20:01:53.180400,-80772.320124
2025-06-14 20:01:53.184400,-80753.94699
2025-06-14 20:01:53.188400,-80585.616003
2025-06-14 20:01:53.192400,-80469.521042
2025-06-14 20:01:53.196400,-80584.096084
2025-06-14 20:01:53.200400,-80765.882822
2025-06-14 20:01:53.204400,-80757.433862
2025-06-14 20:01:53.208400,-80572.048494
2025-06-14 20:01:53.212400,-80452.109033
2025-06-14 20:01:53.216400,-80577.412913
2025-06-14 20:01:53.220400,-80759.244354
2025-06-14 20:01:53.224400,-80745.274513
2025-06-14 20:01:53.228400,-80573.233136
2025-06-14 20:01:53.232400,-80447.191649
2025-06-14 20:01:53.236400,-80576.004753
2025-06-14 20:01:53.240400,-80754.863412
2025-06-14 20:01:53.244400,-80742.704063
2025-06-14 20:01:53.248400,-80571.154424
2025-06-14 20:01:53.252400,-80448.21983
2025-06-14 20:01:53.256400,-80574.529538
2025-06-14 20:01:53.260400,-80765.212269
2025-06-14 20:01:53.264400,-80763.826461
2025-06-14 20:01:53.268400,-80586.375962
2025-06-14 20:01:53.272400,-80461.429711
2025-06-14 20:01:53.276400,-80587.292384
2025-06-14 20:01:53.280400,-80773.370656
2025-06-14 20:01:53.284400,-80773.16949
2025-06-14 20:01:53.288400,-80597.484779
2025-06-14 20:01:53.292400,-80464.469548
2025-06-14 20:01:53.296400,-80592.50034
2025-06-14 20:01:53.300400,-80779.025648
2025-06-14 20:01:53.304400,-80774.845871
2025-06-14 20:01:53.308400,-80600.256395
2025-06-14 20:01:53.312400,-80468.559917
2025-06-14 20:01:53.316400,-80590.756904
2025-06-14 20:01:53.320400,-80778.690371
2025-06-14 20:01:53.324400,-80775.427017
2025-06-14 20:01:53.328400,-80588.342916
2025-06-14 20:01:53.332400,-80461.027379
2025-06-14 20:01:53.336400,-80589.371096
2025-06-14 20:01:53.340400,-80769.950839
2025-06-14 20:01:53.344400,-80766.173394
2025-06-14 20:01:53.348400,-80598.64707
2025-06-14 20:01:53.352400,-80473.410246
2025-06-14 20:01:53.356400,-80591.963898
2025-06-14 20:01:53.360400,-80777.125749
2025-06-14 20:01:53.364400,-80778.556261
2025-06-14 20:01:53.368400,-80606.090201
2025-06-14 20:01:53.372400,-80472.247955
2025-06-14 20:01:53.376400,-80596.009564
2025-06-14 20:01:53.380400,-80789.30745
2025-06-14 20:01:53.384400,-80778.064523
2025-06-14 20:01:53.388400,-80606.179608
2025-06-14 20:01:53.392400,-80480.562804
2025-06-14 20:01:53.396400,-80588.14175
2025-06-14 20:01:53.400400,-80776.566956
2025-06-14 20:01:53.404400,-80783.138369
2025-06-14 20:01:53.408400,-80601.08341
2025-06-14 20:01:53.412400,-80473.186728
