timestamp,Channel8
2025-06-14 20:58:53.744400,-79895.774114
2025-06-14 20:58:53.748400,-79691.702687
2025-06-14 20:58:53.752400,-78087.696801
2025-06-14 20:58:53.756400,-77329.726795
2025-06-14 20:58:53.760400,-78442.083709
2025-06-14 20:58:53.764400,-79899.886835
2025-06-14 20:58:53.768400,-79688.864015
2025-06-14 20:58:53.772400,-78103.410078
2025-06-14 20:58:53.776400,-77327.893952
2025-06-14 20:58:53.780400,-78458.020503
2025-06-14 20:58:53.784400,-79902.25612
2025-06-14 20:58:53.788400,-79691.210948
2025-06-14 20:58:53.792400,-78080.812464
2025-06-14 20:58:53.796400,-77332.677225
2025-06-14 20:58:53.800400,-78432.919494
2025-06-14 20:58:53.804400,-79893.695401
2025-06-14 20:58:53.808400,-79691.389762
2025-06-14 20:58:53.812400,-78098.380935
2025-06-14 20:58:53.816400,-77330.576161
2025-06-14 20:58:53.820400,-78449.638599
2025-06-14 20:58:53.824400,-79887.839244
2025-06-14 20:58:53.828400,-79674.44714
2025-06-14 20:58:53.832400,-78091.898929
2025-06-14 20:58:53.836400,-77324.675301
2025-06-14 20:58:53.840400,-78440.899067
2025-06-14 20:58:53.844400,-79888.867425
2025-06-14 20:58:53.848400,-79681.934974
2025-06-14 20:58:53.852400,-78080.901871
2025-06-14 20:58:53.856400,-77333.928923
2025-06-14 20:58:53.860400,-78434.66293
2025-06-14 20:58:53.864400,-79877.803311
2025-06-14 20:58:53.868400,-79668.345114
2025-06-14 20:58:53.872400,-78092.882406
2025-06-14 20:58:53.876400,-77327.066937
2025-06-14 20:58:53.880400,-78451.650256
2025-06-14 20:58:53.884400,-79885.447608
2025-06-14 20:58:53.888400,-79675.430617
2025-06-14 20:58:53.892400,-78089.931976
2025-06-14 20:58:53.896400,-77337.840478
2025-06-14 20:58:53.900400,-78443.670683
2025-06-14 20:58:53.904400,-79880.239651
2025-06-14 20:58:53.908400,-79676.436445
2025-06-14 20:58:53.912400,-78102.560711
2025-06-14 20:58:53.916400,-77337.572257
2025-06-14 20:58:53.920400,-78443.514221
2025-06-14 20:58:53.924400,-79891.7508
2025-06-14 20:58:53.928400,-79683.611355
2025-06-14 20:58:53.932400,-78094.290566
2025-06-14 20:58:53.936400,-77321.993091
2025-06-14 20:58:53.940400,-78441.524916
2025-06-14 20:58:53.944400,-79885.715829
2025-06-14 20:58:53.948400,-79683.745466
2025-06-14 20:58:53.952400,-78084.433446
2025-06-14 20:58:53.956400,-77334.487716
2025-06-14 20:58:53.960400,-78445.771747
2025-06-14 20:58:53.964400,-79900.758553
2025-06-14 20:58:53.968400,-79689.467512
2025-06-14 20:58:53.972400,-78108.170999
2025-06-14 20:58:53.976400,-77338.645141
2025-06-14 20:58:53.980400,-78456.545288
2025-06-14 20:58:53.984400,-79892.600166
2025-06-14 20:58:53.988400,-79698.721135
2025-06-14 20:58:53.992400,-78097.956252
2025-06-14 20:58:53.996400,-77331.269065
2025-06-14 20:58:54.000400,-78437.635712
2025-06-14 20:58:54.004400,-79890.879082
2025-06-14 20:58:54.008400,-79685.064219
2025-06-14 20:58:54.012400,-78102.448952
2025-06-14 20:58:54.016400,-77328.095118
2025-06-14 20:58:54.020400,-78448.297494
2025-06-14 20:58:54.024400,-79902.278471
2025-06-14 20:58:54.028400,-79680.571518
2025-06-14 20:58:54.032400,-78092.100095
2025-06-14 20:58:54.036400,-77321.255484
2025-06-14 20:58:54.040400,-78429.007939
2025-06-14 20:58:54.044400,-79885.313497
2025-06-14 20:58:54.048400,-79686.785303
2025-06-14 20:58:54.052400,-78077.638516
2025-06-14 20:58:54.056400,-77320.093193
2025-06-14 20:58:54.060400,-78431.354872
2025-06-14 20:58:54.064400,-79894.053029
2025-06-14 20:58:54.068400,-79694.071972
2025-06-14 20:58:54.072400,-78108.707441
2025-06-14 20:58:54.076400,-77316.047527
2025-06-14 20:58:54.080400,-78434.305302
2025-06-14 20:58:54.084400,-79886.006401
2025-06-14 20:58:54.088400,-79691.836797
2025-06-14 20:58:54.092400,-78096.257519
2025-06-14 20:58:54.096400,-77328.810373
2025-06-14 20:58:54.100400,-78423.174134
2025-06-14 20:58:54.104400,-79882.877157
2025-06-14 20:58:54.108400,-79684.930108
2025-06-14 20:58:54.112400,-78090.781342
2025-06-14 20:58:54.116400,-77319.444992
2025-06-14 20:58:54.120400,-78436.316959
2025-06-14 20:58:54.124400,-79892.041372
2025-06-14 20:58:54.128400,-79681.376181
2025-06-14 20:58:54.132400,-78093.418848
2025-06-14 20:58:54.136400,-77310.169019
2025-06-14 20:58:54.140400,-78432.204238
2025-06-14 20:58:54.144400,-79885.022925
2025-06-14 20:58:54.148400,-79695.301318
2025-06-14 20:58:54.152400,-78097.062182
2025-06-14 20:58:54.156400,-77336.499373
2025-06-14 20:58:54.160400,-78439.289741
2025-06-14 20:58:54.164400,-79893.762457
2025-06-14 20:58:54.168400,-79691.322707
2025-06-14 20:58:54.172400,-78113.133086
2025-06-14 20:58:54.176400,-77321.009615
2025-06-14 20:58:54.180400,-78447.85046
2025-06-14 20:58:54.184400,-79899.149227
2025-06-14 20:58:54.188400,-79708.466495
2025-06-14 20:58:54.192400,-78117.692842
2025-06-14 20:58:54.196400,-77341.32735
2025-06-14 20:58:54.200400,-78436.540477
2025-06-14 20:58:54.204400,-79893.717753
2025-06-14 20:58:54.208400,-79691.255652
2025-06-14 20:58:54.212400,-78103.611243
2025-06-14 20:58:54.216400,-77337.058167
2025-06-14 20:58:54.220400,-78447.537535
2025-06-14 20:58:54.224400,-79904.603053
2025-06-14 20:58:54.228400,-79705.359603
2025-06-14 20:58:54.232400,-78114.183618
2025-06-14 20:58:54.236400,-77336.722891
2025-06-14 20:58:54.240400,-78444.832974
2025-06-14 20:58:54.244400,-79882.474826
2025-06-14 20:58:54.248400,-79693.714344
2025-06-14 20:58:54.252400,-78106.38286
2025-06-14 20:58:54.256400,-77337.415795
2025-06-14 20:58:54.260400,-78440.183811
2025-06-14 20:58:54.264400,-79899.797428
2025-06-14 20:58:54.268400,-79694.004916
2025-06-14 20:58:54.272400,-78117.335214
2025-06-14 20:58:54.276400,-77331.604341
2025-06-14 20:58:54.280400,-78443.983608
2025-06-14 20:58:54.284400,-79892.175483
2025-06-14 20:58:54.288400,-79698.542321
2025-06-14 20:58:54.292400,-78103.70065
2025-06-14 20:58:54.296400,-77336.96876
2025-06-14 20:58:54.300400,-78439.245038
2025-06-14 20:58:54.304400,-79899.797428
2025-06-14 20:58:54.308400,-79697.201216
2025-06-14 20:58:54.312400,-78105.466438
2025-06-14 20:58:54.316400,-77325.725833
2025-06-14 20:58:54.320400,-78434.931151
2025-06-14 20:58:54.324400,-79899.819779
2025-06-14 20:58:54.328400,-79698.005879
2025-06-14 20:58:54.332400,-78115.837647
2025-06-14 20:58:54.336400,-77326.061109
2025-06-14 20:58:54.340400,-78430.30434
2025-06-14 20:58:54.344400,-79882.296012
2025-06-14 20:58:54.348400,-79694.273137
2025-06-14 20:58:54.352400,-78084.85813
2025-06-14 20:58:54.356400,-77320.428469
2025-06-14 20:58:54.360400,-78417.809715
2025-06-14 20:58:54.364400,-79899.618614
2025-06-14 20:58:54.368400,-79698.587024
2025-06-14 20:58:54.372400,-78116.083517
2025-06-14 20:58:54.376400,-77320.04849
2025-06-14 20:58:54.380400,-78431.086651
2025-06-14 20:58:54.384400,-79881.24548
2025-06-14 20:58:54.388400,-79695.614242
2025-06-14 20:58:54.392400,-78094.447028
2025-06-14 20:58:54.396400,-77315.622844
2025-06-14 20:58:54.400400,-78419.575503
2025-06-14 20:58:54.404400,-79891.057896
2025-06-14 20:58:54.408400,-79703.392649
2025-06-14 20:58:54.412400,-78108.752144
2025-06-14 20:58:54.416400,-77322.529533
2025-06-14 20:58:54.420400,-78427.845648
2025-06-14 20:58:54.424400,-79902.546692
2025-06-14 20:58:54.428400,-79700.173998
2025-06-14 20:58:54.432400,-78115.256502
2025-06-14 20:58:54.436400,-77323.580065
2025-06-14 20:58:54.440400,-78424.15761
2025-06-14 20:58:54.444400,-79878.898547
2025-06-14 20:58:54.448400,-79708.868826
2025-06-14 20:58:54.452400,-78101.957214
2025-06-14 20:58:54.456400,-77315.175809
2025-06-14 20:58:54.460400,-78407.23734
2025-06-14 20:58:54.464400,-79877.557442
2025-06-14 20:58:54.468400,-79686.785303
2025-06-14 20:58:54.472400,-78106.069935
2025-06-14 20:58:54.476400,-77306.592739
2025-06-14 20:58:54.480400,-78420.894256
2025-06-14 20:58:54.484400,-79883.950041
2025-06-14 20:58:54.488400,-79691.725038
2025-06-14 20:58:54.492400,-78091.161322
2025-06-14 20:58:54.496400,-77320.69669
2025-06-14 20:58:54.500400,-78417.899122
2025-06-14 20:58:54.504400,-79879.211471
2025-06-14 20:58:54.508400,-79690.71921
2025-06-14 20:58:54.512400,-78111.926092
2025-06-14 20:58:54.516400,-77334.53242
2025-06-14 20:58:54.520400,-78426.415137
2025-06-14 20:58:54.524400,-79881.24548
2025-06-14 20:58:54.528400,-79690.428637
2025-06-14 20:58:54.532400,-78108.886255
2025-06-14 20:58:54.536400,-77324.54119
2025-06-14 20:58:54.540400,-78427.73389
2025-06-14 20:58:54.544400,-79871.410712
2025-06-14 20:58:54.548400,-79700.19635
2025-06-14 20:58:54.552400,-78114.183618
2025-06-14 20:58:54.556400,-77330.218533
2025-06-14 20:58:54.560400,-78419.307282
2025-06-14 20:58:54.564400,-79884.151207
2025-06-14 20:58:54.568400,-79695.502483
2025-06-14 20:58:54.572400,-78118.385746
2025-06-14 20:58:54.576400,-77323.580065
2025-06-14 20:58:54.580400,-78420.089593
2025-06-14 20:58:54.584400,-79869.443759
2025-06-14 20:58:54.588400,-79690.227472
2025-06-14 20:58:54.592400,-78108.640386
2025-06-14 20:58:54.596400,-77336.767594
2025-06-14 20:58:54.600400,-78431.868962
2025-06-14 20:58:54.604400,-79878.80914
2025-06-14 20:58:54.608400,-79697.022402
2025-06-14 20:58:54.612400,-78123.034909
2025-06-14 20:58:54.616400,-77338.019292
2025-06-14 20:58:54.620400,-78421.58716
2025-06-14 20:58:54.624400,-79886.408733
2025-06-14 20:58:54.628400,-79699.034059
2025-06-14 20:58:54.632400,-78113.021328
2025-06-14 20:58:54.636400,-77320.942559
2025-06-14 20:58:54.640400,-78416.870942
2025-06-14 20:58:54.644400,-79876.909241
2025-06-14 20:58:54.648400,-79706.410135
2025-06-14 20:58:54.652400,-78103.119505
2025-06-14 20:58:54.656400,-77326.731661
2025-06-14 20:58:54.660400,-78414.814581
2025-06-14 20:58:54.664400,-79881.468997
2025-06-14 20:58:54.668400,-79692.842626
2025-06-14 20:58:54.672400,-78111.277892
2025-06-14 20:58:54.676400,-77303.105867
2025-06-14 20:58:54.680400,-78411.46182
2025-06-14 20:58:54.684400,-79887.615727
2025-06-14 20:58:54.688400,-79704.957271
2025-06-14 20:58:54.692400,-78106.762839
2025-06-14 20:58:54.696400,-77319.534399
2025-06-14 20:58:54.700400,-78412.937035
2025-06-14 20:58:54.704400,-79886.676954
2025-06-14 20:58:54.708400,-79710.545207
2025-06-14 20:58:54.712400,-78108.372165
2025-06-14 20:58:54.716400,-77321.72487
2025-06-14 20:58:54.720400,-78425.990453
2025-06-14 20:58:54.724400,-79903.865445
2025-06-14 20:58:54.728400,-79708.377088
2025-06-14 20:58:54.732400,-78116.955235
2025-06-14 20:58:54.736400,-77311.644234
2025-06-14 20:58:54.740400,-78420.201352
2025-06-14 20:58:54.744400,-79887.347506
2025-06-14 20:58:54.748400,-79710.388745
2025-06-14 20:58:54.752400,-78090.356659
2025-06-14 20:58:54.756400,-77316.516914
2025-06-14 20:58:54.760400,-78412.400593
2025-06-14 20:58:54.764400,-79883.905337
2025-06-14 20:58:54.768400,-79699.905777
2025-06-14 20:58:54.772400,-78116.999938
2025-06-14 20:58:54.776400,-77314.639367
2025-06-14 20:58:54.780400,-78426.661006
2025-06-14 20:58:54.784400,-79889.739143
2025-06-14 20:58:54.788400,-79714.367356
2025-06-14 20:58:54.792400,-78116.776421
2025-06-14 20:58:54.796400,-77327.402214
2025-06-14 20:58:54.800400,-78424.269369
2025-06-14 20:58:54.804400,-79889.515625
2025-06-14 20:58:54.808400,-79709.897007
2025-06-14 20:58:54.812400,-78116.441145
2025-06-14 20:58:54.816400,-77328.698615
2025-06-14 20:58:54.820400,-78419.128468
2025-06-14 20:58:54.824400,-79898.657489
2025-06-14 20:58:54.828400,-79713.517989
2025-06-14 20:58:54.832400,-78127.080575
2025-06-14 20:58:54.836400,-77329.123298
2025-06-14 20:58:54.840400,-78427.264503
2025-06-14 20:58:54.844400,-79883.592413
2025-06-14 20:58:54.848400,-79719.03887
2025-06-14 20:58:54.852400,-78123.236075
2025-06-14 20:58:54.856400,-77336.231153
2025-06-14 20:58:54.860400,-78421.229532
2025-06-14 20:58:54.864400,-79893.114256
2025-06-14 20:58:54.868400,-79715.127315
2025-06-14 20:58:54.872400,-78135.194258
2025-06-14 20:58:54.876400,-77333.705405
2025-06-14 20:58:54.880400,-78424.872866
2025-06-14 20:58:54.884400,-79885.447608
2025-06-14 20:58:54.888400,-79711.640443
2025-06-14 20:58:54.892400,-78124.532476
2025-06-14 20:58:54.896400,-77333.817164
2025-06-14 20:58:54.900400,-78422.23536
2025-06-14 20:58:54.904400,-79887.14634
2025-06-14 20:58:54.908400,-79711.059297
2025-06-14 20:58:54.912400,-78128.064052
2025-06-14 20:58:54.916400,-77336.342911
2025-06-14 20:58:54.920400,-78427.979759
2025-06-14 20:58:54.924400,-79894.477712
2025-06-14 20:58:54.928400,-79713.78621
2025-06-14 20:58:54.932400,-78138.435261
2025-06-14 20:58:54.936400,-77331.537286
2025-06-14 20:58:54.940400,-78423.531762
2025-06-14 20:58:54.944400,-79892.667221
2025-06-14 20:58:54.948400,-79730.147687
2025-06-14 20:58:54.952400,-78114.787115
2025-06-14 20:58:54.956400,-77328.363339
2025-06-14 20:58:54.960400,-78413.361718
2025-06-14 20:58:54.964400,-79899.193931
2025-06-14 20:58:54.968400,-79721.944597
2025-06-14 20:58:54.972400,-78129.226342
2025-06-14 20:58:54.976400,-77315.019347
2025-06-14 20:58:54.980400,-78420.246055
2025-06-14 20:58:54.984400,-79888.621555
2025-06-14 20:58:54.988400,-79709.897007
2025-06-14 20:58:54.992400,-78118.810429
2025-06-14 20:58:54.996400,-77317.410984
2025-06-14 20:58:55.000400,-78411.908854
2025-06-14 20:58:55.004400,-79893.762457
2025-06-14 20:58:55.008400,-79726.705519
2025-06-14 20:58:55.012400,-78121.89497
2025-06-14 20:58:55.016400,-77321.143725
2025-06-14 20:58:55.020400,-78415.239264
2025-06-14 20:58:55.024400,-79904.625404
2025-06-14 20:58:55.028400,-79721.609321
2025-06-14 20:58:55.032400,-78134.814278
2025-06-14 20:58:55.036400,-77316.651024
2025-06-14 20:58:55.040400,-78415.932168
2025-06-14 20:58:55.044400,-79897.696364
2025-06-14 20:58:55.048400,-79738.060205
2025-06-14 20:58:55.052400,-78123.213723
2025-06-14 20:58:55.056400,-77326.306978
2025-06-14 20:58:55.060400,-78420.983663
2025-06-14 20:58:55.064400,-79903.306652
2025-06-14 20:58:55.068400,-79723.308053
2025-06-14 20:58:55.072400,-78130.232171
2025-06-14 20:58:55.076400,-77317.343928
2025-06-14 20:58:55.080400,-78419.888427
2025-06-14 20:58:55.084400,-79892.890739
2025-06-14 20:58:55.088400,-79719.999995
2025-06-14 20:58:55.092400,-78124.465421
2025-06-14 20:58:55.096400,-77314.438202
2025-06-14 20:58:55.100400,-78404.130447
2025-06-14 20:58:55.104400,-79883.279488
2025-06-14 20:58:55.108400,-79717.742469
2025-06-14 20:58:55.112400,-78114.809467
2025-06-14 20:58:55.116400,-77319.400289
2025-06-14 20:58:55.120400,-78410.612453
2025-06-14 20:58:55.124400,-79897.919881
2025-06-14 20:58:55.128400,-79724.15742
2025-06-14 20:58:55.132400,-78134.367244
2025-06-14 20:58:55.136400,-77324.116507
2025-06-14 20:58:55.140400,-78422.637692
2025-06-14 20:58:55.144400,-79890.968489
2025-06-14 20:58:55.148400,-79728.806583
2025-06-14 20:58:55.152400,-78126.477078
2025-06-14 20:58:55.156400,-77326.262275
2025-06-14 20:58:55.160400,-78413.205256
2025-06-14 20:58:55.164400,-79899.506855
2025-06-14 20:58:55.168400,-79720.111754
2025-06-14 20:58:55.172400,-78127.415851
2025-06-14 20:58:55.176400,-77317.500391
2025-06-14 20:58:55.180400,-78408.220817
2025-06-14 20:58:55.184400,-79886.699305
2025-06-14 20:58:55.188400,-79721.944597
2025-06-14 20:58:55.192400,-78121.0009
2025-06-14 20:58:55.196400,-77308.939673
2025-06-14 20:58:55.200400,-78401.269424
2025-06-14 20:58:55.204400,-79878.518567
2025-06-14 20:58:55.208400,-79724.470344
2025-06-14 20:58:55.212400,-78125.180677
2025-06-14 20:58:55.216400,-77321.099022
2025-06-14 20:58:55.220400,-78396.86613
2025-06-14 20:58:55.224400,-79880.999611
2025-06-14 20:58:55.228400,-79714.032079
2025-06-14 20:58:55.232400,-78131.394462
2025-06-14 20:58:55.236400,-77317.790963
2025-06-14 20:58:55.240400,-78410.18777
2025-06-14 20:58:55.244400,-79870.382532
2025-06-14 20:58:55.248400,-79723.26335
2025-06-14 20:58:55.252400,-78134.83663
2025-06-14 20:58:55.256400,-77324.742356
2025-06-14 20:58:55.260400,-78409.830142
2025-06-14 20:58:55.264400,-79895.572948
2025-06-14 20:58:55.268400,-79721.654024
2025-06-14 20:58:55.272400,-78126.365319
2025-06-14 20:58:55.276400,-77316.315748
2025-06-14 20:58:55.280400,-78393.692183
2025-06-14 20:58:55.284400,-79869.175538
2025-06-14 20:58:55.288400,-79702.364469
2025-06-14 20:58:55.292400,-78127.974645
2025-06-14 20:58:55.296400,-77315.846362
2025-06-14 20:58:55.300400,-78400.688279
2025-06-14 20:58:55.304400,-79869.197889
2025-06-14 20:58:55.308400,-79707.013632
2025-06-14 20:58:55.312400,-78113.356604
2025-06-14 20:58:55.316400,-77313.164152
2025-06-14 20:58:55.320400,-78395.70384
2025-06-14 20:58:55.324400,-79884.374724
2025-06-14 20:58:55.328400,-79710.925187
2025-06-14 20:58:55.332400,-78134.32254
2025-06-14 20:58:55.336400,-77313.566484
2025-06-14 20:58:55.340400,-78399.347174
2025-06-14 20:58:55.344400,-79884.598241
2025-06-14 20:58:55.348400,-79737.210838
2025-06-14 20:58:55.352400,-78123.057261
2025-06-14 20:58:55.356400,-77321.277836
2025-06-14 20:58:55.360400,-78394.787418
2025-06-14 20:58:55.364400,-79881.357238
2025-06-14 20:58:55.368400,-79719.754126
2025-06-14 20:58:55.372400,-78132.601456
2025-06-14 20:58:55.376400,-77315.064051
2025-06-14 20:58:55.380400,-78398.229587
2025-06-14 20:58:55.384400,-79886.408733
2025-06-14 20:58:55.388400,-79715.931978
2025-06-14 20:58:55.392400,-78120.799735
2025-06-14 20:58:55.396400,-77311.845399
2025-06-14 20:58:55.400400,-78399.011898
2025-06-14 20:58:55.404400,-79880.194948
2025-06-14 20:58:55.408400,-79728.784231
2025-06-14 20:58:55.412400,-78117.379918
2025-06-14 20:58:55.416400,-77310.414888
2025-06-14 20:58:55.420400,-78398.810732
2025-06-14 20:58:55.424400,-79887.973355
2025-06-14 20:58:55.428400,-79718.502428
2025-06-14 20:58:55.432400,-78132.132069
2025-06-14 20:58:55.436400,-77299.842513
2025-06-14 20:58:55.440400,-78397.827255
2025-06-14 20:58:55.444400,-79883.011268
2025-06-14 20:58:55.448400,-79727.085498
2025-06-14 20:58:55.452400,-78121.045604
2025-06-14 20:58:55.456400,-77311.308957
2025-06-14 20:58:55.460400,-78393.491017
2025-06-14 20:58:55.464400,-79887.168692
2025-06-14 20:58:55.468400,-79729.678301
2025-06-14 20:58:55.472400,-78137.295322
2025-06-14 20:58:55.476400,-77305.206931
2025-06-14 20:58:55.480400,-78397.603738
2025-06-14 20:58:55.484400,-79884.888814
2025-06-14 20:58:55.488400,-79719.821181
2025-06-14 20:58:55.492400,-78132.467345
2025-06-14 20:58:55.496400,-77317.053356
2025-06-14 20:58:55.500400,-78402.387011
2025-06-14 20:58:55.504400,-79881.692515
2025-06-14 20:58:55.508400,-79727.197257
2025-06-14 20:58:55.512400,-78128.756956
2025-06-14 20:58:55.516400,-77325.524667
2025-06-14 20:58:55.520400,-78391.501712
2025-06-14 20:58:55.524400,-79884.620593
2025-06-14 20:58:55.528400,-79722.23517
2025-06-14 20:58:55.532400,-78142.927962
2025-06-14 20:58:55.536400,-77320.406117
2025-06-14 20:58:55.540400,-78407.013822
2025-06-14 20:58:55.544400,-79884.598241
2025-06-14 20:58:55.548400,-79737.23319
2025-06-14 20:58:55.552400,-78150.684017
2025-06-14 20:58:55.556400,-77342.422586
2025-06-14 20:58:55.560400,-78410.634805
2025-06-14 20:58:55.564400,-79889.649736
2025-06-14 20:58:55.568400,-79733.701615
2025-06-14 20:58:55.572400,-78148.515898
2025-06-14 20:58:55.576400,-77329.570333
2025-06-14 20:58:55.580400,-78403.638709
2025-06-14 20:58:55.584400,-79897.852826
2025-06-14 20:58:55.588400,-79741.614132
2025-06-14 20:58:55.592400,-78146.638351
2025-06-14 20:58:55.596400,-77314.996995
2025-06-14 20:58:55.600400,-78397.447276
2025-06-14 20:58:55.604400,-79884.151207
2025-06-14 20:58:55.608400,-79742.217629
2025-06-14 20:58:55.612400,-78121.514991
2025-06-14 20:58:55.616400,-77316.360452
2025-06-14 20:58:55.620400,-78392.127561
2025-06-14 20:58:55.624400,-79886.073457
2025-06-14 20:58:55.628400,-79733.858077
2025-06-14 20:58:55.632400,-78153.142709
2025-06-14 20:58:55.636400,-77307.330347
2025-06-14 20:58:55.640400,-78390.607642
2025-06-14 20:58:55.644400,-79876.395151
2025-06-14 20:58:55.648400,-79736.741452
2025-06-14 20:58:55.652400,-78138.502316
2025-06-14 20:58:55.656400,-77316.382803
2025-06-14 20:58:55.660400,-78380.616412
2025-06-14 20:58:55.664400,-79886.341677
2025-06-14 20:58:55.668400,-79745.659798
2025-06-14 20:58:55.672400,-78145.677226
2025-06-14 20:58:55.676400,-77306.257463
2025-06-14 20:58:55.680400,-78389.914738
2025-06-14 20:58:55.684400,-79888.353334
2025-06-14 20:58:55.688400,-79737.657873
2025-06-14 20:58:55.692400,-78155.802567
2025-06-14 20:58:55.696400,-77317.88037
2025-06-14 20:58:55.700400,-78394.049811
2025-06-14 20:58:55.704400,-79885.447608
2025-06-14 20:58:55.708400,-79751.113624
2025-06-14 20:58:55.712400,-78137.384729
2025-06-14 20:58:55.716400,-77319.757917
2025-06-14 20:58:55.720400,-78392.485189
2025-06-14 20:58:55.724400,-79889.627384
2025-06-14 20:58:55.728400,-79741.278856
2025-06-14 20:58:55.732400,-78156.160194
2025-06-14 20:58:55.736400,-77310.414888
2025-06-14 20:58:55.740400,-78397.581386
2025-06-14 20:58:55.744400,-79882.988916
2025-06-14 20:58:55.748400,-79738.50724
2025-06-14 20:58:55.752400,-78138.703482
2025-06-14 20:58:55.756400,-77316.539266
2025-06-14 20:58:55.760400,-78375.20729
2025-06-14 20:58:55.764400,-79872.818872
2025-06-14 20:58:55.768400,-79738.753109
2025-06-14 20:58:55.772400,-78151.309866
2025-06-14 20:58:55.776400,-77316.405155
2025-06-14 20:58:55.780400,-78386.964308
2025-06-14 20:58:55.784400,-79883.16773
2025-06-14 20:58:55.788400,-79729.678301
2025-06-14 20:58:55.792400,-78138.03293
2025-06-14 20:58:55.796400,-77294.098114
2025-06-14 20:58:55.800400,-78369.284078
2025-06-14 20:58:55.804400,-79863.922878
2025-06-14 20:58:55.808400,-79733.746318
2025-06-14 20:58:55.812400,-78125.22538
2025-06-14 20:58:55.816400,-77315.421678
2025-06-14 20:58:55.820400,-78375.341401
2025-06-14 20:58:55.824400,-79864.436968
2025-06-14 20:58:55.828400,-79721.609321
2025-06-14 20:58:55.832400,-78152.628619
2025-06-14 20:58:55.836400,-77315.82401
2025-06-14 20:58:55.840400,-78378.649459
2025-06-14 20:58:55.844400,-79865.509852
2025-06-14 20:58:55.848400,-79739.378958
2025-06-14 20:58:55.852400,-78147.085386
2025-06-14 20:58:55.856400,-77317.634501
2025-06-14 20:58:55.860400,-78380.728171
2025-06-14 20:58:55.864400,-79866.51568
2025-06-14 20:58:55.868400,-79725.789097
2025-06-14 20:58:55.872400,-78146.548944
2025-06-14 20:58:55.876400,-77322.194257
2025-06-14 20:58:55.880400,-78381.286965
2025-06-14 20:58:55.884400,-79870.22607
2025-06-14 20:58:55.888400,-79732.226399
2025-06-14 20:58:55.892400,-78151.019293
2025-06-14 20:58:55.896400,-77307.084478
2025-06-14 20:58:55.900400,-78379.275308
2025-06-14 20:58:55.904400,-79862.380607
2025-06-14 20:58:55.908400,-79736.58499
2025-06-14 20:58:55.912400,-78147.308904
2025-06-14 20:58:55.916400,-77320.093193
2025-06-14 20:58:55.920400,-78365.752502
2025-06-14 20:58:55.924400,-79863.05116
2025-06-14 20:58:55.928400,-79732.561676
2025-06-14 20:58:55.932400,-78167.201956
2025-06-14 20:58:55.936400,-77324.317673
2025-06-14 20:58:55.940400,-78383.946822
2025-06-14 20:58:55.944400,-79870.069608
2025-06-14 20:58:55.948400,-79746.889144
2025-06-14 20:58:55.952400,-78167.514881
2025-06-14 20:58:55.956400,-77328.586856
2025-06-14 20:58:55.960400,-78386.383162
2025-06-14 20:58:55.964400,-79870.807215
2025-06-14 20:58:55.968400,-79737.74728
2025-06-14 20:58:55.972400,-78157.098968
2025-06-14 20:58:55.976400,-77309.140838
2025-06-14 20:58:55.980400,-78368.792339
2025-06-14 20:58:55.984400,-79878.764436
2025-06-14 20:58:55.988400,-79748.498469
2025-06-14 20:58:55.992400,-78172.812244
2025-06-14 20:58:55.996400,-77315.265216
2025-06-14 20:58:56.000400,-78375.028476
2025-06-14 20:58:56.004400,-79863.095863
2025-06-14 20:58:56.008400,-79752.275914
2025-06-14 20:58:56.012400,-78140.692787
2025-06-14 20:58:56.016400,-77311.353661
2025-06-14 20:58:56.020400,-78371.295735
2025-06-14 20:58:56.024400,-79877.602145
2025-06-14 20:58:56.028400,-79740.451841
2025-06-14 20:58:56.032400,-78178.668401
2025-06-14 20:58:56.036400,-77315.488734
2025-06-14 20:58:56.040400,-78379.56588
2025-06-14 20:58:56.044400,-79872.617706
2025-06-14 20:58:56.048400,-79744.765728
2025-06-14 20:58:56.052400,-78146.101909
2025-06-14 20:58:56.056400,-77303.441143
2025-06-14 20:58:56.060400,-78360.678656
2025-06-14 20:58:56.064400,-79851.405901
2025-06-14 20:58:56.068400,-79733.031062
2025-06-14 20:58:56.072400,-78142.972665
2025-06-14 20:58:56.076400,-77297.160303
2025-06-14 20:58:56.080400,-78361.617429
2025-06-14 20:58:56.084400,-79865.286334
2025-06-14 20:58:56.088400,-79733.38869
2025-06-14 20:58:56.092400,-78156.406064
2025-06-14 20:58:56.096400,-77291.371201
2025-06-14 20:58:56.100400,-78349.636894
2025-06-14 20:58:56.104400,-79846.354407
2025-06-14 20:58:56.108400,-79734.193353
2025-06-14 20:58:56.112400,-78132.735566
2025-06-14 20:58:56.116400,-77304.603434
2025-06-14 20:58:56.120400,-78356.968267
2025-06-14 20:58:56.124400,-79859.541936
2025-06-14 20:58:56.128400,-79730.125335
2025-06-14 20:58:56.132400,-78148.113566
2025-06-14 20:58:56.136400,-77288.554882
2025-06-14 20:58:56.140400,-78356.789453
2025-06-14 20:58:56.144400,-79849.640113
2025-06-14 20:58:56.148400,-79736.629693
2025-06-14 20:58:56.152400,-78145.029026
2025-06-14 20:58:56.156400,-77295.550978
2025-06-14 20:58:56.160400,-78353.54845
2025-06-14 20:58:56.164400,-79850.288314
2025-06-14 20:58:56.168400,-79735.646216
2025-06-14 20:58:56.172400,-78152.606267
