timestamp,Channel8
2025-06-14 21:05:34.132400,-76611.565246
2025-06-14 21:05:34.136400,-75528.53382
2025-06-14 21:05:34.140400,-74079.581985
2025-06-14 21:05:34.144400,-73995.450019
2025-06-14 21:05:34.148400,-75305.84339
2025-06-14 21:05:34.152400,-76186.256252
2025-06-14 21:05:34.156400,-75552.986628
2025-06-14 21:05:34.160400,-74372.211024
2025-06-14 21:05:34.164400,-74465.998944
2025-06-14 21:05:34.168400,-75895.415353
2025-06-14 21:05:34.172400,-76922.142735
2025-06-14 21:05:34.176400,-76377.162501
2025-06-14 21:05:34.180400,-75254.456729
2025-06-14 21:05:34.184400,-75290.21952
2025-06-14 21:05:34.188400,-76610.268844
2025-06-14 21:05:34.192400,-77513.189913
2025-06-14 21:05:34.196400,-76882.826016
2025-06-14 21:05:34.200400,-75691.813313
2025-06-14 21:05:34.204400,-75593.309175
2025-06-14 21:05:34.208400,-76801.197446
2025-06-14 21:05:34.212400,-77644.238191
2025-06-14 21:05:34.216400,-77001.558483
2025-06-14 21:05:34.220400,-75785.69064
2025-06-14 21:05:34.224400,-75768.077465
2025-06-14 21:05:34.228400,-77067.786702
2025-06-14 21:05:34.232400,-78015.299501
2025-06-14 21:05:34.236400,-77433.237723
2025-06-14 21:05:34.240400,-76292.337631
2025-06-14 21:05:34.244400,-76299.154913
2025-06-14 21:05:34.248400,-77623.093441
2025-06-14 21:05:34.252400,-78599.43999
2025-06-14 21:05:34.256400,-78070.553013
2025-06-14 21:05:34.260400,-76932.625703
2025-06-14 21:05:34.264400,-76901.109743
2025-06-14 21:05:34.268400,-78171.292325
2025-06-14 21:05:34.272400,-79060.243554
2025-06-14 21:05:34.276400,-78448.051625
2025-06-14 21:05:34.280400,-77230.775622
2025-06-14 21:05:34.284400,-77131.198601
2025-06-14 21:05:34.288400,-78314.634063
2025-06-14 21:05:34.292400,-79198.176169
2025-06-14 21:05:34.296400,-78575.009534
2025-06-14 21:05:34.300400,-77318.461516
2025-06-14 21:05:34.304400,-77159.339447
2025-06-14 21:05:34.308400,-78321.674862
2025-06-14 21:05:34.312400,-79155.953724
2025-06-14 21:05:34.316400,-78515.352728
2025-06-14 21:05:34.320400,-77247.02534
2025-06-14 21:05:34.324400,-77041.299884
2025-06-14 21:05:34.328400,-78173.236927
2025-06-14 21:05:34.332400,-79033.957903
2025-06-14 21:05:34.336400,-78409.718384
2025-06-14 21:05:34.340400,-77119.732156
2025-06-14 21:05:34.344400,-76942.661636
2025-06-14 21:05:34.348400,-78101.26431
2025-06-14 21:05:34.352400,-79032.415632
2025-06-14 21:05:34.356400,-78459.741588
2025-06-14 21:05:34.360400,-77272.819254
2025-06-14 21:05:34.364400,-77159.76413
2025-06-14 21:05:34.368400,-78388.707744
2025-06-14 21:05:34.372400,-79314.762868
2025-06-14 21:05:34.376400,-78746.246248
2025-06-14 21:05:34.380400,-77499.778867
2025-06-14 21:05:34.384400,-77356.012446
2025-06-14 21:05:34.388400,-78607.240749
2025-06-14 21:05:34.392400,-79635.711567
2025-06-14 21:05:34.396400,-79114.357127
2025-06-14 21:05:34.400400,-77845.694464
2025-06-14 21:05:34.404400,-77684.784256
2025-06-14 21:05:34.408400,-78933.240942
2025-06-14 21:05:34.412400,-79936.633102
2025-06-14 21:05:34.416400,-79401.085305
2025-06-14 21:05:34.420400,-78114.541246
2025-06-14 21:05:34.424400,-77895.427095
2025-06-14 21:05:34.428400,-79130.226866
2025-06-14 21:05:34.432400,-80131.383852
2025-06-14 21:05:34.436400,-79498.382449
2025-06-14 21:05:34.440400,-78054.504461
2025-06-14 21:05:34.444400,-77697.65886
2025-06-14 21:05:34.448400,-78779.304478
2025-06-14 21:05:34.452400,-79635.890381
2025-06-14 21:05:34.456400,-78911.090363
2025-06-14 21:05:34.460400,-77383.013354
2025-06-14 21:05:34.464400,-76935.196154
2025-06-14 21:05:34.468400,-77989.036201
2025-06-14 21:05:34.472400,-78891.934918
2025-06-14 21:05:34.476400,-78199.120247
2025-06-14 21:05:34.480400,-76660.269697
2025-06-14 21:05:34.484400,-76081.270108
2025-06-14 21:05:34.488400,-76989.309727
2025-06-14 21:05:34.492400,-77788.831626
2025-06-14 21:05:34.496400,-77086.629222
2025-06-14 21:05:34.500400,-75610.967053
2025-06-14 21:05:34.504400,-75321.266093
2025-06-14 21:05:34.508400,-76573.857853
2025-06-14 21:05:34.512400,-77670.680305
2025-06-14 21:05:34.516400,-77153.773863
2025-06-14 21:05:34.520400,-75802.119172
2025-06-14 21:05:34.524400,-75493.441581
2025-06-14 21:05:34.528400,-76695.138418
2025-06-14 21:05:34.532400,-77766.725751
2025-06-14 21:05:34.536400,-77318.237998
2025-06-14 21:05:34.540400,-76033.526782
2025-06-14 21:05:34.544400,-75777.331087
2025-06-14 21:05:34.548400,-77031.174544
2025-06-14 21:05:34.552400,-78169.459482
2025-06-14 21:05:34.556400,-77751.928896
2025-06-14 21:05:34.560400,-76478.527663
2025-06-14 21:05:34.564400,-76247.254163
2025-06-14 21:05:34.568400,-77489.005326
2025-06-14 21:05:34.572400,-78615.913226
2025-06-14 21:05:34.576400,-78223.841277
2025-06-14 21:05:34.580400,-77013.963701
2025-06-14 21:05:34.584400,-76777.303431
2025-06-14 21:05:34.588400,-78002.715469
2025-06-14 21:05:34.592400,-79079.778979
2025-06-14 21:05:34.596400,-78597.808313
2025-06-14 21:05:34.600400,-77267.320724
2025-06-14 21:05:34.604400,-76953.010494
2025-06-14 21:05:34.608400,-78133.048491
2025-06-14 21:05:34.612400,-79162.726302
2025-06-14 21:05:34.616400,-78631.067709
2025-06-14 21:05:34.620400,-77202.500665
2025-06-14 21:05:34.624400,-76671.892604
2025-06-14 21:05:34.628400,-77656.375188
2025-06-14 21:05:34.632400,-78709.745849
2025-06-14 21:05:34.636400,-78389.400648
2025-06-14 21:05:34.640400,-77357.9794
2025-06-14 21:05:34.644400,-77297.920263
2025-06-14 21:05:34.648400,-78414.389898
2025-06-14 21:05:34.652400,-78933.576218
2025-06-14 21:05:34.656400,-77981.324849
2025-06-14 21:05:34.660400,-76090.635489
2025-06-14 21:05:34.664400,-75263.844462
2025-06-14 21:05:34.668400,-76122.710243
2025-06-14 21:05:34.672400,-77100.152028
2025-06-14 21:05:34.676400,-76567.666419
2025-06-14 21:05:34.680400,-75140.485184
2025-06-14 21:05:34.684400,-74696.601891
2025-06-14 21:05:34.688400,-75763.227137
2025-06-14 21:05:34.692400,-76844.068091
2025-06-14 21:05:34.696400,-76438.89802
2025-06-14 21:05:34.700400,-75147.593039
2025-06-14 21:05:34.704400,-74789.629852
2025-06-14 21:05:34.708400,-75969.131406
2025-06-14 21:05:34.712400,-77099.146199
2025-06-14 21:05:34.716400,-76727.660206
2025-06-14 21:05:34.720400,-75388.947176
2025-06-14 21:05:34.724400,-74993.187188
2025-06-14 21:05:34.728400,-76125.906542
2025-06-14 21:05:34.732400,-77244.656056
2025-06-14 21:05:34.736400,-76859.468443
2025-06-14 21:05:34.740400,-75535.820488
2025-06-14 21:05:34.744400,-75151.526946
2025-06-14 21:05:34.748400,-76349.021655
2025-06-14 21:05:34.752400,-77621.551171
2025-06-14 21:05:34.756400,-77372.84331
2025-06-14 21:05:34.760400,-76141.306894
2025-06-14 21:05:34.764400,-75814.926721
2025-06-14 21:05:34.768400,-77036.963646
2025-06-14 21:05:34.772400,-78274.892661
2025-06-14 21:05:34.776400,-78017.400565
2025-06-14 21:05:34.780400,-76772.877785
2025-06-14 21:05:34.784400,-76437.936895
2025-06-14 21:05:34.788400,-77589.364659
2025-06-14 21:05:34.792400,-78808.317042
2025-06-14 21:05:34.796400,-78544.454699
2025-06-14 21:05:34.800400,-77303.307033
2025-06-14 21:05:34.804400,-76871.98542
2025-06-14 21:05:34.808400,-77931.592218
2025-06-14 21:05:34.812400,-79039.389377
2025-06-14 21:05:34.816400,-78674.184224
2025-06-14 21:05:34.820400,-77322.730699
2025-06-14 21:05:34.824400,-76810.026385
2025-06-14 21:05:34.828400,-77789.032792
2025-06-14 21:05:34.832400,-78833.641569
2025-06-14 21:05:34.836400,-78468.145844
2025-06-14 21:05:34.840400,-77113.205446
2025-06-14 21:05:34.844400,-76599.651766
2025-06-14 21:05:34.848400,-77600.652289
2025-06-14 21:05:34.852400,-78706.102515
2025-06-14 21:05:34.856400,-78372.100398
2025-06-14 21:05:34.860400,-77048.67596
2025-06-14 21:05:34.864400,-76526.919189
2025-06-14 21:05:34.868400,-77564.978905
2025-06-14 21:05:34.872400,-78732.477573
2025-06-14 21:05:34.876400,-78451.627904
2025-06-14 21:05:34.880400,-77163.206299
2025-06-14 21:05:34.884400,-76708.303596
2025-06-14 21:05:34.888400,-77778.080437
2025-06-14 21:05:34.892400,-78973.161158
2025-06-14 21:05:34.896400,-78706.951881
2025-06-14 21:05:34.900400,-77386.477874
2025-06-14 21:05:34.904400,-76879.249737
2025-06-14 21:05:34.908400,-77901.171494
2025-06-14 21:05:34.912400,-79080.874214
2025-06-14 21:05:34.916400,-78820.543447
2025-06-14 21:05:34.920400,-77517.950835
2025-06-14 21:05:34.924400,-76972.635326
2025-06-14 21:05:34.928400,-77997.440457
2025-06-14 21:05:34.932400,-79169.320067
2025-06-14 21:05:34.936400,-78921.349814
2025-06-14 21:05:34.940400,-77605.457915
2025-06-14 21:05:34.944400,-77062.6458
2025-06-14 21:05:34.948400,-78078.353772
2025-06-14 21:05:34.952400,-79268.450054
2025-06-14 21:05:34.956400,-79028.057042
2025-06-14 21:05:34.960400,-77706.174875
2025-06-14 21:05:34.964400,-77171.565851
2025-06-14 21:05:34.968400,-78180.635355
2025-06-14 21:05:34.972400,-79432.109527
2025-06-14 21:05:34.976400,-79188.587271
2025-06-14 21:05:34.980400,-77768.558594
2025-06-14 21:05:34.984400,-77177.712581
2025-06-14 21:05:34.988400,-78194.873416
2025-06-14 21:05:34.992400,-79365.456625
2025-06-14 21:05:34.996400,-79110.043241
2025-06-14 21:05:35.000400,-77715.674366
2025-06-14 21:05:35.004400,-77076.973269
2025-06-14 21:05:35.008400,-77994.713544
2025-06-14 21:05:35.012400,-79168.917736
2025-06-14 21:05:35.016400,-78868.219718
2025-06-14 21:05:35.020400,-77411.847104
2025-06-14 21:05:35.024400,-76670.752665
2025-06-14 21:05:35.028400,-77530.378405
2025-06-14 21:05:35.032400,-78634.979264
2025-06-14 21:05:35.036400,-78318.970301
2025-06-14 21:05:35.040400,-76893.331336
2025-06-14 21:05:35.044400,-76212.966587
2025-06-14 21:05:35.048400,-77121.095612
2025-06-14 21:05:35.052400,-78198.874378
2025-06-14 21:05:35.056400,-77798.219359
2025-06-14 21:05:35.060400,-76244.750767
2025-06-14 21:05:35.064400,-75438.143365
2025-06-14 21:05:35.068400,-76286.704992
2025-06-14 21:05:35.072400,-77501.790524
2025-06-14 21:05:35.076400,-77358.985228
2025-06-14 21:05:35.080400,-76090.322565
2025-06-14 21:05:35.084400,-75511.702956
2025-06-14 21:05:35.088400,-76552.534288
2025-06-14 21:05:35.092400,-77846.230906
2025-06-14 21:05:35.096400,-77705.191398
2025-06-14 21:05:35.100400,-76400.698888
2025-06-14 21:05:35.104400,-75823.398033
2025-06-14 21:05:35.108400,-76835.842649
2025-06-14 21:05:35.112400,-78125.538305
2025-06-14 21:05:35.116400,-78005.487085
2025-06-14 21:05:35.120400,-76672.585508
2025-06-14 21:05:35.124400,-76035.583143
2025-06-14 21:05:35.128400,-77024.312559
2025-06-14 21:05:35.132400,-78364.18788
2025-06-14 21:05:35.136400,-78286.001478
2025-06-14 21:05:35.140400,-77070.670077
2025-06-14 21:05:35.144400,-76530.942503
2025-06-14 21:05:35.148400,-77587.107132
2025-06-14 21:05:35.152400,-79001.838446
2025-06-14 21:05:35.156400,-79094.464075
2025-06-14 21:05:35.160400,-77960.001285
2025-06-14 21:05:35.164400,-77551.657266
2025-06-14 21:05:35.168400,-78802.662051
2025-06-14 21:05:35.172400,-80181.094132
2025-06-14 21:05:35.176400,-79583.207319
2025-06-14 21:05:35.180400,-77668.981572
2025-06-14 21:05:35.184400,-76593.773257
2025-06-14 21:05:35.188400,-77516.341509
2025-06-14 21:05:35.192400,-78581.335077
2025-06-14 21:05:35.196400,-78126.432374
2025-06-14 21:05:35.200400,-76584.430228
2025-06-14 21:05:35.204400,-75725.251523
2025-06-14 21:05:35.208400,-76519.431355
2025-06-14 21:05:35.212400,-77630.089537
2025-06-14 21:05:35.216400,-77265.286716
2025-06-14 21:05:35.220400,-75586.380134
2025-06-14 21:05:35.224400,-74600.779963
2025-06-14 21:05:35.228400,-75306.916273
2025-06-14 21:05:35.232400,-76446.810537
2025-06-14 21:05:35.236400,-76200.382555
2025-06-14 21:05:35.240400,-74754.381151
2025-06-14 21:05:35.244400,-74030.497555
2025-06-14 21:05:35.248400,-75005.011261
2025-06-14 21:05:35.252400,-76393.099295
2025-06-14 21:05:35.256400,-76397.077906
2025-06-14 21:05:35.260400,-75130.985693
2025-06-14 21:05:35.264400,-74454.308981
2025-06-14 21:05:35.268400,-75443.306618
2025-06-14 21:05:35.272400,-76809.735812
2025-06-14 21:05:35.276400,-76818.475344
2025-06-14 21:05:35.280400,-75525.695148
2025-06-14 21:05:35.284400,-74873.851225
2025-06-14 21:05:35.288400,-75828.829506
2025-06-14 21:05:35.292400,-77211.53077
2025-06-14 21:05:35.296400,-77273.243937
2025-06-14 21:05:35.300400,-76081.560681
2025-06-14 21:05:35.304400,-75394.13278
2025-06-14 21:05:35.308400,-76291.152989
2025-06-14 21:05:35.312400,-77601.792228
2025-06-14 21:05:35.316400,-77598.841798
2025-06-14 21:05:35.320400,-76381.252871
2025-06-14 21:05:35.324400,-75702.318633
2025-06-14 21:05:35.328400,-76618.449583
2025-06-14 21:05:35.332400,-77989.79616
2025-06-14 21:05:35.336400,-78076.677391
2025-06-14 21:05:35.340400,-76868.453845
2025-06-14 21:05:35.344400,-76197.186255
2025-06-14 21:05:35.348400,-77074.738094
2025-06-14 21:05:35.352400,-78415.999224
2025-06-14 21:05:35.356400,-78485.088466
2025-06-14 21:05:35.360400,-77343.49547
2025-06-14 21:05:35.364400,-76657.699246
2025-06-14 21:05:35.368400,-77505.389155
2025-06-14 21:05:35.372400,-78803.489066
2025-06-14 21:05:35.376400,-78851.120633
2025-06-14 21:05:35.380400,-77634.604589
2025-06-14 21:05:35.384400,-76875.919327
2025-06-14 21:05:35.388400,-77650.161403
2025-06-14 21:05:35.392400,-78905.815352
2025-06-14 21:05:35.396400,-78922.377994
2025-06-14 21:05:35.400400,-77682.459674
2025-06-14 21:05:35.404400,-76889.464484
2025-06-14 21:05:35.408400,-77610.196484
2025-06-14 21:05:35.412400,-78835.675578
2025-06-14 21:05:35.416400,-78842.336397
2025-06-14 21:05:35.420400,-77601.076973
2025-06-14 21:05:35.424400,-76784.076009
2025-06-14 21:05:35.428400,-77499.108314
2025-06-14 21:05:35.432400,-78742.379396
2025-06-14 21:05:35.436400,-78784.803007
2025-06-14 21:05:35.440400,-77525.326911
2025-06-14 21:05:35.444400,-76701.240444
2025-06-14 21:05:35.448400,-77454.918916
2025-06-14 21:05:35.452400,-78758.18208
2025-06-14 21:05:35.456400,-78852.774662
2025-06-14 21:05:35.460400,-77687.265299
2025-06-14 21:05:35.464400,-76939.442985
2025-06-14 21:05:35.468400,-77668.892165
2025-06-14 21:05:35.472400,-78961.694713
2025-06-14 21:05:35.476400,-79057.024903
2025-06-14 21:05:35.480400,-77862.8159
2025-06-14 21:05:35.484400,-77041.299884
2025-06-14 21:05:35.488400,-77812.278606
2025-06-14 21:05:35.492400,-79167.777797
2025-06-14 21:05:35.496400,-79345.720034
2025-06-14 21:05:35.500400,-78194.046401
2025-06-14 21:05:35.504400,-77439.496212
2025-06-14 21:05:35.508400,-78218.253341
2025-06-14 21:05:35.512400,-79581.240366
2025-06-14 21:05:35.516400,-79738.26137
2025-06-14 21:05:35.520400,-78530.037824
2025-06-14 21:05:35.524400,-77642.293589
2025-06-14 21:05:35.528400,-78317.919769
2025-06-14 21:05:35.532400,-79600.239348
2025-06-14 21:05:35.536400,-79683.16432
2025-06-14 21:05:35.540400,-78380.795226
2025-06-14 21:05:35.544400,-77406.706203
2025-06-14 21:05:35.548400,-78024.441364
2025-06-14 21:05:35.552400,-79250.434548
2025-06-14 21:05:35.556400,-79295.607423
2025-06-14 21:05:35.560400,-77930.742852
2025-06-14 21:05:35.564400,-76949.50127
2025-06-14 21:05:35.568400,-77557.781644
2025-06-14 21:05:35.572400,-78811.714508
2025-06-14 21:05:35.576400,-78907.379974
2025-06-14 21:05:35.580400,-77626.423851
2025-06-14 21:05:35.584400,-76614.873304
2025-06-14 21:05:35.588400,-76973.529395
2025-06-14 21:05:35.592400,-77926.384261
2025-06-14 21:05:35.596400,-77815.586664
2025-06-14 21:05:35.600400,-76438.227467
2025-06-14 21:05:35.604400,-75466.39597
2025-06-14 21:05:35.608400,-76125.839487
2025-06-14 21:05:35.612400,-77530.06548
2025-06-14 21:05:35.616400,-77719.161239
2025-06-14 21:05:35.620400,-76454.499537
2025-06-14 21:05:35.624400,-75536.491041
2025-06-14 21:05:35.628400,-76173.493406
2025-06-14 21:05:35.632400,-77510.798277
2025-06-14 21:05:35.636400,-77707.270111
2025-06-14 21:05:35.640400,-76514.692785
2025-06-14 21:05:35.644400,-75611.05646
2025-06-14 21:05:35.648400,-76315.292873
2025-06-14 21:05:35.652400,-77693.702602
2025-06-14 21:05:35.656400,-77938.878887
2025-06-14 21:05:35.660400,-76755.398721
2025-06-14 21:05:35.664400,-75852.924687
2025-06-14 21:05:35.668400,-76520.034852
2025-06-14 21:05:35.672400,-77947.908991
2025-06-14 21:05:35.676400,-78283.006344
2025-06-14 21:05:35.680400,-77189.223729
2025-06-14 21:05:35.684400,-76369.406446
2025-06-14 21:05:35.688400,-77122.257903
2025-06-14 21:05:35.692400,-78591.147493
2025-06-14 21:05:35.696400,-78888.045715
2025-06-14 21:05:35.700400,-77785.501216
2025-06-14 21:05:35.704400,-76983.632384
2025-06-14 21:05:35.708400,-77764.647039
2025-06-14 21:05:35.712400,-79186.01682
2025-06-14 21:05:35.716400,-79347.664636
2025-06-14 21:05:35.720400,-77951.775843
2025-06-14 21:05:35.724400,-76791.027402
2025-06-14 21:05:35.728400,-77257.150681
2025-06-14 21:05:35.732400,-78659.52148
2025-06-14 21:05:35.736400,-79107.897473
2025-06-14 21:05:35.740400,-77985.504625
2025-06-14 21:05:35.744400,-76702.559197
2025-06-14 21:05:35.748400,-76912.620892
2025-06-14 21:05:35.752400,-78068.027266
2025-06-14 21:05:35.756400,-77821.532228
2025-06-14 21:05:35.760400,-76187.597357
2025-06-14 21:05:35.764400,-74892.62669
2025-06-14 21:05:35.768400,-75251.528651
2025-06-14 21:05:35.772400,-76463.484939
2025-06-14 21:05:35.776400,-76646.85865
2025-06-14 21:05:35.780400,-75350.099844
2025-06-14 21:05:35.784400,-74274.936232
2025-06-14 21:05:35.788400,-74864.44114
2025-06-14 21:05:35.792400,-76309.481419
2025-06-14 21:05:35.796400,-76660.895546
2025-06-14 21:05:35.800400,-75512.574674
2025-06-14 21:05:35.804400,-74524.471107
2025-06-14 21:05:35.808400,-75150.007027
2025-06-14 21:05:35.812400,-76588.654708
2025-06-14 21:05:35.816400,-76949.747139
2025-06-14 21:05:35.820400,-75841.502946
2025-06-14 21:05:35.824400,-74894.146609
2025-06-14 21:05:35.828400,-75537.519221
2025-06-14 21:05:35.832400,-76969.394323
2025-06-14 21:05:35.836400,-77362.829728
2025-06-14 21:05:35.840400,-76276.914928
2025-06-14 21:05:35.844400,-75321.444907
2025-06-14 21:05:35.848400,-75924.942008
2025-06-14 21:05:35.852400,-77379.861758
2025-06-14 21:05:35.856400,-77783.556614
2025-06-14 21:05:35.860400,-76736.04211
2025-06-14 21:05:35.864400,-75791.144465
2025-06-14 21:05:35.868400,-76367.5289
2025-06-14 21:05:35.872400,-77779.175672
2025-06-14 21:05:35.876400,-78183.675192
2025-06-14 21:05:35.880400,-77084.885786
2025-06-14 21:05:35.884400,-76084.064076
2025-06-14 21:05:35.888400,-76641.60599
2025-06-14 21:05:35.892400,-78041.361635
2025-06-14 21:05:35.896400,-78470.760998
2025-06-14 21:05:35.900400,-77419.714918
2025-06-14 21:05:35.904400,-76469.497558
2025-06-14 21:05:35.908400,-77007.995785
2025-06-14 21:05:35.912400,-78411.640634
2025-06-14 21:05:35.916400,-78809.769906
2025-06-14 21:05:35.920400,-77742.429405
2025-06-14 21:05:35.924400,-76728.8672
2025-06-14 21:05:35.928400,-77235.067157
2025-06-14 21:05:35.932400,-78564.414807
2025-06-14 21:05:35.936400,-78928.994111
2025-06-14 21:05:35.940400,-77810.959853
2025-06-14 21:05:35.944400,-76774.755332
2025-06-14 21:05:35.948400,-77219.063308
2025-06-14 21:05:35.952400,-78528.31674
2025-06-14 21:05:35.956400,-78901.747334
2025-06-14 21:05:35.960400,-77797.794676
2025-06-14 21:05:35.964400,-76744.781643
2025-06-14 21:05:35.968400,-77173.130473
2025-06-14 21:05:35.972400,-78509.764792
2025-06-14 21:05:35.976400,-78896.248805
2025-06-14 21:05:35.980400,-77824.88499
2025-06-14 21:05:35.984400,-76761.746617
2025-06-14 21:05:35.988400,-77198.544407
2025-06-14 21:05:35.992400,-78553.261286
2025-06-14 21:05:35.996400,-78992.003678
2025-06-14 21:05:36.000400,-77932.821564
2025-06-14 21:05:36.004400,-76906.921197
2025-06-14 21:05:36.008400,-77354.671342
2025-06-14 21:05:36.012400,-78704.739059
2025-06-14 21:05:36.016400,-79143.101471
2025-06-14 21:05:36.020400,-78086.042772
2025-06-14 21:05:36.024400,-77011.482657
2025-06-14 21:05:36.028400,-77429.683796
2025-06-14 21:05:36.032400,-78789.161597
2025-06-14 21:05:36.036400,-79210.760201
2025-06-14 21:05:36.040400,-78164.117415
2025-06-14 21:05:36.044400,-77107.014013
2025-06-14 21:05:36.048400,-77526.556257
2025-06-14 21:05:36.052400,-78880.691991
2025-06-14 21:05:36.056400,-79353.923125
2025-06-14 21:05:36.060400,-78293.668126
2025-06-14 21:05:36.064400,-77226.193515
2025-06-14 21:05:36.068400,-77621.03708
2025-06-14 21:05:36.072400,-78975.530443
2025-06-14 21:05:36.076400,-79428.890875
2025-06-14 21:05:36.080400,-78356.49888
2025-06-14 21:05:36.084400,-77226.864067
2025-06-14 21:05:36.088400,-77585.833083
2025-06-14 21:05:36.092400,-78911.313881
2025-06-14 21:05:36.096400,-79328.10686
2025-06-14 21:05:36.100400,-78221.82962
2025-06-14 21:05:36.104400,-77060.030646
2025-06-14 21:05:36.108400,-77415.579845
2025-06-14 21:05:36.112400,-78718.910065
2025-06-14 21:05:36.116400,-79104.678822
2025-06-14 21:05:36.120400,-77941.851669
2025-06-14 21:05:36.124400,-76681.995592
2025-06-14 21:05:36.128400,-76884.770618
2025-06-14 21:05:36.132400,-78121.984377
2025-06-14 21:05:36.136400,-78496.28669
2025-06-14 21:05:36.140400,-77387.059019
2025-06-14 21:05:36.144400,-76139.250533
2025-06-14 21:05:36.148400,-76387.533711
2025-06-14 21:05:36.152400,-77691.959166
2025-06-14 21:05:36.156400,-78188.167892
2025-06-14 21:05:36.160400,-77108.444525
2025-06-14 21:05:36.164400,-75848.364931
2025-06-14 21:05:36.168400,-76046.937829
2025-06-14 21:05:36.172400,-77320.406117
2025-06-14 21:05:36.176400,-77813.597359
2025-06-14 21:05:36.180400,-76805.22076
2025-06-14 21:05:36.184400,-75725.139764
2025-06-14 21:05:36.188400,-76139.272885
2025-06-14 21:05:36.192400,-77593.790304
2025-06-14 21:05:36.196400,-78188.01143
2025-06-14 21:05:36.200400,-77275.21089
2025-06-14 21:05:36.204400,-76197.230959
2025-06-14 21:05:36.208400,-76541.626637
2025-06-14 21:05:36.212400,-77910.313357
2025-06-14 21:05:36.216400,-78491.905748
2025-06-14 21:05:36.220400,-77524.67871
2025-06-14 21:05:36.224400,-76404.342223
2025-06-14 21:05:36.228400,-76699.117029
2025-06-14 21:05:36.232400,-78046.010798
2025-06-14 21:05:36.236400,-78607.978357
2025-06-14 21:05:36.240400,-77628.681377
2025-06-14 21:05:36.244400,-76503.74043
2025-06-14 21:05:36.248400,-76830.522934
2025-06-14 21:05:36.252400,-78248.405844
2025-06-14 21:05:36.256400,-78873.025343
2025-06-14 21:05:36.260400,-78043.149774
2025-06-14 21:05:36.264400,-77057.728417
2025-06-14 21:05:36.268400,-77490.569948
2025-06-14 21:05:36.272400,-79032.661501
2025-06-14 21:05:36.276400,-79863.94523
2025-06-14 21:05:36.280400,-78669.222137
2025-06-14 21:05:36.284400,-76927.08247
2025-06-14 21:05:36.288400,-76739.417224
2025-06-14 21:05:36.292400,-77736.416785
2025-06-14 21:05:36.296400,-78124.912456
2025-06-14 21:05:36.300400,-77239.895134
2025-06-14 21:05:36.304400,-75760.164948
2025-06-14 21:05:36.308400,-75637.163298
2025-06-14 21:05:36.312400,-76715.702023
2025-06-14 21:05:36.316400,-77050.240582
2025-06-14 21:05:36.320400,-75767.988058
2025-06-14 21:05:36.324400,-74231.73031
2025-06-14 21:05:36.328400,-74197.867417
2025-06-14 21:05:36.332400,-75379.447684
2025-06-14 21:05:36.336400,-75993.405401
2025-06-14 21:05:36.340400,-75051.815814
2025-06-14 21:05:36.344400,-73853.069407
2025-06-14 21:05:36.348400,-74165.680905
2025-06-14 21:05:36.352400,-75664.655943
2025-06-14 21:05:36.356400,-76442.764871
2025-06-14 21:05:36.360400,-75688.035868
2025-06-14 21:05:36.364400,-74650.71376
2025-06-14 21:05:36.368400,-74971.729514
2025-06-14 21:05:36.372400,-76425.554028
2025-06-14 21:05:36.376400,-77179.165444
2025-06-14 21:05:36.380400,-76354.810757
2025-06-14 21:05:36.384400,-75251.439244
2025-06-14 21:05:36.388400,-75521.783593
2025-06-14 21:05:36.392400,-76914.252569
2025-06-14 21:05:36.396400,-77653.894145
2025-06-14 21:05:36.400400,-76771.290811
2025-06-14 21:05:36.404400,-75580.143998
2025-06-14 21:05:36.408400,-75750.218421
2025-06-14 21:05:36.412400,-77122.34731
2025-06-14 21:05:36.416400,-77829.489449
2025-06-14 21:05:36.420400,-77006.453515
2025-06-14 21:05:36.424400,-75883.524225
2025-06-14 21:05:36.428400,-76137.238876
2025-06-14 21:05:36.432400,-77532.479469
2025-06-14 21:05:36.436400,-78311.705984
2025-06-14 21:05:36.440400,-77562.922545
2025-06-14 21:05:36.444400,-76504.612148
2025-06-14 21:05:36.448400,-76764.518233
2025-06-14 21:05:36.452400,-78165.145596
2025-06-14 21:05:36.456400,-78944.863849
2025-06-14 21:05:36.460400,-78187.340878
2025-06-14 21:05:36.464400,-77092.932414
2025-06-14 21:05:36.468400,-77288.465475
2025-06-14 21:05:36.472400,-78607.553674
2025-06-14 21:05:36.476400,-79278.083656
2025-06-14 21:05:36.480400,-78451.180869
2025-06-14 21:05:36.484400,-77291.840588
2025-06-14 21:05:36.488400,-77423.648825
2025-06-14 21:05:36.492400,-78672.552547
2025-06-14 21:05:36.496400,-79320.887246
2025-06-14 21:05:36.500400,-78477.175948
2025-06-14 21:05:36.504400,-77297.674393
2025-06-14 21:05:36.508400,-77383.035705
2025-06-14 21:05:36.512400,-78630.732433
2025-06-14 21:05:36.516400,-79351.822061
2025-06-14 21:05:36.520400,-78518.616083
2025-06-14 21:05:36.524400,-77307.799734
2025-06-14 21:05:36.528400,-77362.941487
2025-06-14 21:05:36.532400,-78568.393417
2025-06-14 21:05:36.536400,-79216.683414
2025-06-14 21:05:36.540400,-78395.435619
2025-06-14 21:05:36.544400,-77181.311212
2025-06-14 21:05:36.548400,-77244.790166
2025-06-14 21:05:36.552400,-78465.173062
2025-06-14 21:05:36.556400,-79192.54353
2025-06-14 21:05:36.560400,-78425.94575
