时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:01:52.953000,da:19:a9:ac:6d:fe, 0.206, 0.919, -1.193, -108.582, -9.155, -15.747, 74.218, 5.927, -102.656, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:52.953000,da:19:a9:ac:6d:fe, -0.026, 0.919, -1.193, -108.582, -9.155, -15.747, 73.449, 6.081, -102.546, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:52.953000,da:19:a9:ac:6d:fe, 0.206, 1.093, -1.296, -176.453, -53.528, -27.283, 74.998, 5.784, -102.75, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:52.983000,da:19:a9:ac:6d:fe, 0.191, 0.67, -1.207, -36.621, -13.306, -17.09, 73.367, 6.438, -102.393, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:52.983000,da:19:a9:ac:6d:fe, 0.191, 0.688, -1.146, 29.541, -21.973, -7.202, 73.987, 6.509, -102.36, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:52.983000,da:19:a9:ac:6d:fe, -0.026, 0.67, -1.207, -36.621, -13.306, -17.09, 73.405, 6.251, -102.475, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.013000,da:19:a9:ac:6d:fe, 0.294, 1.071, -0.543, 84.29, 0.122, 10.254, 76.981, 6.509, -101.711, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.013000,da:19:a9:ac:6d:fe, 0.387, 1.071, -0.543, 84.29, 0.122, 10.254, 75.8, 6.559, -102.014, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.013000,da:19:a9:ac:6d:fe, 0.387, 0.688, -1.146, 29.541, -21.973, -7.202, 74.608, 6.592, -102.316, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.043000,da:19:a9:ac:6d:fe, 0.294, 1.82, 1, 91.187, 10.376, 11.292, 78.206, 6.427, -101.343, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.043000,da:19:a9:ac:6d:fe, -0.065, 1.82, 1, 91.187, 10.376, 11.292, 79.382, 6.301, -101.03, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.043000,da:19:a9:ac:6d:fe, -0.065, 0.992, 0.255, 75.256, -77.148, 18.433, 80.272, 5.933, -101.613, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.134000,da:19:a9:ac:6d:fe, 0.309, 1.535, -0.052, 93.14, -28.564, -7.996, 84.155, 4.872, -104.205, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.134000,da:19:a9:ac:6d:fe, 0.309, 0.854, -1.337, 84.473, -106.873, 17.456, 83.051, 4.856, -104.041, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.134000,da:19:a9:ac:6d:fe, 0.06, 1.535, -0.052, 93.14, -28.564, -7.996, 85.237, 4.872, -104.403, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.134000,da:19:a9:ac:6d:fe, -0.096, 0.992, 0.255, 75.256, -77.148, 18.433, 81.134, 5.565, -102.239, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.134000,da:19:a9:ac:6d:fe, -0.096, 0.854, -1.337, 84.473, -106.873, 17.456, 82.079, 5.191, -103.151, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.135000,da:19:a9:ac:6d:fe, 0.06, 0.819, -0.207, 92.529, -7.263, -2.686, 86.32, 4.839, -104.392, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.135000,da:19:a9:ac:6d:fe, -0.168, 0.819, -0.207, 92.529, -7.263, -2.686, 87.391, 4.807, -104.403, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.135000,da:19:a9:ac:6d:fe, -0.168, 0.916, -0.207, 68.054, -12.939, -7.629, 88.204, 4.823, -104.48, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.135000,da:19:a9:ac:6d:fe, 0.108, 0.916, -0.207, 68.054, -12.939, -7.629, 89.006, 4.845, -104.568, -42.300, -16.927, 18.407, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.164000,da:19:a9:ac:6d:fe, -0.023, 1.07, -0.049, 65.369, 28.381, 4.15, 91.384, 4.658, -103.892, -36.060, -37.200, 15.520, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.164000,da:19:a9:ac:6d:fe, 0.108, 1.128, -0.179, 67.566, 17.334, -0.671, 89.813, 4.801, -104.365, -36.060, -37.200, 15.520, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.164000,da:19:a9:ac:6d:fe, -0.023, 1.128, -0.179, 67.566, 17.334, -0.671, 90.61, 4.757, -104.178, -36.060, -37.200, 15.520, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.195000,da:19:a9:ac:6d:fe, -0.175, 1.048, -0.122, 56.091, -13.611, -0.305, 92.763, 4.521, -103.771, -36.060, -37.200, 15.520, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.195000,da:19:a9:ac:6d:fe, -0.106, 1.048, -0.122, 56.091, -13.611, -0.305, 93.378, 4.493, -103.936, -36.060, -37.200, 15.520, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.195000,da:19:a9:ac:6d:fe, -0.175, 1.07, -0.049, 65.369, 28.381, 4.15, 92.142, 4.554, -103.618, -36.060, -37.200, 15.520, 31.32, -0.45291, -0.46835, 0.50909, 0.56235
2025-06-14 21:01:53.224000,da:19:a9:ac:6d:fe, -0.106, 1.008, -0.128, 47.729, -58.716, 2.258, 93.862, 4.471, -104.551, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.224000,da:19:a9:ac:6d:fe, 0.065, 1.008, -0.128, 47.729, -58.716, 2.258, 94.345, 4.46, -105.167, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.224000,da:19:a9:ac:6d:fe, 0.057, 0.996, -0.199, 53.101, -56.641, 2.319, 94.878, 4.455, -105.765, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.254000,da:19:a9:ac:6d:fe, 0.057, 1.012, -0.234, 48.096, -9.521, 3.357, 95.4, 4.422, -106.128, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.254000,da:19:a9:ac:6d:fe, -0.069, 1.012, -0.234, 48.096, -9.521, 3.357, 95.911, 4.367, -106.26, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.254000,da:19:a9:ac:6d:fe, -0.069, 0.938, -0.204, 38.208, 10.01, 2.808, 96.378, 4.301, -106.293, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.283000,da:19:a9:ac:6d:fe, 0.069, 0.97, -0.201, 30.334, 9.033, 1.953, 97.52, 4.114, -106.128, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.283000,da:19:a9:ac:6d:fe, 0.003, 0.97, -0.201, 30.334, 9.033, 1.953, 97.185, 4.169, -106.177, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.283000,da:19:a9:ac:6d:fe, 0.003, 0.938, -0.204, 38.208, 10.01, 2.808, 96.801, 4.235, -106.232, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.314000,da:19:a9:ac:6d:fe, 0.069, 0.952, -0.162, 27.466, 10.437, -1.831, 97.844, 4.076, -106.073, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.314000,da:19:a9:ac:6d:fe, 0.04, 0.952, -0.162, 27.466, 10.437, -1.831, 98.146, 4.048, -106.007, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.314000,da:19:a9:ac:6d:fe, 0.04, 1.01, -0.122, 28.931, 18.616, -1.343, 98.459, 4.01, -105.908, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.343000,da:19:a9:ac:6d:fe, -0.151, 1.01, -0.122, 28.931, 18.616, -1.343, 98.773, 3.966, -105.765, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.343000,da:19:a9:ac:6d:fe, -0.151, 0.959, -0.188, 29.968, 13.062, 2.014, 99.091, 3.911, -105.661, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.343000,da:19:a9:ac:6d:fe, -0.101, 0.959, -0.188, 29.968, 13.062, 2.014, 99.404, 3.845, -105.579, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.373000,da:19:a9:ac:6d:fe, -0.01, 0.94, -0.161, 29.419, 6.531, 3.174, 100.02, 3.73, -105.513, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.373000,da:19:a9:ac:6d:fe, -0.01, 0.956, -0.173, 31.067, 7.629, 3.418, 100.327, 3.669, -105.491, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.373000,da:19:a9:ac:6d:fe, -0.101, 0.94, -0.161, 29.419, 6.531, 3.174, 99.717, 3.785, -105.529, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.403000,da:19:a9:ac:6d:fe, 0.003, 0.985, -0.179, 35.461, 8.789, 4.517, 100.975, 3.543, -105.43, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.403000,da:19:a9:ac:6d:fe, -0.018, 0.985, -0.179, 35.461, 8.789, 4.517, 101.332, 3.472, -105.397, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.403000,da:19:a9:ac:6d:fe, 0.003, 0.956, -0.173, 31.067, 7.629, 3.418, 100.64, 3.609, -105.463, -36.060, -37.200, 15.520, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.434000,da:19:a9:ac:6d:fe, -0.018, 0.952, -0.159, 37.17, -5.005, 4.578, 101.689, 3.406, -105.425, -41.740, -23.980, 21.893, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.434000,da:19:a9:ac:6d:fe, 0.005, 0.952, -0.159, 37.17, -5.005, 4.578, 102.047, 3.362, -105.524, -41.740, -23.980, 21.893, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.434000,da:19:a9:ac:6d:fe, 0.005, 1.007, -0.177, 40.283, -11.414, 6.042, 102.415, 3.312, -105.656, -41.740, -23.980, 21.893, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.465000,da:19:a9:ac:6d:fe, -0.012, 1.007, -0.177, 40.283, -11.414, 6.042, 102.799, 3.268, -105.815, -41.740, -23.980, 21.893, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.466000,da:19:a9:ac:6d:fe, -0.012, 1.001, -0.2, 47.058, -2.136, 6.409, 103.211, 3.208, -105.93, -41.740, -23.980, 21.893, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.466000,da:19:a9:ac:6d:fe, -0.115, 1.001, -0.2, 47.058, -2.136, 6.409, 103.661, 3.137, -106.007, -41.740, -23.980, 21.893, 31.32, -0.39734, -0.46841, 0.55859, 0.55728
2025-06-14 21:01:53.497000,da:19:a9:ac:6d:fe, -0.089, 0.958, -0.183, 59.631, -5.066, 7.08, 105.178, 2.911, -106.194, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.497000,da:19:a9:ac:6d:fe, -0.115, 0.958, -0.173, 53.101, 0.244, 7.568, 104.139, 3.06, -106.068, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.497000,da:19:a9:ac:6d:fe, -0.089, 0.958, -0.173, 53.101, 0.244, 7.568, 104.645, 2.977, -106.117, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.524000,da:19:a9:ac:6d:fe, 0.07, 0.958, -0.183, 59.631, -5.066, 7.08, 105.738, 2.851, -106.293, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.524000,da:19:a9:ac:6d:fe, 0.07, 1.034, -0.189, 68.848, -0.61, 10.437, 106.348, 2.774, -106.375, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.524000,da:19:a9:ac:6d:fe, 0.062, 1.034, -0.189, 68.848, -0.61, 10.437, 106.996, 2.675, -106.441, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.583000,da:19:a9:ac:6d:fe, 0.062, 1.111, -0.2, 79.407, 1.77, 14.282, 107.693, 2.549, -106.507, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.583000,da:19:a9:ac:6d:fe, 0.038, 1.111, -0.2, 79.407, 1.77, 14.282, 108.435, 2.401, -106.573, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.583000,da:19:a9:ac:6d:fe, 0.038, 1.156, -0.27, 88.928, -2.075, 17.517, 109.226, 2.241, -106.661, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.673000,da:19:a9:ac:6d:fe, 0.003, 1.226, -0.208, 113.281, 22.339, 18.677, 113.939, 1.154, -106.82, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.673000,da:19:a9:ac:6d:fe, 0.003, 1.382, -0.222, 128.296, 37.354, 20.508, 115.071, 0.846, -106.666, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.673000,da:19:a9:ac:6d:fe, 0.062, 1.226, -0.208, 113.281, 22.339, 18.677, 112.885, 1.423, -106.908, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.673000,da:19:a9:ac:6d:fe, 0.062, 1.195, -0.255, 100.464, 5.066, 20.142, 111.885, 1.664, -106.924, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.673000,da:19:a9:ac:6d:fe, 0.046, 1.195, -0.255, 100.464, 5.066, 20.142, 110.94, 1.879, -106.864, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.673000,da:19:a9:ac:6d:fe, 0.046, 1.156, -0.27, 88.928, -2.075, 17.517, 110.056, 2.071, -106.776, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.676000,da:19:a9:ac:6d:fe, -0.024, 1.382, -0.222, 128.296, 37.354, 20.508, 116.263, 0.494, -106.463, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.676000,da:19:a9:ac:6d:fe, -0.024, 1.627, -0.154, 138.55, 30.212, 22.522, 117.499, 0.154, -106.304, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.676000,da:19:a9:ac:6d:fe, 0.203, 1.627, -0.154, 138.55, 30.212, 22.522, 118.768, -0.176, -106.188, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.676000,da:19:a9:ac:6d:fe, 0.203, 1.592, 0.034, 152.161, 61.34, 17.517, 120.097, -0.571, -105.936, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.676000,da:19:a9:ac:6d:fe, 0.172, 1.592, 0.034, 152.161, 61.34, 17.517, 121.47, -1.027, -105.551, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.676000,da:19:a9:ac:6d:fe, 0.172, 1.566, 0.099, 162.964, 115.417, 13.367, 122.877, -1.62, -104.941, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.703000,da:19:a9:ac:6d:fe, -0.452, 1.568, -0.076, 168.335, 150.146, 23.743, 127.156, -4.318, -102.195, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.703000,da:19:a9:ac:6d:fe, 0.137, 1.566, 0.099, 162.964, 115.417, 13.367, 124.31, -2.357, -104.117, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.703000,da:19:a9:ac:6d:fe, 0.137, 1.568, -0.076, 168.335, 150.146, 23.743, 125.733, -3.257, -103.2, -41.740, -23.980, 21.893, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.734000,da:19:a9:ac:6d:fe, -0.452, 1.239, -0.645, 168.335, 119.019, 42.419, 128.573, -5.372, -101.393, -42.040, -10.920, 18.373, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.734000,da:19:a9:ac:6d:fe, -0.47, 1.239, -0.645, 168.335, 119.019, 42.419, 129.996, -6.405, -100.789, -42.040, -10.920, 18.373, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.734000,da:19:a9:ac:6d:fe, -0.47, 1.279, -0.667, 159.668, 42.847, 50.781, 131.413, -7.224, -100.514, -42.040, -10.920, 18.373, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.765000,da:19:a9:ac:6d:fe, 0.087, 1.206, -0.361, 126.831, 24.109, 41.809, 135.187, -8.674, -100.805, -42.040, -10.920, 18.373, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.765000,da:19:a9:ac:6d:fe, -0.171, 1.279, -0.667, 159.668, 42.847, 50.781, 132.825, -7.811, -100.563, -42.040, -10.920, 18.373, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.765000,da:19:a9:ac:6d:fe, -0.171, 1.206, -0.361, 126.831, 24.109, 41.809, 134.088, -8.295, -100.662, -42.040, -10.920, 18.373, 31.32, -0.35358, -0.48679, 0.61871, 0.50507
2025-06-14 21:01:53.795000,da:19:a9:ac:6d:fe, 0.087, 0.929, 0.069, 97.168, 42.725, 33.997, 136.115, -9.086, -100.86, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.796000,da:19:a9:ac:6d:fe, 0.037, 0.552, -0.308, 81.299, 28.87, 20.264, 137.543, -9.899, -100.8, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.796000,da:19:a9:ac:6d:fe, 0.037, 0.929, 0.069, 97.168, 42.725, 33.997, 136.873, -9.542, -100.827, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.823000,da:19:a9:ac:6d:fe, -0.146, 0.52, -0.556, 33.142, 12.817, 13, 138.499, -10.338, -100.772, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.823000,da:19:a9:ac:6d:fe, 0.156, 0.52, -0.556, 33.142, 12.817, 13, 138.636, -10.432, -100.8, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.823000,da:19:a9:ac:6d:fe, -0.146, 0.552, -0.308, 81.299, 28.87, 20.264, 138.137, -10.162, -100.772, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.854000,da:19:a9:ac:6d:fe, 0.156, 0.567, -0.221, -17.334, 6.714, -3.174, 138.527, -10.443, -100.783, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.854000,da:19:a9:ac:6d:fe, 0.203, 0.567, -0.221, -17.334, 6.714, -3.174, 138.153, -10.388, -100.728, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.855000,da:19:a9:ac:6d:fe, 0.203, 0.442, -0.048, -52.551, 42.419, -21.057, 137.582, -10.41, -100.492, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.883000,da:19:a9:ac:6d:fe, 0.196, 0.442, -0.048, -52.551, 42.419, -21.057, 136.796, -10.508, -100.069, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.883000,da:19:a9:ac:6d:fe, 0.196, 0.441, 0.099, -102.844, 21.301, -24.902, 135.769, -10.514, -99.706, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.883000,da:19:a9:ac:6d:fe, 0.056, 0.441, 0.099, -102.844, 21.301, -24.902, 134.5, -10.426, -99.41, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.914000,da:19:a9:ac:6d:fe, 0.04, 0.395, 0.086, -133.545, 13.184, -39.551, 131.495, -10.009, -98.778, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.914000,da:19:a9:ac:6d:fe, 0.04, 0.437, -0.094, -167.786, -30.64, -54.504, 129.776, -9.547, -98.58, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.914000,da:19:a9:ac:6d:fe, 0.056, 0.395, 0.086, -133.545, 13.184, -39.551, 133.077, -10.261, -99.102, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.944000,da:19:a9:ac:6d:fe, 0.137, 0.437, -0.094, -167.786, -30.64, -54.504, 127.919, -8.882, -98.531, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.944000,da:19:a9:ac:6d:fe, 0.137, 0.535, -0.166, -201.233, -41.565, -63.843, 125.914, -8.157, -98.52, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:53.944000,da:19:a9:ac:6d:fe, 0.118, 0.535, -0.166, -201.233, -41.565, -63.843, 123.766, -7.366, -98.553, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.004000,da:19:a9:ac:6d:fe, 0.538, 1.02, -0.289, -276.855, -41.565, -95.032, 108.248, -1.934, -98.438, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.004000,da:19:a9:ac:6d:fe, 0.118, 0.653, -0.121, -231.079, -22.522, -78.43, 121.47, -6.581, -98.503, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.004000,da:19:a9:ac:6d:fe, 0.131, 0.653, -0.121, -231.079, -22.522, -78.43, 119.031, -5.779, -98.366, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.004000,da:19:a9:ac:6d:fe, 0.131, 0.842, -0.2, -259.216, -32.593, -93.018, 116.472, -4.894, -98.278, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.004000,da:19:a9:ac:6d:fe, 0.329, 0.842, -0.2, -259.216, -32.593, -93.018, 113.796, -3.922, -98.245, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.004000,da:19:a9:ac:6d:fe, 0.329, 1.02, -0.289, -276.855, -41.565, -95.032, 111.055, -2.928, -98.3, -42.040, -10.920, 18.373, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.033000,da:19:a9:ac:6d:fe, 0.445, 1.263, -0.664, -285.461, -14.954, -63.843, 99.739, 0.253, -98.91, -43.080, -11.873, 17.327, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.033000,da:19:a9:ac:6d:fe, 0.445, 1.188, -0.428, -284.973, -29.602, -72.693, 102.568, -0.374, -98.773, -43.080, -11.873, 17.327, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.033000,da:19:a9:ac:6d:fe, 0.538, 1.188, -0.428, -284.973, -29.602, -72.693, 105.419, -1.077, -98.597, -43.080, -11.873, 17.327, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.064000,da:19:a9:ac:6d:fe, 0.062, 1.263, -0.664, -285.461, -14.954, -63.843, 96.938, 0.807, -99.003, -43.080, -11.873, 17.327, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.064000,da:19:a9:ac:6d:fe, 0.062, 1.433, -0.659, -281.799, -29.968, -64.758, 94.175, 1.373, -99.19, -43.080, -11.873, 17.327, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
2025-06-14 21:01:54.064000,da:19:a9:ac:6d:fe, -0.218, 1.433, -0.659, -281.799, -29.968, -64.758, 91.45, 1.95, -99.465, -43.080, -11.873, 17.327, 31.32, -0.29437, -0.5657, 0.73053, 0.24399
