时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:57:33.048000,da:19:a9:ac:6d:fe, 0.04, 0.986, -0.032, 0, -0.305, -0.244, 91.549, -2.109, -102.255, -41.407, -13.960, 9.233, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.048000,da:19:a9:ac:6d:fe, 0.045, 0.99, -0.033, 0, -0.671, -0.244, 91.544, -2.109, -102.25, -41.407, -13.960, 9.233, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.050000,da:19:a9:ac:6d:fe, 0.042, 0.987, -0.03, 0.061, -0.488, -0.305, 91.555, -2.104, -102.266, -41.407, -13.960, 9.233, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.050000,da:19:a9:ac:6d:fe, 0.042, 0.988, -0.036, 0, -0.793, -0.183, 91.555, -2.104, -102.272, -41.407, -13.960, 9.233, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.050000,da:19:a9:ac:6d:fe, 0.04, 0.987, -0.03, 0.061, -0.488, -0.305, 91.555, -2.104, -102.261, -41.407, -13.960, 9.233, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.079000,da:19:a9:ac:6d:fe, 0.043, 0.993, -0.04, -0.122, -0.183, -0.305, 91.56, -2.104, -102.283, -41.407, -13.960, 9.233, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.079000,da:19:a9:ac:6d:fe, 0.042, 0.988, -0.036, 0, -0.793, -0.183, 91.56, -2.104, -102.283, -41.407, -13.960, 9.233, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.079000,da:19:a9:ac:6d:fe, 0.042, 0.993, -0.04, -0.122, -0.183, -0.305, 91.56, -2.104, -102.283, -41.407, -13.960, 9.233, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.109000,da:19:a9:ac:6d:fe, 0.043, 0.988, -0.034, -0.427, 0.244, -0.305, 91.56, -2.104, -102.283, -41.340, -13.913, 9.380, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.109000,da:19:a9:ac:6d:fe, 0.043, 0.988, -0.034, -0.427, 0.244, -0.305, 91.56, -2.104, -102.283, -41.340, -13.913, 9.380, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.109000,da:19:a9:ac:6d:fe, 0.043, 0.986, -0.036, -0.366, 0.122, -0.305, 91.555, -2.098, -102.283, -41.340, -13.913, 9.380, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.144000,da:19:a9:ac:6d:fe, 0.049, 0.986, -0.036, -0.366, 0.122, -0.305, 91.555, -2.098, -102.283, -41.340, -13.913, 9.380, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.144000,da:19:a9:ac:6d:fe, 0.049, 0.989, -0.032, -0.488, 0.366, -0.244, 91.555, -2.098, -102.277, -41.340, -13.913, 9.380, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.144000,da:19:a9:ac:6d:fe, 0.039, 0.989, -0.032, -0.488, 0.366, -0.244, 91.549, -2.098, -102.277, -41.340, -13.913, 9.380, 30.59, -0.44824, -0.4397, 0.56546, 0.53467
2025-06-14 20:57:33.197000,da:19:a9:ac:6d:fe, 0.039, 0.987, -0.034, -0.427, 0.244, -0.183, 91.549, -2.098, -102.272, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.197000,da:19:a9:ac:6d:fe, 0.039, 0.987, -0.034, -0.427, 0.244, -0.183, 91.549, -2.104, -102.272, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.197000,da:19:a9:ac:6d:fe, 0.041, 0.988, -0.033, -0.488, -0.366, -0.366, 91.544, -2.098, -102.277, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.200000,da:19:a9:ac:6d:fe, 0.047, 0.992, -0.037, -1.465, 0.244, -0.366, 91.527, -2.093, -102.277, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.200000,da:19:a9:ac:6d:fe, 0.041, 0.992, -0.038, -0.854, -0.061, -0.366, 91.544, -2.098, -102.277, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.200000,da:19:a9:ac:6d:fe, 0.047, 0.992, -0.038, -0.854, -0.061, -0.366, 91.538, -2.098, -102.277, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.228000,da:19:a9:ac:6d:fe, 0.045, 0.992, -0.037, -1.465, 0.244, -0.366, 91.516, -2.093, -102.277, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.228000,da:19:a9:ac:6d:fe, 0.045, 0.988, -0.039, -2.075, 0.854, -0.61, 91.5, -2.093, -102.272, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.228000,da:19:a9:ac:6d:fe, 0.039, 0.988, -0.039, -2.075, 0.854, -0.61, 91.483, -2.087, -102.261, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.288000,da:19:a9:ac:6d:fe, 0.039, 0.989, -0.034, -2.625, 0.427, -0.671, 91.461, -2.082, -102.255, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.288000,da:19:a9:ac:6d:fe, 0.047, 0.989, -0.034, -2.625, 0.427, -0.671, 91.439, -2.082, -102.25, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.288000,da:19:a9:ac:6d:fe, 0.047, 0.99, -0.041, -3.54, 0.244, -0.916, 91.412, -2.076, -102.244, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.318000,da:19:a9:ac:6d:fe, 0.047, 0.997, -0.045, -6.104, 1.282, -1.404, 91.203, -2.032, -102.211, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.318000,da:19:a9:ac:6d:fe, 0.047, 0.989, -0.034, -7.08, 2.319, -1.648, 91.143, -2.021, -102.195, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.318000,da:19:a9:ac:6d:fe, 0.045, 0.997, -0.045, -6.104, 1.282, -1.404, 91.258, -2.043, -102.222, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.318000,da:19:a9:ac:6d:fe, 0.047, 0.99, -0.041, -3.54, 0.244, -0.916, 91.384, -2.071, -102.244, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.318000,da:19:a9:ac:6d:fe, 0.047, 0.99, -0.044, -4.639, 0.427, -1.221, 91.346, -2.06, -102.239, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.318000,da:19:a9:ac:6d:fe, 0.045, 0.99, -0.044, -4.639, 0.427, -1.221, 91.302, -2.049, -102.233, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.348000,da:19:a9:ac:6d:fe, 0.041, 0.989, -0.034, -7.08, 2.319, -1.648, 91.077, -2.005, -102.173, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.348000,da:19:a9:ac:6d:fe, 0.041, 0.987, -0.032, -7.69, 2.38, -1.892, 91.011, -1.994, -102.145, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.348000,da:19:a9:ac:6d:fe, 0.046, 0.987, -0.032, -7.69, 2.38, -1.892, 90.939, -1.978, -102.123, -41.340, -13.913, 9.380, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.439000,da:19:a9:ac:6d:fe, 0.046, 0.984, -0.019, -7.812, 2.502, -1.831, 90.868, -1.961, -102.096, -41.207, -13.993, 9.267, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.439000,da:19:a9:ac:6d:fe, 0.033, 0.984, -0.019, -7.812, 2.502, -1.831, 90.797, -1.95, -102.074, -41.207, -13.993, 9.267, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.439000,da:19:a9:ac:6d:fe, 0.033, 0.979, -0.011, -7.08, 2.38, -1.77, 90.725, -1.934, -102.047, -41.207, -13.993, 9.267, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.439000,da:19:a9:ac:6d:fe, 0.032, 0.979, -0.011, -7.08, 2.38, -1.77, 90.665, -1.923, -102.025, -41.207, -13.993, 9.267, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.439000,da:19:a9:ac:6d:fe, 0.032, 0.991, -0.001, -6.104, 1.404, -1.587, 90.604, -1.906, -102.003, -41.207, -13.993, 9.267, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.439000,da:19:a9:ac:6d:fe, 0.029, 0.991, -0.001, -6.104, 1.404, -1.587, 90.544, -1.895, -101.992, -41.207, -13.993, 9.267, 30.59, -0.44775, -0.43958, 0.56592, 0.5347
2025-06-14 20:57:33.440000,da:19:a9:ac:6d:fe, 0.029, 0.986, 0, -4.822, 0.854, -1.221, 90.494, -1.884, -101.981, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.440000,da:19:a9:ac:6d:fe, 0.032, 0.986, 0, -4.822, 0.854, -1.221, 90.45, -1.873, -101.97, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.440000,da:19:a9:ac:6d:fe, 0.032, 0.984, 0.004, -3.418, 0.793, -0.977, 90.417, -1.868, -101.959, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.468000,da:19:a9:ac:6d:fe, 0.033, 0.984, 0.004, -3.418, 0.793, -0.977, 90.385, -1.857, -101.953, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.469000,da:19:a9:ac:6d:fe, 0.037, 0.99, 0.005, -2.075, 0.549, -0.671, 90.341, -1.846, -101.942, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.469000,da:19:a9:ac:6d:fe, 0.033, 0.99, 0.005, -2.075, 0.549, -0.671, 90.357, -1.851, -101.948, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.500000,da:19:a9:ac:6d:fe, 0.037, 0.986, 0, -1.221, 0.061, -0.366, 90.324, -1.84, -101.937, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.500000,da:19:a9:ac:6d:fe, 0.032, 0.986, 0, -1.221, 0.061, -0.366, 90.313, -1.84, -101.937, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.500000,da:19:a9:ac:6d:fe, 0.032, 0.988, -0.005, -0.671, -0.854, -0.366, 90.308, -1.84, -101.942, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.529000,da:19:a9:ac:6d:fe, 0.039, 0.988, -0.005, -0.671, -0.854, -0.366, 90.302, -1.835, -101.948, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.529000,da:19:a9:ac:6d:fe, 0.039, 0.992, -0.016, -0.671, -1.16, -0.366, 90.297, -1.835, -101.959, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.529000,da:19:a9:ac:6d:fe, 0.038, 0.992, -0.016, -0.671, -1.16, -0.366, 90.291, -1.829, -101.97, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.618000,da:19:a9:ac:6d:fe, 0.038, 0.987, -0.016, -0.854, -0.305, -0.427, 90.286, -1.829, -101.981, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.618000,da:19:a9:ac:6d:fe, 0.04, 0.987, -0.016, -0.854, -0.305, -0.427, 90.28, -1.829, -101.981, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.618000,da:19:a9:ac:6d:fe, 0.04, 0.988, -0.013, -1.404, -0.244, -0.549, 90.269, -1.824, -101.986, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.619000,da:19:a9:ac:6d:fe, 0.046, 0.988, -0.013, -1.404, -0.244, -0.549, 90.258, -1.818, -101.986, -41.207, -13.993, 9.267, 30.59, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.619000,da:19:a9:ac:6d:fe, 0.046, 0.99, -0.017, -1.77, 0.488, -0.488, 90.247, -1.818, -101.986, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.620000,da:19:a9:ac:6d:fe, 0.034, 0.99, -0.017, -1.77, 0.488, -0.488, 90.231, -1.813, -101.981, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.622000,da:19:a9:ac:6d:fe, 0.034, 0.988, -0.006, -1.892, 0.427, -0.61, 90.214, -1.813, -101.975, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.622000,da:19:a9:ac:6d:fe, 0.035, 0.988, -0.006, -1.892, 0.427, -0.61, 90.198, -1.807, -101.97, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.622000,da:19:a9:ac:6d:fe, 0.035, 0.991, -0.008, -1.831, 0.549, -0.61, 90.181, -1.802, -101.97, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.648000,da:19:a9:ac:6d:fe, 0.033, 0.993, -0.006, -1.77, 0.427, -0.671, 90.154, -1.796, -101.953, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.648000,da:19:a9:ac:6d:fe, 0.042, 0.993, -0.006, -1.77, 0.427, -0.671, 90.137, -1.791, -101.948, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.648000,da:19:a9:ac:6d:fe, 0.033, 0.991, -0.008, -1.831, 0.549, -0.61, 90.17, -1.802, -101.959, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.709000,da:19:a9:ac:6d:fe, 0.042, 0.988, -0.007, -1.77, 0.732, -0.549, 90.121, -1.785, -101.942, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.709000,da:19:a9:ac:6d:fe, 0.034, 0.988, -0.007, -1.77, 0.732, -0.549, 90.104, -1.785, -101.937, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.709000,da:19:a9:ac:6d:fe, 0.034, 0.987, 0.001, -1.465, 1.16, -0.488, 90.093, -1.78, -101.926, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.709000,da:19:a9:ac:6d:fe, 0.033, 0.987, 0.001, -1.465, 1.16, -0.488, 90.082, -1.78, -101.909, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.709000,da:19:a9:ac:6d:fe, 0.033, 0.985, 0, -1.038, 0.671, -0.305, 90.071, -1.774, -101.898, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.709000,da:19:a9:ac:6d:fe, 0.034, 0.985, 0, -1.038, 0.671, -0.305, 90.06, -1.774, -101.893, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.739000,da:19:a9:ac:6d:fe, 0.039, 0.985, -0.006, -0.61, -0.427, -0.305, 90.044, -1.769, -101.887, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.739000,da:19:a9:ac:6d:fe, 0.034, 0.998, -0.003, -0.732, -0.061, -0.427, 90.055, -1.774, -101.887, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.739000,da:19:a9:ac:6d:fe, 0.039, 0.998, -0.003, -0.732, -0.061, -0.427, 90.049, -1.774, -101.882, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.829000,da:19:a9:ac:6d:fe, 0.028, 0.985, -0.006, -0.61, -0.427, -0.305, 90.038, -1.769, -101.887, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.829000,da:19:a9:ac:6d:fe, 0.028, 0.987, -0.001, -0.366, 0.061, -0.488, 90.038, -1.769, -101.887, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.829000,da:19:a9:ac:6d:fe, 0.039, 0.987, -0.001, -0.366, 0.061, -0.488, 90.033, -1.763, -101.882, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.857000,da:19:a9:ac:6d:fe, 0.039, 0.988, -0.004, -0.183, -0.671, -0.305, 90.033, -1.763, -101.887, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.857000,da:19:a9:ac:6d:fe, 0.038, 0.988, -0.004, -0.183, -0.671, -0.305, 90.033, -1.758, -101.893, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.857000,da:19:a9:ac:6d:fe, 0.038, 0.988, 0, 0.366, 0.366, -0.244, 90.033, -1.758, -101.893, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.888000,da:19:a9:ac:6d:fe, 0.031, 0.992, -0.003, 0.366, -0.977, -0.183, 90.044, -1.758, -101.887, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.888000,da:19:a9:ac:6d:fe, 0.031, 0.988, 0, 0.366, 0.366, -0.244, 90.038, -1.758, -101.887, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.888000,da:19:a9:ac:6d:fe, 0.039, 0.992, -0.003, 0.366, -0.977, -0.183, 90.049, -1.758, -101.898, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.890000,da:19:a9:ac:6d:fe, 0.029, 0.989, -0.003, 0.61, 0, 0, 90.077, -1.763, -101.909, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.890000,da:19:a9:ac:6d:fe, 0.029, 0.982, -0.005, 0.427, 0.122, -0.061, 90.071, -1.763, -101.915, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.890000,da:19:a9:ac:6d:fe, 0.039, 0.989, -0.003, 0.61, 0, 0, 90.082, -1.763, -101.909, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.890000,da:19:a9:ac:6d:fe, 0.033, 0.997, -0.007, 0.366, -0.61, -0.061, 90.06, -1.758, -101.915, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.890000,da:19:a9:ac:6d:fe, 0.039, 0.997, -0.007, 0.366, -0.61, -0.061, 90.055, -1.758, -101.909, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.890000,da:19:a9:ac:6d:fe, 0.033, 0.982, -0.005, 0.427, 0.122, -0.061, 90.066, -1.763, -101.915, -41.207, -13.993, 9.267, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.919000,da:19:a9:ac:6d:fe, 0.039, 0.99, -0.008, 1.038, -0.305, 0, 90.11, -1.769, -101.915, -41.120, -14.133, 8.553, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.919000,da:19:a9:ac:6d:fe, 0.039, 0.988, -0.004, 0.854, -0.427, 0.061, 90.099, -1.769, -101.915, -41.120, -14.133, 8.553, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.919000,da:19:a9:ac:6d:fe, 0.039, 0.988, -0.004, 0.854, -0.427, 0.061, 90.093, -1.769, -101.909, -41.120, -14.133, 8.553, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.951000,da:19:a9:ac:6d:fe, 0.035, 0.99, -0.008, 1.038, -0.305, 0, 90.121, -1.774, -101.92, -41.120, -14.133, 8.553, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.951000,da:19:a9:ac:6d:fe, 0.035, 0.992, -0.004, 0.854, -0.854, 0, 90.132, -1.774, -101.92, -41.120, -14.133, 8.553, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.951000,da:19:a9:ac:6d:fe, 0.04, 0.992, -0.004, 0.854, -0.854, 0, 90.143, -1.774, -101.931, -41.120, -14.133, 8.553, 30.63, -0.45206, -0.43796, 0.55917, 0.53949
2025-06-14 20:57:33.978000,da:19:a9:ac:6d:fe, 0.04, 0.993, -0.014, 0.61, -0.61, -0.061, 90.154, -1.78, -101.937, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:33.978000,da:19:a9:ac:6d:fe, 0.038, 0.993, -0.014, 0.61, -0.61, -0.061, 90.159, -1.78, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:33.978000,da:19:a9:ac:6d:fe, 0.038, 0.989, -0.009, 0.244, -0.244, -0.061, 90.165, -1.78, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.009000,da:19:a9:ac:6d:fe, 0.035, 0.99, -0.012, 0.122, 0.061, 0, 90.176, -1.785, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.009000,da:19:a9:ac:6d:fe, 0.035, 0.99, -0.012, 0.122, 0.061, 0, 90.17, -1.785, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.009000,da:19:a9:ac:6d:fe, 0.035, 0.989, -0.009, 0.244, -0.244, -0.061, 90.17, -1.78, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.039000,da:19:a9:ac:6d:fe, 0.035, 0.986, -0.003, 0.061, 0.061, -0.061, 90.176, -1.785, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.039000,da:19:a9:ac:6d:fe, 0.038, 0.986, -0.003, 0.061, 0.061, -0.061, 90.181, -1.785, -101.937, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.039000,da:19:a9:ac:6d:fe, 0.038, 0.989, -0.013, 0.244, -0.122, -0.122, 90.181, -1.791, -101.937, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.069000,da:19:a9:ac:6d:fe, 0.039, 0.989, -0.013, 0.244, -0.122, -0.122, 90.187, -1.791, -101.937, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.069000,da:19:a9:ac:6d:fe, 0.039, 1, -0.007, -0.061, -0.427, -0.122, 90.187, -1.791, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.069000,da:19:a9:ac:6d:fe, 0.041, 1, -0.007, -0.061, -0.427, -0.122, 90.192, -1.791, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.098000,da:19:a9:ac:6d:fe, 0.032, 0.985, -0.013, -0.183, 0.061, -0.061, 90.192, -1.796, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.098000,da:19:a9:ac:6d:fe, 0.032, 0.99, -0.006, -0.244, 0.061, -0.122, 90.192, -1.796, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.098000,da:19:a9:ac:6d:fe, 0.041, 0.985, -0.013, -0.183, 0.061, -0.061, 90.192, -1.791, -101.942, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.129000,da:19:a9:ac:6d:fe, 0.038, 0.99, -0.006, -0.244, 0.061, -0.122, 90.192, -1.796, -101.937, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.129000,da:19:a9:ac:6d:fe, 0.038, 0.99, -0.01, -0.305, 0.122, -0.122, 90.187, -1.796, -101.937, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.129000,da:19:a9:ac:6d:fe, 0.037, 0.99, -0.01, -0.305, 0.122, -0.122, 90.187, -1.796, -101.931, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
2025-06-14 20:57:34.160000,da:19:a9:ac:6d:fe, 0.037, 0.988, -0.007, -0.366, 0.183, -0.183, 90.187, -1.796, -101.931, -41.120, -14.133, 8.553, 30.63, -0.45322, -0.43729, 0.55676, 0.54153
