时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 20:59:39.970000,da:19:a9:ac:6d:fe, -0.111, 1.14, -0.408, 127.502, 45.593, 55.603, 123.591, -9.08, -96.608, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:39.970000,da:19:a9:ac:6d:fe, -0.034, 1.14, -0.408, 127.502, 45.593, 55.603, 124.684, -9.745, -96.537, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:39.970000,da:19:a9:ac:6d:fe, -0.034, 1.164, -0.865, 130.737, -7.385, 71.106, 125.914, -10.228, -96.998, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.032000,da:19:a9:ac:6d:fe, 0.059, 0.698, -0.287, 65.674, 43.823, 7.751, 131.682, -11.431, -98.981, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.032000,da:19:a9:ac:6d:fe, 0.059, 0.893, -0.552, 95.52, -18.616, 33.081, 131.221, -11.146, -99.289, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.032000,da:19:a9:ac:6d:fe, 0.091, 0.893, -0.552, 95.52, -18.616, 33.081, 130.336, -11.074, -98.959, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.032000,da:19:a9:ac:6d:fe, 0.091, 1.089, -0.603, 118.103, -33.447, 53.833, 129.457, -11.003, -98.63, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.032000,da:19:a9:ac:6d:fe, -0.082, 1.089, -0.603, 118.103, -33.447, 53.833, 128.309, -10.854, -98.047, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.032000,da:19:a9:ac:6d:fe, -0.082, 1.164, -0.865, 130.737, -7.385, 71.106, 127.161, -10.695, -97.471, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.091000,da:19:a9:ac:6d:fe, -0.01, 0.698, -0.287, 65.674, 43.823, 7.751, 132.138, -11.722, -98.674, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.091000,da:19:a9:ac:6d:fe, 0.032, 0.62, -0.061, 29.053, 68.481, -9.155, 132.16, -12.052, -98.064, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.091000,da:19:a9:ac:6d:fe, 0.032, 0.557, 0.057, -7.263, 62.866, -16.113, 131.995, -12.332, -97.46, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.092000,da:19:a9:ac:6d:fe, 0.05, 0.557, 0.057, -7.263, 62.866, -16.113, 131.638, -12.568, -96.855, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.092000,da:19:a9:ac:6d:fe, 0.05, 0.476, 0.051, -45.837, 29.724, -19.714, 131.111, -12.673, -96.361, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.092000,da:19:a9:ac:6d:fe, 0.174, 0.476, 0.051, -45.837, 29.724, -19.714, 130.408, -12.651, -95.988, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.151000,da:19:a9:ac:6d:fe, 0.051, 0.485, -0.083, -141.968, 15.198, -55.969, 124.376, -11.607, -94.257, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.151000,da:19:a9:ac:6d:fe, 0.051, 0.422, -0.079, -116.089, 22.034, -37.903, 125.892, -11.926, -94.686, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.151000,da:19:a9:ac:6d:fe, 0.021, 0.485, -0.083, -141.968, 15.198, -55.969, 122.745, -11.184, -93.818, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.151000,da:19:a9:ac:6d:fe, 0.108, 0.424, -0.037, -82.52, 10.132, -25.574, 128.502, -12.349, -95.422, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.151000,da:19:a9:ac:6d:fe, 0.108, 0.422, -0.079, -116.089, 22.034, -37.903, 127.288, -12.145, -95.092, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.151000,da:19:a9:ac:6d:fe, 0.174, 0.424, -0.037, -82.52, 10.132, -25.574, 129.54, -12.541, -95.674, -40.420, -13.333, 10.920, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.180000,da:19:a9:ac:6d:fe, 0.021, 0.646, -0.051, -169.128, -9.155, -73.242, 120.998, -10.618, -93.455, -39.020, -6.727, 6.153, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.180000,da:19:a9:ac:6d:fe, 0.108, 0.646, -0.051, -169.128, -9.155, -73.242, 119.141, -9.904, -93.175, -39.020, -6.727, 6.153, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.180000,da:19:a9:ac:6d:fe, 0.108, 0.744, -0.129, -194.519, -38.574, -89.355, 117.191, -9.047, -93.016, -39.020, -6.727, 6.153, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.213000,da:19:a9:ac:6d:fe, 0.332, 0.744, -0.129, -194.519, -38.574, -89.355, 115.148, -8.053, -92.983, -39.020, -6.727, 6.153, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.213000,da:19:a9:ac:6d:fe, 0.332, 0.844, -0.24, -210.632, -51.453, -89.172, 113.049, -7.042, -93.049, -39.020, -6.727, 6.153, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.213000,da:19:a9:ac:6d:fe, 0.494, 0.844, -0.24, -210.632, -51.453, -89.172, 110.896, -6.026, -93.208, -39.020, -6.727, 6.153, 31.05, -0.36066, -0.53912, 0.67166, 0.35779
2025-06-14 20:59:40.242000,da:19:a9:ac:6d:fe, 0.494, 1.036, -0.417, -215.332, -28.015, -79.59, 108.732, -5.125, -93.312, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.242000,da:19:a9:ac:6d:fe, 0.313, 1.036, -0.417, -215.332, -28.015, -79.59, 106.556, -4.323, -93.351, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.242000,da:19:a9:ac:6d:fe, 0.313, 1.138, -0.548, -213.562, 0.183, -71.289, 104.403, -3.615, -93.29, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.301000,da:19:a9:ac:6d:fe, 0.199, 1.149, -0.784, -198.181, -104.248, -55.725, 92.236, 0.297, -94.565, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.301000,da:19:a9:ac:6d:fe, 0.199, 1.147, -0.631, -209.29, -67.261, -69.885, 94.158, -0.335, -93.785, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.301000,da:19:a9:ac:6d:fe, -0.125, 1.147, -0.631, -209.29, -67.261, -69.885, 96.141, -1.055, -93.208, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.301000,da:19:a9:ac:6d:fe, 0.006, 1.138, -0.548, -213.562, 0.183, -71.289, 102.277, -2.983, -93.126, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.301000,da:19:a9:ac:6d:fe, 0.006, 1.153, -0.568, -210.266, -5.92, -67.932, 100.195, -2.357, -93.016, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.301000,da:19:a9:ac:6d:fe, -0.125, 1.153, -0.568, -210.266, -5.92, -67.932, 98.152, -1.73, -92.95, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.330000,da:19:a9:ac:6d:fe, 0.273, 1.149, -0.784, -198.181, -104.248, -55.725, 90.385, 0.84, -95.543, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.330000,da:19:a9:ac:6d:fe, 0.273, 1.053, -0.864, -172.913, -75.073, -44.495, 88.671, 1.302, -96.378, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.330000,da:19:a9:ac:6d:fe, 0.33, 1.053, -0.864, -172.913, -75.073, -44.495, 87.1, 1.681, -97.07, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.391000,da:19:a9:ac:6d:fe, -0.103, 0.79, -0.848, -50.598, -4.944, -20.935, 82.48, 3.126, -97.696, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.391000,da:19:a9:ac:6d:fe, 0.058, 0.79, -0.848, -50.598, -4.944, -20.935, 82.238, 3.318, -97.635, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.391000,da:19:a9:ac:6d:fe, -0.103, 0.886, -1.01, -94.849, 0.427, -30.151, 82.947, 2.895, -97.773, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.391000,da:19:a9:ac:6d:fe, 0.33, 0.999, -1.107, -136.719, -32.654, -37.659, 85.732, 2.021, -97.542, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.391000,da:19:a9:ac:6d:fe, 0.188, 0.999, -1.107, -136.719, -32.654, -37.659, 84.573, 2.335, -97.795, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.391000,da:19:a9:ac:6d:fe, 0.188, 0.886, -1.01, -94.849, 0.427, -30.151, 83.644, 2.626, -97.872, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.451000,da:19:a9:ac:6d:fe, 0.058, 0.752, -0.938, 1.587, -30.762, -10.681, 82.255, 3.444, -97.696, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.451000,da:19:a9:ac:6d:fe, 0.247, 0.752, -0.938, 1.587, -30.762, -10.681, 82.535, 3.51, -97.872, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.451000,da:19:a9:ac:6d:fe, 0.247, 0.923, -0.532, 46.692, -21.423, 5.737, 83.04, 3.505, -97.987, -39.020, -6.727, 6.153, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.481000,da:19:a9:ac:6d:fe, -0.126, 0.828, -0.642, 59.021, -102.661, 18.555, 87.517, 2.329, -98.976, -41.733, -24.773, 7.393, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.481000,da:19:a9:ac:6d:fe, -0.126, 1.211, 0.53, 57.373, -38.086, 15.503, 86.863, 2.598, -98.317, -41.733, -24.773, 7.393, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.481000,da:19:a9:ac:6d:fe, 0.204, 1.211, 0.53, 57.373, -38.086, 15.503, 86.188, 2.845, -97.998, -41.733, -24.773, 7.393, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.481000,da:19:a9:ac:6d:fe, 0.455, 1.771, 0.817, 64.88, -0.916, 16.174, 84.573, 3.285, -98.009, -41.733, -24.773, 7.393, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.481000,da:19:a9:ac:6d:fe, 0.455, 0.923, -0.532, 46.692, -21.423, 5.737, 83.771, 3.422, -98.047, -41.733, -24.773, 7.393, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.481000,da:19:a9:ac:6d:fe, 0.204, 1.771, 0.817, 64.88, -0.916, 16.174, 85.43, 3.082, -97.894, -41.733, -24.773, 7.393, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.510000,da:19:a9:ac:6d:fe, 0.279, 0.828, -0.642, 59.021, -102.661, 18.555, 88.182, 2.049, -99.948, -41.733, -24.773, 7.393, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.510000,da:19:a9:ac:6d:fe, 0.279, 1.077, -0.641, 54.016, -83.862, -2.319, 88.83, 1.895, -100.827, -41.733, -24.773, 7.393, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.510000,da:19:a9:ac:6d:fe, 0.246, 1.077, -0.641, 54.016, -83.862, -2.319, 89.467, 1.851, -101.607, -41.733, -24.773, 7.393, 31.05, -0.42056, -0.54333, 0.6181, 0.38174
2025-06-14 20:59:40.570000,da:19:a9:ac:6d:fe, 0.187, 1.066, -0.205, 21.484, -27.161, -13.672, 91.928, 2.032, -103.085, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.570000,da:19:a9:ac:6d:fe, 0.076, 1.066, -0.205, 21.484, -27.161, -13.672, 92.219, 2.131, -103.326, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.570000,da:19:a9:ac:6d:fe, 0.187, 0.926, -0.213, 30.029, -37.598, -14.832, 91.588, 1.928, -102.799, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.570000,da:19:a9:ac:6d:fe, -0.201, 0.926, -0.213, 30.029, -37.598, -14.832, 91.198, 1.818, -102.464, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.570000,da:19:a9:ac:6d:fe, -0.201, 1.045, -0.188, 49.805, -20.142, -2.258, 90.703, 1.785, -102.222, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.570000,da:19:a9:ac:6d:fe, 0.246, 1.045, -0.188, 49.805, -20.142, -2.258, 90.093, 1.818, -102.068, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.601000,da:19:a9:ac:6d:fe, 0.076, 1.04, -0.065, 25.818, 23.254, -10.925, 92.543, 2.208, -103.315, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.601000,da:19:a9:ac:6d:fe, -0.017, 1.04, -0.065, 25.818, 23.254, -10.925, 92.884, 2.252, -103.063, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.601000,da:19:a9:ac:6d:fe, -0.017, 1.046, -0.065, 27.344, 26.733, -13, 93.224, 2.313, -102.799, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.630000,da:19:a9:ac:6d:fe, -0.21, 1.046, -0.065, 27.344, 26.733, -13, 93.565, 2.379, -102.519, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.630000,da:19:a9:ac:6d:fe, -0.21, 1.075, -0.111, 20.569, -6.714, -12.329, 93.856, 2.455, -102.415, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.630000,da:19:a9:ac:6d:fe, -0.181, 1.075, -0.111, 20.569, -6.714, -12.329, 94.103, 2.554, -102.475, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.661000,da:19:a9:ac:6d:fe, 0.071, 1.033, -0.161, 15.259, -23.071, -6.226, 94.587, 2.818, -103.705, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.661000,da:19:a9:ac:6d:fe, -0.181, 0.949, -0.14, 12.573, -54.565, -6.958, 94.296, 2.642, -102.783, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.661000,da:19:a9:ac:6d:fe, 0.071, 0.949, -0.14, 12.573, -54.565, -6.958, 94.433, 2.736, -103.321, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.715000,da:19:a9:ac:6d:fe, 0.022, 1.033, -0.161, 15.259, -23.071, -6.226, 94.763, 2.878, -103.936, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.715000,da:19:a9:ac:6d:fe, 0.022, 1.006, -0.135, 16.846, 24.536, -3.418, 94.955, 2.906, -103.925, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.715000,da:19:a9:ac:6d:fe, -0.065, 1.006, -0.135, 16.846, 24.536, -3.418, 95.164, 2.895, -103.683, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.751000,da:19:a9:ac:6d:fe, -0.044, 0.967, -0.013, 16.846, 31.738, -2.991, 95.757, 2.84, -102.7, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.751000,da:19:a9:ac:6d:fe, -0.065, 0.981, -0.086, 15.259, 35.889, -3.113, 95.367, 2.878, -103.381, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.751000,da:19:a9:ac:6d:fe, -0.044, 0.981, -0.086, 15.259, 35.889, -3.113, 95.559, 2.856, -103.03, -41.733, -24.773, 7.393, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.781000,da:19:a9:ac:6d:fe, -0.103, 0.941, 0.02, 20.874, 14.099, -2.808, 96.158, 2.812, -102.178, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.781000,da:19:a9:ac:6d:fe, -0.035, 0.941, 0.02, 20.874, 14.099, -2.808, 96.378, 2.818, -102.052, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.781000,da:19:a9:ac:6d:fe, -0.103, 0.967, -0.013, 16.846, 31.738, -2.991, 95.955, 2.823, -102.398, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.810000,da:19:a9:ac:6d:fe, -0.035, 0.97, -0.027, 26.001, 9.46, -0.183, 96.614, 2.812, -101.953, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.810000,da:19:a9:ac:6d:fe, -0.108, 0.97, -0.027, 26.001, 9.46, -0.183, 96.866, 2.796, -101.876, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.810000,da:19:a9:ac:6d:fe, -0.108, 0.96, -0.068, 29.663, 11.047, 1.526, 97.141, 2.769, -101.794, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.841000,da:19:a9:ac:6d:fe, -0.072, 1.002, -0.074, 39.368, -2.625, 5.615, 98.981, 2.626, -101.854, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.841000,da:19:a9:ac:6d:fe, -0.083, 0.96, -0.068, 29.663, 11.047, 1.526, 97.427, 2.736, -101.7, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.841000,da:19:a9:ac:6d:fe, -0.083, 0.987, -0.052, 31.372, -0.977, 1.77, 97.718, 2.714, -101.667, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.841000,da:19:a9:ac:6d:fe, 0, 0.987, -0.052, 31.372, -0.977, 1.77, 98.015, 2.697, -101.695, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.841000,da:19:a9:ac:6d:fe, 0, 0.973, -0.082, 34.668, -4.272, 2.747, 98.322, 2.681, -101.739, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.841000,da:19:a9:ac:6d:fe, -0.072, 0.973, -0.082, 34.668, -4.272, 2.747, 98.641, 2.659, -101.799, -41.800, -21.900, 14.493, 31.05, -0.44308, -0.45432, 0.53491, 0.55768
2025-06-14 20:59:40.871000,da:19:a9:ac:6d:fe, -0.063, 1.002, -0.074, 39.368, -2.625, 5.615, 99.349, 2.576, -101.904, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.871000,da:19:a9:ac:6d:fe, -0.063, 0.986, -0.136, 40.833, -10.376, 7.263, 99.717, 2.521, -101.992, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.871000,da:19:a9:ac:6d:fe, 0.023, 0.986, -0.136, 40.833, -10.376, 7.263, 100.091, 2.472, -102.118, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.931000,da:19:a9:ac:6d:fe, -0.079, 0.994, -0.15, 42.114, -12.024, 9.949, 101.964, 2.148, -102.618, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.931000,da:19:a9:ac:6d:fe, -0.079, 0.987, -0.191, 40.894, -4.333, 8.301, 101.585, 2.225, -102.513, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.931000,da:19:a9:ac:6d:fe, 0.026, 0.994, -0.15, 42.114, -12.024, 9.949, 102.354, 2.076, -102.766, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.931000,da:19:a9:ac:6d:fe, 0.019, 1, -0.202, 40.283, -9.644, 7.446, 100.827, 2.368, -102.354, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.931000,da:19:a9:ac:6d:fe, 0.023, 1, -0.202, 40.283, -9.644, 7.446, 100.459, 2.422, -102.239, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.931000,da:19:a9:ac:6d:fe, 0.019, 0.987, -0.191, 40.894, -4.333, 8.301, 101.206, 2.302, -102.448, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.965000,da:19:a9:ac:6d:fe, 0.041, 0.948, -0.211, 52.185, 7.324, 10.193, 103.634, 1.835, -103.096, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.965000,da:19:a9:ac:6d:fe, 0.041, 0.967, -0.236, 45.349, -11.719, 9.827, 103.173, 1.934, -103.046, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.965000,da:19:a9:ac:6d:fe, 0.026, 0.967, -0.236, 45.349, -11.719, 9.827, 102.755, 2.005, -102.909, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.991000,da:19:a9:ac:6d:fe, -0.065, 0.948, -0.211, 52.185, 7.324, 10.193, 104.128, 1.714, -103.052, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.991000,da:19:a9:ac:6d:fe, -0.065, 0.973, -0.148, 61.646, 9.338, 13.367, 104.667, 1.577, -103.008, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:40.991000,da:19:a9:ac:6d:fe, -0.051, 0.973, -0.148, 61.646, 9.338, 13.367, 105.249, 1.423, -102.953, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:41.021000,da:19:a9:ac:6d:fe, -0.051, 1.013, -0.143, 71.899, 5.432, 15.198, 105.875, 1.263, -102.925, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:41.021000,da:19:a9:ac:6d:fe, 0.015, 1.013, -0.143, 71.899, 5.432, 15.198, 106.551, 1.104, -102.925, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:41.021000,da:19:a9:ac:6d:fe, 0.015, 1.033, -0.197, 82.214, 9.766, 16.235, 107.276, 0.934, -102.903, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:41.051000,da:19:a9:ac:6d:fe, 0.057, 1.075, -0.203, 95.52, 20.813, 17.456, 108.88, 0.549, -102.783, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:41.051000,da:19:a9:ac:6d:fe, 0.054, 1.075, -0.203, 95.52, 20.813, 17.456, 109.775, 0.319, -102.651, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:41.051000,da:19:a9:ac:6d:fe, 0.057, 1.033, -0.197, 82.214, 9.766, 16.235, 108.045, 0.758, -102.865, -41.800, -21.900, 14.493, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:41.139000,da:19:a9:ac:6d:fe, 0.054, 1.107, -0.183, 109.192, 28.931, 17.578, 110.737, 0.071, -102.491, -40.327, -15.773, 13.027, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:41.140000,da:19:a9:ac:6d:fe, 0, 1.107, -0.183, 109.192, 28.931, 17.578, 111.758, -0.192, -102.299, -40.327, -15.773, 13.027, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
2025-06-14 20:59:41.140000,da:19:a9:ac:6d:fe, 0, 1.25, -0.196, 127.075, 40.039, 20.691, 112.857, -0.5, -102.063, -40.327, -15.773, 13.027, 31.05, -0.40085, -0.48798, 0.57462, 0.52048
