时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),磁场X(ʯt),磁场Y(ʯt),磁场Z(ʯt),温度(℃),四元数0(),四元数1(),四元数2(),四元数3()
2025-06-14 21:04:10.635000,f5:31:40:1c:34:b7, 0.386, 1.022, 0.185, 14.16, -8.301, -43.152, 91.137, 13.898, 152.732, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.635000,f5:31:40:1c:34:b7, 0.392, 0.963, 0.187, 20.63, -18.372, -72.693, 90.824, 12.59, 153.21, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.667000,f5:31:40:1c:34:b7, 0.37, 1.059, 0.189, 10.315, -5.066, -26.306, 91.198, 14.041, 152.6, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.667000,f5:31:40:1c:34:b7, 0.37, 1.102, 0.173, 6.592, -7.446, -7.385, 91.187, 13.925, 152.501, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.667000,f5:31:40:1c:34:b7, 0.358, 1.102, 0.173, 6.592, -7.446, -7.385, 91.17, 13.81, 152.408, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.815000,f5:31:40:1c:34:b7, 0.358, 1.136, 0.145, 3.479, -12.512, 13.062, 91.11, 13.497, 152.254, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.815000,f5:31:40:1c:34:b7, 0.347, 1.136, 0.145, 3.479, -12.512, 13.062, 91.055, 13.184, 152.1, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.815000,f5:31:40:1c:34:b7, 0.347, 1.171, 0.123, 1.221, -17.761, 33.02, 90.967, 12.673, 151.886, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.847000,f5:31:40:1c:34:b7, 0.391, 1.171, 0.123, 1.221, -17.761, 33.02, 90.884, 12.167, 151.683, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.847000,f5:31:40:1c:34:b7, 0.371, 1.346, 0.042, -0.732, -12.146, 62.073, 90.538, 9.272, 150.914, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.847000,f5:31:40:1c:34:b7, 0.371, 1.149, 0.04, -0.793, 9.277, 74.341, 90.505, 8.377, 150.991, 16.473, -72.233, 86.600, 30.07, -0.19431, 0.2196, 0.5816, 0.7587
2025-06-14 21:04:10.875000,f5:31:40:1c:34:b7, 0.316, 1.149, 0.04, -0.793, 9.277, 74.341, 90.478, 7.482, 151.068, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:10.875000,f5:31:40:1c:34:b7, 0.316, 0.946, 0.036, -3.113, 30.396, 89.05, 90.45, 6.449, 151.359, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:10.875000,f5:31:40:1c:34:b7, 0.283, 0.946, 0.036, -3.113, 30.396, 89.05, 90.417, 5.416, 151.65, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:10.936000,f5:31:40:1c:34:b7, 0.208, 1.307, -0.083, -16.174, 54.81, 127.747, 89.802, -0.972, 154.16, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:10.936000,f5:31:40:1c:34:b7, 0.208, 1.405, -0.11, -18.799, 54.81, 134.827, 89.604, -2.357, 154.715, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:10.936000,f5:31:40:1c:34:b7, 0.238, 0.975, 0.014, -7.751, 44.861, 104.248, 90.346, 4.241, 152.084, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:10.966000,f5:31:40:1c:34:b7, 0.182, 1.405, -0.11, -18.799, 54.81, 134.827, 89.385, -3.768, 155.275, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:10.966000,f5:31:40:1c:34:b7, 0.182, 1.339, -0.098, -19.531, 54.443, 141.296, 89.154, -5.191, 155.847, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:10.966000,f5:31:40:1c:34:b7, 0.155, 1.339, -0.098, -19.531, 54.443, 141.296, 88.907, -6.636, 156.418, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.025000,f5:31:40:1c:34:b7, 0.155, 1.254, -0.083, -21.057, 51.636, 146.79, 88.649, -8.091, 156.989, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.025000,f5:31:40:1c:34:b7, 0.161, 1.254, -0.083, -21.057, 51.636, 146.79, 88.363, -9.564, 157.549, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.025000,f5:31:40:1c:34:b7, 0.161, 1.202, -0.083, -22.034, 50.049, 151.245, 88.066, -11.041, 158.115, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.027000,f5:31:40:1c:34:b7, 0.067, 0.946, -0.064, -23.56, 93.689, 133.667, 82.886, -26.038, 167.844, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.027000,f5:31:40:1c:34:b7, 0.083, 1.202, -0.083, -22.034, 50.049, 151.245, 87.753, -12.53, 158.681, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.027000,f5:31:40:1c:34:b7, 0.067, 0.916, -0.052, -25.757, 81.604, 123.047, 82.194, -27.092, 168.97, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.089000,f5:31:40:1c:34:b7, 0.072, 0.916, -0.052, -25.757, 81.604, 123.047, 81.508, -28.076, 170.046, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.090000,f5:31:40:1c:34:b7, 0.072, 0.881, -0.04, -26.428, 65.186, 109.009, 80.837, -28.987, 171.041, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.090000,f5:31:40:1c:34:b7, 0.088, 0.881, -0.04, -26.428, 65.186, 109.009, 80.2, -29.828, 171.947, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.115000,f5:31:40:1c:34:b7, 0.103, 0.917, -0.033, -24.17, 39.368, 51.453, 77.503, -32.651, 175.452, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.115000,f5:31:40:1c:34:b7, 0.075, 0.917, -0.033, -24.17, 39.368, 51.453, 77.053, -32.921, 175.984, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.115000,f5:31:40:1c:34:b7, 0.103, 0.866, -0.023, -25.513, 52.612, 92.041, 79.596, -30.58, 172.776, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.146000,f5:31:40:1c:34:b7, 0.083, 0.951, -0.035, -22.095, 30.64, 30.823, 76.306, -33.162, 176.825, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.146000,f5:31:40:1c:34:b7, 0.083, 0.994, -0.03, -19.104, 18.799, 10.315, 76.031, -33.151, 177.111, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.146000,f5:31:40:1c:34:b7, 0.075, 0.951, -0.035, -22.095, 30.64, 30.823, 76.652, -33.091, 176.446, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.240000,f5:31:40:1c:34:b7, 0.089, 0.994, -0.03, -19.104, 18.799, 10.315, 75.828, -33.052, 177.297, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.240000,f5:31:40:1c:34:b7, 0.089, 1.042, -0.025, -15.259, 8.667, -8.911, 75.69, -32.871, 177.391, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.240000,f5:31:40:1c:34:b7, 0.096, 1.042, -0.025, -15.259, 8.667, -8.911, 75.613, -32.607, 177.407, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.297000,f5:31:40:1c:34:b7, 0.096, 1.012, -0.027, -10.925, 1.953, -26.672, 75.602, -32.272, 177.352, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.297000,f5:31:40:1c:34:b7, 0.102, 1.012, -0.027, -10.925, 1.953, -26.672, 75.641, -31.86, 177.237, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.297000,f5:31:40:1c:34:b7, 0.102, 0.929, -0.023, -6.531, 0.61, -42.908, 75.712, -31.371, 177.094, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.326000,f5:31:40:1c:34:b7, 0.116, 0.929, -0.023, -6.531, 0.61, -42.908, 75.822, -30.811, 176.924, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.326000,f5:31:40:1c:34:b7, 0.097, 1.031, -0.015, -1.77, -10.559, -71.411, 76.531, -27.938, 175.902, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.326000,f5:31:40:1c:34:b7, 0.097, 1.045, -0.036, 0.427, -30.64, -83.435, 76.822, -27.109, 175.435, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.356000,f5:31:40:1c:34:b7, 0.1, 1.045, -0.036, 0.427, -30.64, -83.435, 77.168, -26.246, 174.853, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.356000,f5:31:40:1c:34:b7, 0.1, 0.994, -0.037, 4.456, -50.171, -92.407, 77.569, -25.362, 174.172, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.356000,f5:31:40:1c:34:b7, 0.138, 0.994, -0.037, 4.456, -50.171, -92.407, 78.025, -24.456, 173.381, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.386000,f5:31:40:1c:34:b7, 0.2, 1.014, -0.03, 10.315, -67.261, -100.525, 79.08, -22.577, 171.557, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.386000,f5:31:40:1c:34:b7, 0.2, 1.058, -0.022, 18.555, -75.867, -108.643, 79.662, -21.588, 170.574, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.386000,f5:31:40:1c:34:b7, 0.138, 1.014, -0.03, 10.315, -67.261, -100.525, 78.53, -23.527, 172.513, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.416000,f5:31:40:1c:34:b7, 0.258, 1.058, -0.022, 18.555, -75.867, -108.643, 80.283, -20.566, 169.552, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.416000,f5:31:40:1c:34:b7, 0.261, 1.168, 0.029, 36.377, -63.171, -131.775, 82.886, -15.892, 165.855, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.416000,f5:31:40:1c:34:b7, 0.261, 1.184, 0.069, 40.222, -53.406, -142.334, 83.513, -14.562, 165.086, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.475000,f5:31:40:1c:34:b7, 0.293, 1.184, 0.069, 40.222, -53.406, -142.334, 84.122, -13.184, 164.377, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.475000,f5:31:40:1c:34:b7, 0.293, 0.966, 0.083, 40.71, -31.738, -141.663, 87.665, -3.263, 160.274, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.475000,f5:31:40:1c:34:b7, 0.304, 0.966, 0.083, 40.71, -31.738, -141.663, 88.088, -1.923, 159.906, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.505000,f5:31:40:1c:34:b7, 0.304, 0.93, 0.116, 40.222, -14.221, -135.01, 88.495, -0.615, 159.642, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.506000,f5:31:40:1c:34:b7, 0.299, 0.93, 0.116, 40.222, -14.221, -135.01, 88.885, 0.648, 159.472, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.506000,f5:31:40:1c:34:b7, 0.299, 0.917, 0.151, 38.391, 1.282, -126.831, 89.264, 1.862, 159.384, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.537000,f5:31:40:1c:34:b7, 0.295, 0.917, 0.151, 38.391, 1.282, -126.831, 89.626, 3.032, 159.39, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.537000,f5:31:40:1c:34:b7, 0.295, 0.909, 0.178, 35.828, 11.963, -117.493, 89.978, 4.147, 159.45, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.537000,f5:31:40:1c:34:b7, 0.267, 0.909, 0.178, 35.828, 11.963, -117.493, 90.319, 5.202, 159.571, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.565000,f5:31:40:1c:34:b7, 0.25, 0.915, 0.192, 32.776, 13.916, -106.14, 90.939, 7.125, 159.851, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.565000,f5:31:40:1c:34:b7, 0.25, 0.932, 0.199, 28.748, 7.568, -92.346, 91.219, 7.982, 159.966, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.565000,f5:31:40:1c:34:b7, 0.267, 0.915, 0.192, 32.776, 13.916, -106.14, 90.637, 6.196, 159.703, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.597000,f5:31:40:1c:34:b7, 0.278, 0.931, 0.203, 24.597, 0.061, -76.904, 91.873, 10.08, 160.115, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.597000,f5:31:40:1c:34:b7, 0.261, 0.931, 0.203, 24.597, 0.061, -76.904, 91.686, 9.459, 160.104, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.597000,f5:31:40:1c:34:b7, 0.261, 0.932, 0.199, 28.748, 7.568, -92.346, 91.467, 8.762, 160.054, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.626000,f5:31:40:1c:34:b7, 0.277, 0.904, 0.225, 19.897, -2.991, -60.852, 92.032, 10.618, 160.104, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.626000,f5:31:40:1c:34:b7, 0.277, 0.969, 0.227, 9.155, -5.249, -28.931, 92.362, 11.937, 159.966, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.626000,f5:31:40:1c:34:b7, 0.27, 0.969, 0.227, 9.155, -5.249, -28.931, 92.362, 12.063, 159.901, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.745000,f5:31:40:1c:34:b7, 0.27, 1.032, 0.211, 3.54, -10.01, -14.404, 92.329, 12.123, 159.807, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.745000,f5:31:40:1c:34:b7, 0.274, 1.032, 0.211, 3.54, -10.01, -14.404, 92.263, 12.107, 159.686, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.745000,f5:31:40:1c:34:b7, 0.274, 1.085, 0.195, -1.831, -15.625, -0.183, 92.164, 12.025, 159.532, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.775000,f5:31:40:1c:34:b7, 0.29, 1.085, 0.195, -1.831, -15.625, -0.183, 92.032, 11.871, 159.346, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.775000,f5:31:40:1c:34:b7, 0.29, 1.099, 0.163, -5.615, -18.677, 13.55, 91.879, 11.651, 159.148, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.775000,f5:31:40:1c:34:b7, 0.288, 1.099, 0.163, -5.615, -18.677, 13.55, 91.703, 11.365, 158.928, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.837000,f5:31:40:1c:34:b7, 0.288, 1.103, 0.144, -7.812, -19.653, 27.161, 91.527, 11.014, 158.708, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.837000,f5:31:40:1c:34:b7, 0.288, 1.103, 0.144, -7.812, -19.653, 27.161, 91.335, 10.596, 158.478, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.837000,f5:31:40:1c:34:b7, 0.288, 1.179, 0.123, -10.498, -18.25, 39.856, 91.143, 10.118, 158.264, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.865000,f5:31:40:1c:34:b7, 0.28, 1.292, 0.102, -13.855, -16.479, 51.453, 90.731, 8.981, 157.857, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.865000,f5:31:40:1c:34:b7, 0.259, 1.292, 0.102, -13.855, -16.479, 51.453, 90.511, 8.333, 157.67, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.865000,f5:31:40:1c:34:b7, 0.28, 1.179, 0.123, -10.498, -18.25, 39.856, 90.939, 9.575, 158.049, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.957000,f5:31:40:1c:34:b7, 0.259, 1.204, 0.088, -16.907, -12.695, 64.819, 90.286, 7.619, 157.505, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.957000,f5:31:40:1c:34:b7, 0.23, 1.204, 0.088, -16.907, -12.695, 64.819, 90.055, 6.85, 157.368, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.957000,f5:31:40:1c:34:b7, 0.23, 1.013, 0.069, -20.02, -8.118, 81.787, 89.813, 5.999, 157.253, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.987000,f5:31:40:1c:34:b7, 0.206, 1.013, 0.069, -20.02, -8.118, 81.787, 89.566, 5.065, 157.17, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.987000,f5:31:40:1c:34:b7, 0.206, 1.005, 0.038, -22.4, -3.418, 98.755, 89.313, 4.054, 157.115, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:11.987000,f5:31:40:1c:34:b7, 0.208, 1.005, 0.038, -22.4, -3.418, 98.755, 89.061, 2.966, 157.094, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.015000,f5:31:40:1c:34:b7, 0.112, 1.138, -0.039, -28.748, 32.227, 120.178, 85.886, -10.228, 160.417, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.015000,f5:31:40:1c:34:b7, 0.112, 1.1, -0.005, -22.949, 3.052, 111.267, 88.802, 1.824, 157.11, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.015000,f5:31:40:1c:34:b7, 0.103, 1.138, -0.039, -28.748, 32.227, 120.178, 85.54, -11.393, 160.834, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.166000,f5:31:40:1c:34:b7, 0.103, 1.075, -0.05, -27.1, 30.334, 121.826, 85.199, -12.552, 161.252, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.166000,f5:31:40:1c:34:b7, 0.09, 1.075, -0.05, -27.1, 30.334, 121.826, 84.864, -13.705, 161.675, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.166000,f5:31:40:1c:34:b7, 0.09, 0.968, -0.054, -23.926, 34.119, 121.033, 84.534, -14.848, 162.12, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.226000,f5:31:40:1c:34:b7, 0.094, 0.867, -0.024, -20.63, 56.396, 110.718, 82.744, -20.078, 165.103, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.226000,f5:31:40:1c:34:b7, 0.094, 0.902, -0.027, -20.264, 58.411, 101.562, 82.332, -20.973, 165.844, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.226000,f5:31:40:1c:34:b7, 0.105, 0.968, -0.054, -23.926, 34.119, 121.033, 84.205, -15.974, 162.592, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.258000,f5:31:40:1c:34:b7, 0.108, 0.902, -0.038, -18.127, 55.969, 90.332, 81.486, -22.593, 167.349, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.258000,f5:31:40:1c:34:b7, 0.1, 0.902, -0.038, -18.127, 55.969, 90.332, 81.079, -23.302, 168.08, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.258000,f5:31:40:1c:34:b7, 0.108, 0.902, -0.027, -20.264, 58.411, 101.562, 81.903, -21.813, 166.602, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.286000,f5:31:40:1c:34:b7, 0.046, 0.896, 0.004, -15.686, 44.556, 26.001, 78.041, -25.999, 173.518, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.286000,f5:31:40:1c:34:b7, 0.046, 0.926, -0.013, -13.245, 25.33, 8.667, 77.794, -25.977, 173.908, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.286000,f5:31:40:1c:34:b7, 0.056, 0.869, -0.015, -15.625, 57.556, 76.05, 80.673, -23.939, 168.816, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.316000,f5:31:40:1c:34:b7, 0.064, 0.926, -0.013, -13.245, 25.33, 8.667, 77.618, -25.889, 174.172, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.316000,f5:31:40:1c:34:b7, 0.064, 0.97, -0.002, -9.827, 8.301, -7.874, 77.509, -25.735, 174.32, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.316000,f5:31:40:1c:34:b7, 0.094, 0.97, -0.002, -9.827, 8.301, -7.874, 77.47, -25.521, 174.359, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.346000,f5:31:40:1c:34:b7, 0.094, 1.017, 0.001, -6.47, -0.732, -22.461, 77.47, -25.247, 174.337, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.346000,f5:31:40:1c:34:b7, 0.096, 1.017, 0.001, -6.47, -0.732, -22.461, 77.514, -24.911, 174.243, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.346000,f5:31:40:1c:34:b7, 0.096, 1.008, -0.012, -2.197, -1.16, -35.217, 77.591, -24.521, 174.133, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.376000,f5:31:40:1c:34:b7, 0.107, 1.008, -0.012, -2.197, -1.16, -35.217, 77.69, -24.066, 174.012, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.376000,f5:31:40:1c:34:b7, 0.107, 1.146, 0.051, 22.583, -51.697, -79.712, 81.293, -14.474, 170.239, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.376000,f5:31:40:1c:34:b7, 0.138, 1.146, 0.051, 22.583, -51.697, -79.712, 81.722, -13.705, 169.585, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.407000,f5:31:40:1c:34:b7, 0.181, 1.191, 0.045, 25.024, -58.777, -81.787, 82.156, -12.931, 168.904, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
2025-06-14 21:04:12.407000,f5:31:40:1c:34:b7, 0.181, 1.123, 0.066, 28.748, -62.988, -90.393, 83.914, -9.712, 166.02, 16.473, -72.233, 86.600, 30.07, 0.23169, 0.12268, 0.69968, 0.66452
